timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:40:25.899, 7, 51, 1920 MHz, 687.26 W, 100 %, 45724 MiB
2026/04/22 05:40:26.899, 0, 49, 1935 MHz, 684.34 W, 99 %, 45724 MiB
2026/04/22 05:40:26.900, 1, 59, 1875 MHz, 698.10 W, 99 %, 45724 MiB
2026/04/22 05:40:26.900, 2, 61, 1755 MHz, 697.68 W, 99 %, 45724 MiB
2026/04/22 05:40:26.901, 3, 53, 1920 MHz, 683.04 W, 99 %, 45724 MiB
2026/04/22 05:40:26.901, 4, 51, 1740 MHz, 690.60 W, 99 %, 45724 MiB
2026/04/22 05:40:26.901, 5, 61, 1815 MHz, 685.27 W, 100 %, 45724 MiB
2026/04/22 05:40:26.901, 6, 58, 1815 MHz, 697.11 W, 100 %, 45724 MiB
2026/04/22 05:40:26.902, 7, 50, 1890 MHz, 680.54 W, 100 %, 45724 MiB
2026/04/22 05:40:27.902, 0, 50, 1950 MHz, 683.71 W, 99 %, 45724 MiB
2026/04/22 05:40:27.903, 1, 59, 1845 MHz, 691.10 W, 99 %, 45724 MiB
2026/04/22 05:40:27.903, 2, 63, 1875 MHz, 693.59 W, 100 %, 45724 MiB
2026/04/22 05:40:27.904, 3, 54, 1950 MHz, 692.30 W, 100 %, 45724 MiB
2026/04/22 05:40:27.904, 4, 50, 1815 MHz, 696.54 W, 99 %, 45724 MiB
2026/04/22 05:40:27.904, 5, 58, 1935 MHz, 681.39 W, 100 %, 45724 MiB
2026/04/22 05:40:27.904, 6, 57, 1830 MHz, 694.65 W, 100 %, 45724 MiB
2026/04/22 05:40:27.905, 7, 51, 1905 MHz, 675.02 W, 100 %, 45724 MiB
2026/04/22 05:40:28.905, 0, 51, 1875 MHz, 698.40 W, 98 %, 45724 MiB
2026/04/22 05:40:28.906, 1, 59, 1830 MHz, 690.47 W, 98 %, 45724 MiB
2026/04/22 05:40:28.907, 2, 61, 1680 MHz, 699.67 W, 99 %, 45724 MiB
2026/04/22 05:40:28.907, 3, 53, 1845 MHz, 678.88 W, 100 %, 45724 MiB
2026/04/22 05:40:28.907, 4, 50, 1845 MHz, 686.16 W, 100 %, 45724 MiB
2026/04/22 05:40:28.907, 5, 59, 1845 MHz, 701.35 W, 100 %, 45724 MiB
2026/04/22 05:40:28.908, 6, 59, 1785 MHz, 690.02 W, 100 %, 45724 MiB
2026/04/22 05:40:28.908, 7, 50, 1950 MHz, 692.56 W, 98 %, 45724 MiB
2026/04/22 05:40:29.908, 0, 50, 1905 MHz, 579.42 W, 100 %, 45724 MiB
2026/04/22 05:40:29.909, 1, 59, 1935 MHz, 584.34 W, 100 %, 45724 MiB
2026/04/22 05:40:29.910, 2, 62, 1845 MHz, 630.73 W, 100 %, 45724 MiB
2026/04/22 05:40:29.910, 3, 53, 1905 MHz, 574.31 W, 99 %, 45724 MiB
2026/04/22 05:40:29.910, 4, 51, 1950 MHz, 588.47 W, 99 %, 45724 MiB
2026/04/22 05:40:29.911, 5, 60, 1770 MHz, 586.60 W, 99 %, 45724 MiB
2026/04/22 05:40:29.911, 6, 59, 1875 MHz, 595.73 W, 99 %, 45724 MiB
2026/04/22 05:40:29.911, 7, 50, 1905 MHz, 567.87 W, 99 %, 45724 MiB
2026/04/22 05:40:30.911, 0, 48, 1950 MHz, 691.70 W, 100 %, 45724 MiB
2026/04/22 05:40:30.912, 1, 59, 1920 MHz, 690.57 W, 100 %, 45724 MiB
2026/04/22 05:40:30.913, 2, 62, 1860 MHz, 694.68 W, 100 %, 45724 MiB
2026/04/22 05:40:30.913, 3, 53, 1875 MHz, 687.40 W, 99 %, 45724 MiB
2026/04/22 05:40:30.913, 4, 50, 1875 MHz, 688.99 W, 99 %, 45724 MiB
2026/04/22 05:40:30.913, 5, 60, 1935 MHz, 693.16 W, 99 %, 45724 MiB
2026/04/22 05:40:30.914, 6, 59, 1770 MHz, 690.94 W, 99 %, 45724 MiB
2026/04/22 05:40:30.914, 7, 50, 1920 MHz, 688.27 W, 99 %, 45724 MiB
2026/04/22 05:40:31.914, 0, 48, 1905 MHz, 683.78 W, 100 %, 45724 MiB
2026/04/22 05:40:31.915, 1, 59, 1920 MHz, 690.32 W, 99 %, 45724 MiB
2026/04/22 05:40:31.916, 2, 64, 1860 MHz, 693.10 W, 99 %, 45724 MiB
2026/04/22 05:40:31.916, 3, 54, 1920 MHz, 684.10 W, 99 %, 45724 MiB
2026/04/22 05:40:31.916, 4, 51, 1905 MHz, 688.41 W, 99 %, 45724 MiB
2026/04/22 05:40:31.916, 5, 60, 1845 MHz, 688.13 W, 99 %, 45724 MiB
2026/04/22 05:40:31.917, 6, 59, 1785 MHz, 697.65 W, 99 %, 45724 MiB
2026/04/22 05:40:31.917, 7, 53, 1920 MHz, 681.12 W, 99 %, 45724 MiB
2026/04/22 05:40:32.917, 0, 48, 1890 MHz, 684.89 W, 100 %, 45724 MiB
2026/04/22 05:40:32.918, 1, 59, 1950 MHz, 680.52 W, 100 %, 45724 MiB
2026/04/22 05:40:32.919, 2, 63, 1860 MHz, 692.64 W, 99 %, 45724 MiB
2026/04/22 05:40:32.919, 3, 54, 1890 MHz, 685.36 W, 99 %, 45724 MiB
2026/04/22 05:40:32.919, 4, 50, 1845 MHz, 685.74 W, 99 %, 45724 MiB
2026/04/22 05:40:32.919, 5, 61, 1935 MHz, 687.83 W, 99 %, 45724 MiB
2026/04/22 05:40:32.920, 6, 59, 1770 MHz, 687.79 W, 99 %, 45724 MiB
2026/04/22 05:40:32.920, 7, 52, 1965 MHz, 680.02 W, 99 %, 45724 MiB
2026/04/22 05:40:33.920, 0, 48, 1860 MHz, 687.16 W, 100 %, 45724 MiB
2026/04/22 05:40:33.922, 1, 59, 1845 MHz, 699.78 W, 99 %, 45724 MiB
2026/04/22 05:40:33.922, 2, 62, 1830 MHz, 702.61 W, 100 %, 45724 MiB
2026/04/22 05:40:33.922, 3, 53, 1875 MHz, 683.74 W, 99 %, 45724 MiB
2026/04/22 05:40:33.923, 4, 50, 1875 MHz, 684.67 W, 99 %, 45724 MiB
2026/04/22 05:40:33.923, 5, 60, 1890 MHz, 693.69 W, 99 %, 45724 MiB
2026/04/22 05:40:33.923, 6, 59, 1860 MHz, 690.01 W, 99 %, 45724 MiB
2026/04/22 05:40:33.923, 7, 52, 1890 MHz, 690.77 W, 100 %, 45724 MiB
2026/04/22 05:40:34.924, 0, 49, 1905 MHz, 684.82 W, 99 %, 45724 MiB
2026/04/22 05:40:34.925, 1, 59, 1770 MHz, 694.91 W, 99 %, 45724 MiB
2026/04/22 05:40:34.925, 2, 59, 1560 MHz, 689.95 W, 99 %, 45724 MiB
2026/04/22 05:40:34.925, 3, 53, 1905 MHz, 683.38 W, 99 %, 45724 MiB
2026/04/22 05:40:34.926, 4, 51, 1785 MHz, 693.16 W, 99 %, 45724 MiB
2026/04/22 05:40:34.926, 5, 60, 1785 MHz, 684.49 W, 100 %, 45724 MiB
2026/04/22 05:40:34.926, 6, 58, 1860 MHz, 694.05 W, 100 %, 45724 MiB
2026/04/22 05:40:34.926, 7, 49, 1935 MHz, 679.56 W, 100 %, 45724 MiB
2026/04/22 05:40:35.927, 0, 50, 1905 MHz, 683.26 W, 99 %, 45724 MiB
2026/04/22 05:40:35.928, 1, 60, 1830 MHz, 684.66 W, 99 %, 45724 MiB
2026/04/22 05:40:35.928, 2, 61, 1875 MHz, 688.79 W, 99 %, 45724 MiB
2026/04/22 05:40:35.928, 3, 52, 1875 MHz, 692.64 W, 100 %, 45724 MiB
2026/04/22 05:40:35.929, 4, 50, 1830 MHz, 690.01 W, 99 %, 45724 MiB
2026/04/22 05:40:35.929, 5, 60, 1890 MHz, 687.24 W, 100 %, 45724 MiB
2026/04/22 05:40:35.929, 6, 58, 1935 MHz, 689.78 W, 100 %, 45724 MiB
2026/04/22 05:40:35.929, 7, 51, 1965 MHz, 678.56 W, 100 %, 45724 MiB
2026/04/22 05:40:36.930, 0, 50, 1935 MHz, 694.51 W, 99 %, 45724 MiB
2026/04/22 05:40:36.931, 1, 59, 1875 MHz, 697.36 W, 99 %, 45724 MiB
2026/04/22 05:40:36.931, 2, 61, 1740 MHz, 708.46 W, 99 %, 45724 MiB
2026/04/22 05:40:36.931, 3, 53, 1875 MHz, 683.03 W, 100 %, 45724 MiB
2026/04/22 05:40:36.932, 4, 50, 1845 MHz, 687.12 W, 99 %, 45724 MiB
2026/04/22 05:40:36.932, 5, 60, 1815 MHz, 691.95 W, 100 %, 45724 MiB
2026/04/22 05:40:36.932, 6, 59, 1815 MHz, 687.32 W, 100 %, 45724 MiB
2026/04/22 05:40:36.933, 7, 50, 1920 MHz, 686.25 W, 99 %, 45724 MiB
2026/04/22 05:40:37.933, 0, 50, 1635 MHz, 683.92 W, 99 %, 45724 MiB
2026/04/22 05:40:37.934, 1, 59, 1860 MHz, 698.42 W, 99 %, 45724 MiB
2026/04/22 05:40:37.934, 2, 62, 1830 MHz, 693.20 W, 100 %, 45724 MiB
2026/04/22 05:40:37.935, 3, 55, 1905 MHz, 676.27 W, 100 %, 45724 MiB
2026/04/22 05:40:37.935, 4, 50, 1845 MHz, 695.61 W, 100 %, 45724 MiB
2026/04/22 05:40:37.935, 5, 60, 1845 MHz, 686.12 W, 99 %, 45724 MiB
2026/04/22 05:40:37.935, 6, 58, 1755 MHz, 698.61 W, 99 %, 45724 MiB
2026/04/22 05:40:37.936, 7, 51, 1965 MHz, 682.68 W, 99 %, 45724 MiB
2026/04/22 05:40:38.936, 0, 50, 1905 MHz, 676.01 W, 99 %, 45724 MiB
2026/04/22 05:40:38.937, 1, 58, 1860 MHz, 686.46 W, 99 %, 45724 MiB
2026/04/22 05:40:38.938, 2, 62, 1800 MHz, 687.56 W, 100 %, 45724 MiB
2026/04/22 05:40:38.938, 3, 51, 1935 MHz, 692.29 W, 99 %, 45724 MiB
2026/04/22 05:40:38.938, 4, 50, 1815 MHz, 699.47 W, 100 %, 45724 MiB
2026/04/22 05:40:38.938, 5, 59, 1845 MHz, 686.66 W, 99 %, 45724 MiB
2026/04/22 05:40:38.939, 6, 57, 1815 MHz, 693.70 W, 99 %, 45724 MiB
2026/04/22 05:40:38.939, 7, 52, 1890 MHz, 669.80 W, 99 %, 45724 MiB
2026/04/22 05:40:39.939, 0, 50, 1950 MHz, 680.33 W, 99 %, 45724 MiB
2026/04/22 05:40:39.941, 1, 60, 1770 MHz, 679.53 W, 99 %, 45724 MiB
2026/04/22 05:40:39.941, 2, 61, 1770 MHz, 691.27 W, 100 %, 45724 MiB
2026/04/22 05:40:39.941, 3, 53, 1875 MHz, 699.12 W, 99 %, 45724 MiB
2026/04/22 05:40:39.941, 4, 50, 1785 MHz, 696.07 W, 99 %, 45724 MiB
2026/04/22 05:40:39.942, 5, 60, 1860 MHz, 689.27 W, 100 %, 45724 MiB
2026/04/22 05:40:39.942, 6, 58, 1800 MHz, 688.95 W, 99 %, 45724 MiB
2026/04/22 05:40:39.942, 7, 52, 1950 MHz, 681.86 W, 99 %, 45724 MiB
2026/04/22 05:40:40.943, 0, 50, 1935 MHz, 698.19 W, 99 %, 45724 MiB
2026/04/22 05:40:40.944, 1, 56, 1920 MHz, 679.03 W, 100 %, 45724 MiB
2026/04/22 05:40:40.944, 2, 61, 1725 MHz, 700.85 W, 99 %, 45724 MiB
2026/04/22 05:40:40.944, 3, 52, 1890 MHz, 687.72 W, 99 %, 45724 MiB
2026/04/22 05:40:40.945, 4, 49, 1890 MHz, 683.57 W, 99 %, 45724 MiB
2026/04/22 05:40:40.945, 5, 60, 1830 MHz, 696.72 W, 99 %, 45724 MiB
2026/04/22 05:40:40.945, 6, 59, 1875 MHz, 685.95 W, 99 %, 45724 MiB
2026/04/22 05:40:40.945, 7, 51, 1695 MHz, 695.85 W, 99 %, 45724 MiB
2026/04/22 05:40:41.946, 0, 50, 1935 MHz, 681.97 W, 100 %, 45724 MiB
2026/04/22 05:40:41.947, 1, 57, 1860 MHz, 702.93 W, 100 %, 45724 MiB
2026/04/22 05:40:41.947, 2, 61, 1740 MHz, 702.55 W, 100 %, 45724 MiB
2026/04/22 05:40:41.947, 3, 53, 1905 MHz, 684.03 W, 99 %, 45724 MiB
2026/04/22 05:40:41.948, 4, 50, 1860 MHz, 693.76 W, 99 %, 45724 MiB
2026/04/22 05:40:41.948, 5, 60, 1905 MHz, 687.39 W, 99 %, 45724 MiB
2026/04/22 05:40:41.948, 6, 59, 1890 MHz, 690.76 W, 99 %, 45724 MiB
2026/04/22 05:40:41.948, 7, 51, 1920 MHz, 678.84 W, 99 %, 45724 MiB
2026/04/22 05:40:42.949, 0, 48, 1875 MHz, 685.61 W, 100 %, 45724 MiB
2026/04/22 05:40:42.950, 1, 58, 1830 MHz, 694.67 W, 99 %, 45724 MiB
2026/04/22 05:40:42.950, 2, 63, 1770 MHz, 688.27 W, 99 %, 45724 MiB
2026/04/22 05:40:42.950, 3, 53, 1875 MHz, 682.65 W, 99 %, 45724 MiB
2026/04/22 05:40:42.951, 4, 51, 1860 MHz, 695.09 W, 99 %, 45724 MiB
2026/04/22 05:40:42.951, 5, 60, 1905 MHz, 686.41 W, 99 %, 45724 MiB
2026/04/22 05:40:42.951, 6, 58, 1800 MHz, 697.23 W, 99 %, 45724 MiB
2026/04/22 05:40:42.952, 7, 52, 1950 MHz, 680.04 W, 100 %, 45724 MiB
2026/04/22 05:40:43.952, 0, 49, 1890 MHz, 682.35 W, 100 %, 45724 MiB
2026/04/22 05:40:43.953, 1, 58, 1845 MHz, 689.42 W, 99 %, 45724 MiB
2026/04/22 05:40:43.953, 2, 59, 1485 MHz, 695.03 W, 99 %, 45724 MiB
2026/04/22 05:40:43.953, 3, 53, 1920 MHz, 687.76 W, 99 %, 45724 MiB
2026/04/22 05:40:43.954, 4, 51, 1830 MHz, 691.69 W, 99 %, 45724 MiB
2026/04/22 05:40:43.954, 5, 60, 1770 MHz, 683.80 W, 99 %, 45724 MiB
2026/04/22 05:40:43.954, 6, 58, 1860 MHz, 701.57 W, 100 %, 45724 MiB
2026/04/22 05:40:43.955, 7, 50, 1950 MHz, 675.17 W, 100 %, 45724 MiB
2026/04/22 05:40:44.955, 0, 49, 1950 MHz, 676.51 W, 99 %, 45724 MiB
2026/04/22 05:40:44.956, 1, 58, 1860 MHz, 685.10 W, 99 %, 45724 MiB
2026/04/22 05:40:44.956, 2, 59, 1665 MHz, 690.70 W, 99 %, 45724 MiB
2026/04/22 05:40:44.957, 3, 53, 1875 MHz, 684.17 W, 100 %, 45724 MiB
2026/04/22 05:40:44.957, 4, 51, 1920 MHz, 696.69 W, 99 %, 45724 MiB
2026/04/22 05:40:44.957, 5, 60, 1845 MHz, 680.47 W, 99 %, 45724 MiB
2026/04/22 05:40:44.957, 6, 58, 1845 MHz, 699.62 W, 100 %, 45724 MiB
2026/04/22 05:40:44.958, 7, 50, 1950 MHz, 677.26 W, 100 %, 45724 MiB
2026/04/22 05:40:45.958, 0, 50, 1785 MHz, 674.50 W, 99 %, 45724 MiB
2026/04/22 05:40:45.959, 1, 59, 1830 MHz, 684.26 W, 99 %, 45724 MiB
2026/04/22 05:40:45.960, 2, 61, 1755 MHz, 687.86 W, 100 %, 45724 MiB
2026/04/22 05:40:45.960, 3, 54, 1920 MHz, 689.23 W, 100 %, 45724 MiB
2026/04/22 05:40:45.960, 4, 51, 1890 MHz, 701.97 W, 99 %, 45724 MiB
2026/04/22 05:40:45.960, 5, 62, 1890 MHz, 681.95 W, 100 %, 45724 MiB
2026/04/22 05:40:45.961, 6, 58, 1635 MHz, 701.63 W, 99 %, 45724 MiB
2026/04/22 05:40:45.961, 7, 51, 1920 MHz, 678.24 W, 99 %, 45724 MiB
2026/04/22 05:40:46.961, 0, 50, 1740 MHz, 676.19 W, 86 %, 45724 MiB
2026/04/22 05:40:46.962, 1, 59, 1890 MHz, 682.40 W, 99 %, 45724 MiB
2026/04/22 05:40:46.963, 2, 61, 1755 MHz, 689.00 W, 100 %, 45724 MiB
2026/04/22 05:40:46.963, 3, 55, 1905 MHz, 687.94 W, 100 %, 45724 MiB
2026/04/22 05:40:46.963, 4, 51, 1875 MHz, 697.70 W, 98 %, 45724 MiB
2026/04/22 05:40:46.964, 5, 61, 1875 MHz, 683.03 W, 100 %, 45724 MiB
2026/04/22 05:40:46.964, 6, 58, 1830 MHz, 683.33 W, 99 %, 45724 MiB
2026/04/22 05:40:46.964, 7, 50, 1965 MHz, 680.41 W, 98 %, 45724 MiB
2026/04/22 05:40:47.965, 0, 49, 1905 MHz, 624.90 W, 99 %, 45724 MiB
2026/04/22 05:40:47.966, 1, 59, 1905 MHz, 645.89 W, 100 %, 45724 MiB
2026/04/22 05:40:47.966, 2, 62, 1755 MHz, 682.26 W, 99 %, 45724 MiB
2026/04/22 05:40:47.966, 3, 53, 1935 MHz, 635.29 W, 99 %, 45724 MiB
2026/04/22 05:40:47.967, 4, 50, 1890 MHz, 653.74 W, 99 %, 45724 MiB
2026/04/22 05:40:47.967, 5, 60, 1905 MHz, 635.87 W, 99 %, 45724 MiB
2026/04/22 05:40:47.967, 6, 59, 1890 MHz, 658.12 W, 99 %, 45724 MiB
2026/04/22 05:40:47.967, 7, 51, 1830 MHz, 621.36 W, 100 %, 45724 MiB
2026/04/22 05:40:48.968, 0, 49, 1935 MHz, 691.90 W, 99 %, 45724 MiB
2026/04/22 05:40:48.969, 1, 60, 1830 MHz, 686.84 W, 100 %, 45724 MiB
2026/04/22 05:40:48.969, 2, 61, 1635 MHz, 701.54 W, 99 %, 45724 MiB
2026/04/22 05:40:48.969, 3, 53, 1830 MHz, 683.19 W, 99 %, 45724 MiB
2026/04/22 05:40:48.970, 4, 50, 1920 MHz, 685.49 W, 99 %, 45724 MiB
2026/04/22 05:40:48.970, 5, 61, 1845 MHz, 693.32 W, 99 %, 45724 MiB
2026/04/22 05:40:48.970, 6, 58, 1785 MHz, 685.97 W, 99 %, 45724 MiB
2026/04/22 05:40:48.971, 7, 51, 1890 MHz, 687.85 W, 100 %, 45724 MiB
2026/04/22 05:40:49.971, 0, 52, 1920 MHz, 687.55 W, 100 %, 45724 MiB
2026/04/22 05:40:49.972, 1, 58, 1590 MHz, 686.34 W, 100 %, 45724 MiB
2026/04/22 05:40:49.973, 2, 61, 1695 MHz, 692.15 W, 99 %, 45724 MiB
2026/04/22 05:40:49.973, 3, 54, 1875 MHz, 682.40 W, 99 %, 45724 MiB
2026/04/22 05:40:49.973, 4, 51, 1785 MHz, 688.37 W, 99 %, 45724 MiB
2026/04/22 05:40:49.973, 5, 60, 1890 MHz, 686.12 W, 99 %, 45724 MiB
2026/04/22 05:40:49.974, 6, 59, 1785 MHz, 695.54 W, 99 %, 45724 MiB
2026/04/22 05:40:49.974, 7, 51, 1905 MHz, 671.04 W, 100 %, 45724 MiB
2026/04/22 05:40:50.974, 0, 48, 1905 MHz, 690.24 W, 100 %, 45724 MiB
2026/04/22 05:40:50.976, 1, 60, 1905 MHz, 690.91 W, 100 %, 45724 MiB
2026/04/22 05:40:50.976, 2, 62, 1815 MHz, 694.28 W, 99 %, 45724 MiB
2026/04/22 05:40:50.976, 3, 53, 1875 MHz, 680.34 W, 99 %, 45724 MiB
2026/04/22 05:40:50.976, 4, 52, 1830 MHz, 690.75 W, 99 %, 45724 MiB
2026/04/22 05:40:50.977, 5, 61, 1845 MHz, 694.55 W, 99 %, 45724 MiB
2026/04/22 05:40:50.977, 6, 59, 1830 MHz, 686.44 W, 99 %, 45724 MiB
2026/04/22 05:40:50.977, 7, 51, 1860 MHz, 690.99 W, 99 %, 45724 MiB
2026/04/22 05:40:51.978, 0, 49, 1890 MHz, 684.46 W, 100 %, 45724 MiB
2026/04/22 05:40:51.980, 1, 58, 1860 MHz, 689.80 W, 99 %, 45724 MiB
2026/04/22 05:40:51.980, 2, 63, 1815 MHz, 691.61 W, 99 %, 45724 MiB
2026/04/22 05:40:51.980, 3, 54, 1890 MHz, 686.69 W, 99 %, 45724 MiB
2026/04/22 05:40:51.980, 4, 49, 1890 MHz, 693.13 W, 100 %, 45724 MiB
2026/04/22 05:40:51.981, 5, 61, 1920 MHz, 690.25 W, 99 %, 45724 MiB
2026/04/22 05:40:51.981, 6, 58, 1800 MHz, 695.20 W, 99 %, 45724 MiB
2026/04/22 05:40:51.981, 7, 51, 1950 MHz, 671.82 W, 99 %, 45724 MiB
2026/04/22 05:40:52.982, 0, 49, 1965 MHz, 686.17 W, 100 %, 45724 MiB
2026/04/22 05:40:52.983, 1, 57, 1905 MHz, 688.23 W, 99 %, 45724 MiB
2026/04/22 05:40:52.983, 2, 61, 1710 MHz, 693.05 W, 99 %, 45724 MiB
2026/04/22 05:40:52.984, 3, 53, 1890 MHz, 690.41 W, 99 %, 45724 MiB
2026/04/22 05:40:52.984, 4, 49, 1860 MHz, 689.70 W, 100 %, 45724 MiB
2026/04/22 05:40:52.984, 5, 60, 1905 MHz, 692.07 W, 99 %, 45724 MiB
2026/04/22 05:40:52.985, 6, 58, 1890 MHz, 689.96 W, 100 %, 45724 MiB
2026/04/22 05:40:52.985, 7, 51, 1890 MHz, 686.63 W, 99 %, 45724 MiB
2026/04/22 05:40:53.985, 0, 49, 1935 MHz, 692.91 W, 100 %, 45724 MiB
2026/04/22 05:40:53.987, 1, 59, 1935 MHz, 697.99 W, 99 %, 45724 MiB
2026/04/22 05:40:53.987, 2, 60, 1740 MHz, 708.75 W, 99 %, 45724 MiB
2026/04/22 05:40:53.987, 3, 53, 1950 MHz, 685.18 W, 99 %, 45724 MiB
2026/04/22 05:40:53.988, 4, 50, 1815 MHz, 691.42 W, 100 %, 45724 MiB
2026/04/22 05:40:53.988, 5, 60, 1785 MHz, 688.63 W, 99 %, 45724 MiB
2026/04/22 05:40:53.988, 6, 58, 1680 MHz, 687.60 W, 100 %, 45724 MiB
2026/04/22 05:40:53.988, 7, 51, 1935 MHz, 684.11 W, 99 %, 45724 MiB
2026/04/22 05:40:54.989, 0, 48, 1920 MHz, 680.16 W, 99 %, 45724 MiB
2026/04/22 05:40:54.990, 1, 58, 1815 MHz, 690.14 W, 99 %, 45724 MiB
2026/04/22 05:40:54.990, 2, 61, 1740 MHz, 694.97 W, 99 %, 45724 MiB
2026/04/22 05:40:54.991, 3, 54, 1860 MHz, 678.79 W, 100 %, 45724 MiB
2026/04/22 05:40:54.991, 4, 51, 1800 MHz, 693.42 W, 99 %, 45724 MiB
2026/04/22 05:40:54.991, 5, 60, 1860 MHz, 683.11 W, 99 %, 45724 MiB
2026/04/22 05:40:54.992, 6, 58, 1665 MHz, 697.29 W, 100 %, 45724 MiB
2026/04/22 05:40:54.992, 7, 53, 1935 MHz, 683.97 W, 99 %, 45724 MiB
2026/04/22 05:40:55.992, 0, 49, 1965 MHz, 683.54 W, 99 %, 45724 MiB
2026/04/22 05:40:55.993, 1, 59, 1845 MHz, 682.06 W, 99 %, 45724 MiB
2026/04/22 05:40:55.993, 2, 62, 1890 MHz, 690.82 W, 99 %, 45724 MiB
2026/04/22 05:40:55.994, 3, 54, 1905 MHz, 689.90 W, 100 %, 45724 MiB
2026/04/22 05:40:55.994, 4, 50, 1875 MHz, 691.41 W, 99 %, 45724 MiB
2026/04/22 05:40:55.994, 5, 61, 1935 MHz, 683.49 W, 99 %, 45724 MiB
2026/04/22 05:40:55.995, 6, 59, 1815 MHz, 692.54 W, 99 %, 45724 MiB
2026/04/22 05:40:55.995, 7, 49, 1905 MHz, 686.20 W, 99 %, 45724 MiB
2026/04/22 05:40:56.995, 0, 50, 1935 MHz, 688.19 W, 100 %, 45724 MiB
2026/04/22 05:40:56.997, 1, 59, 1845 MHz, 686.43 W, 99 %, 45724 MiB
2026/04/22 05:40:56.997, 2, 62, 1860 MHz, 693.19 W, 100 %, 45724 MiB
2026/04/22 05:40:56.997, 3, 54, 1905 MHz, 684.58 W, 100 %, 45724 MiB
2026/04/22 05:40:56.997, 4, 51, 1830 MHz, 694.58 W, 99 %, 45724 MiB
2026/04/22 05:40:56.998, 5, 61, 1890 MHz, 690.76 W, 100 %, 45724 MiB
2026/04/22 05:40:56.998, 6, 58, 1830 MHz, 694.47 W, 99 %, 45724 MiB
2026/04/22 05:40:56.998, 7, 48, 1965 MHz, 680.48 W, 99 %, 45724 MiB
2026/04/22 05:40:57.999, 0, 49, 1935 MHz, 692.12 W, 100 %, 45724 MiB
2026/04/22 05:40:58.000, 1, 59, 1845 MHz, 691.90 W, 99 %, 45724 MiB
2026/04/22 05:40:58.000, 2, 61, 1695 MHz, 699.51 W, 100 %, 45724 MiB
2026/04/22 05:40:58.000, 3, 53, 1950 MHz, 684.81 W, 99 %, 45724 MiB
2026/04/22 05:40:58.000, 4, 51, 1830 MHz, 691.94 W, 99 %, 45724 MiB
2026/04/22 05:40:58.001, 5, 61, 1860 MHz, 695.53 W, 100 %, 45724 MiB
2026/04/22 05:40:58.001, 6, 58, 1770 MHz, 688.24 W, 99 %, 45724 MiB
2026/04/22 05:40:58.001, 7, 50, 1950 MHz, 689.45 W, 99 %, 45724 MiB
2026/04/22 05:40:59.002, 0, 50, 1890 MHz, 674.99 W, 100 %, 45724 MiB
2026/04/22 05:40:59.003, 1, 59, 1845 MHz, 690.04 W, 99 %, 45724 MiB
2026/04/22 05:40:59.003, 2, 61, 1695 MHz, 688.33 W, 99 %, 45724 MiB
2026/04/22 05:40:59.003, 3, 54, 1890 MHz, 683.41 W, 99 %, 45724 MiB
2026/04/22 05:40:59.004, 4, 50, 1830 MHz, 692.88 W, 99 %, 45724 MiB
2026/04/22 05:40:59.004, 5, 59, 1830 MHz, 686.24 W, 100 %, 45724 MiB
2026/04/22 05:40:59.004, 6, 58, 1665 MHz, 694.30 W, 99 %, 45724 MiB
2026/04/22 05:40:59.004, 7, 51, 1950 MHz, 678.36 W, 99 %, 45724 MiB
2026/04/22 05:41:00.005, 0, 51, 1920 MHz, 689.17 W, 100 %, 45724 MiB
2026/04/22 05:41:00.006, 1, 59, 1875 MHz, 687.11 W, 99 %, 45724 MiB
2026/04/22 05:41:00.006, 2, 61, 1605 MHz, 694.82 W, 99 %, 45724 MiB
2026/04/22 05:41:00.006, 3, 53, 1650 MHz, 697.85 W, 99 %, 45724 MiB
2026/04/22 05:41:00.007, 4, 50, 1920 MHz, 692.86 W, 99 %, 45724 MiB
2026/04/22 05:41:00.007, 5, 60, 1905 MHz, 695.59 W, 100 %, 45724 MiB
2026/04/22 05:41:00.007, 6, 60, 1815 MHz, 684.30 W, 100 %, 45724 MiB
2026/04/22 05:41:00.008, 7, 51, 1950 MHz, 692.93 W, 100 %, 45724 MiB
2026/04/22 05:41:01.008, 0, 50, 1920 MHz, 691.27 W, 92 %, 45724 MiB
2026/04/22 05:41:01.009, 1, 59, 1785 MHz, 692.59 W, 100 %, 45724 MiB
2026/04/22 05:41:01.009, 2, 61, 1740 MHz, 699.89 W, 100 %, 45724 MiB
2026/04/22 05:41:01.009, 3, 54, 1815 MHz, 678.26 W, 100 %, 45724 MiB
2026/04/22 05:41:01.010, 4, 50, 1680 MHz, 684.39 W, 99 %, 45724 MiB
2026/04/22 05:41:01.010, 5, 60, 1860 MHz, 701.47 W, 99 %, 45724 MiB
2026/04/22 05:41:01.010, 6, 55, 1905 MHz, 684.37 W, 100 %, 45724 MiB
2026/04/22 05:41:01.010, 7, 47, 1785 MHz, 687.70 W, 100 %, 45724 MiB
2026/04/22 05:41:02.011, 0, 50, 1950 MHz, 692.93 W, 99 %, 45724 MiB
2026/04/22 05:41:02.012, 1, 58, 1785 MHz, 676.45 W, 100 %, 45724 MiB
2026/04/22 05:41:02.012, 2, 61, 1710 MHz, 689.92 W, 100 %, 45724 MiB
