timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 01:00:44.610, 1, 62, 1875 MHz, 694.22 W, 100 %, 45901 MiB
2026/04/22 01:00:44.614, 2, 62, 1755 MHz, 688.40 W, 100 %, 45901 MiB
2026/04/22 01:00:44.616, 3, 58, 1905 MHz, 693.85 W, 99 %, 45901 MiB
2026/04/22 01:00:45.619, 0, 57, 1830 MHz, 685.98 W, 100 %, 45901 MiB
2026/04/22 01:00:45.622, 1, 63, 1890 MHz, 695.66 W, 99 %, 45901 MiB
2026/04/22 01:00:45.625, 2, 61, 1845 MHz, 690.52 W, 99 %, 45901 MiB
2026/04/22 01:00:45.627, 3, 58, 1815 MHz, 694.57 W, 100 %, 45901 MiB
2026/04/22 01:00:46.631, 0, 59, 1935 MHz, 687.49 W, 99 %, 45901 MiB
2026/04/22 01:00:46.635, 1, 62, 1860 MHz, 687.72 W, 100 %, 45901 MiB
2026/04/22 01:00:46.638, 2, 61, 1875 MHz, 689.09 W, 100 %, 45901 MiB
2026/04/22 01:00:46.641, 3, 57, 1875 MHz, 693.73 W, 100 %, 45901 MiB
2026/04/22 01:00:47.646, 0, 57, 1905 MHz, 689.47 W, 100 %, 45901 MiB
2026/04/22 01:00:47.649, 1, 63, 1920 MHz, 690.28 W, 100 %, 45901 MiB
2026/04/22 01:00:47.651, 2, 62, 1905 MHz, 684.02 W, 100 %, 45901 MiB
2026/04/22 01:00:47.653, 3, 58, 1875 MHz, 691.08 W, 99 %, 45901 MiB
2026/04/22 01:00:48.655, 0, 58, 1665 MHz, 691.18 W, 100 %, 45901 MiB
2026/04/22 01:00:48.659, 1, 63, 1890 MHz, 692.86 W, 99 %, 45901 MiB
2026/04/22 01:00:48.661, 2, 63, 1680 MHz, 690.90 W, 99 %, 45901 MiB
2026/04/22 01:00:48.664, 3, 59, 1920 MHz, 689.74 W, 100 %, 45901 MiB
2026/04/22 01:00:49.666, 0, 57, 1845 MHz, 686.72 W, 99 %, 45901 MiB
2026/04/22 01:00:49.670, 1, 64, 1800 MHz, 689.83 W, 100 %, 45901 MiB
2026/04/22 01:00:49.673, 2, 63, 1845 MHz, 687.09 W, 100 %, 45901 MiB
2026/04/22 01:00:49.675, 3, 59, 1800 MHz, 694.29 W, 100 %, 45901 MiB
2026/04/22 01:00:50.678, 0, 57, 1800 MHz, 690.46 W, 100 %, 45901 MiB
2026/04/22 01:00:50.680, 1, 64, 1905 MHz, 690.31 W, 100 %, 45901 MiB
2026/04/22 01:00:50.682, 2, 62, 1905 MHz, 690.16 W, 100 %, 45901 MiB
2026/04/22 01:00:50.684, 3, 58, 1875 MHz, 689.77 W, 100 %, 45901 MiB
2026/04/22 01:00:51.686, 0, 58, 1935 MHz, 697.07 W, 99 %, 45901 MiB
2026/04/22 01:00:51.689, 1, 64, 1830 MHz, 688.68 W, 99 %, 45901 MiB
2026/04/22 01:00:51.691, 2, 63, 1905 MHz, 686.98 W, 99 %, 45901 MiB
2026/04/22 01:00:51.693, 3, 59, 1875 MHz, 690.74 W, 99 %, 45901 MiB
2026/04/22 01:00:52.695, 0, 58, 1710 MHz, 688.48 W, 100 %, 45901 MiB
2026/04/22 01:00:52.699, 1, 65, 1920 MHz, 684.67 W, 100 %, 45901 MiB
2026/04/22 01:00:52.702, 2, 63, 1710 MHz, 691.27 W, 100 %, 45901 MiB
2026/04/22 01:00:52.705, 3, 58, 1830 MHz, 688.16 W, 100 %, 45901 MiB
2026/04/22 01:00:53.709, 0, 58, 1845 MHz, 686.51 W, 100 %, 45901 MiB
2026/04/22 01:00:53.713, 1, 63, 1875 MHz, 687.29 W, 99 %, 45901 MiB
2026/04/22 01:00:53.716, 2, 63, 1710 MHz, 686.16 W, 99 %, 45901 MiB
2026/04/22 01:00:53.720, 3, 59, 1905 MHz, 691.99 W, 99 %, 45901 MiB
2026/04/22 01:00:54.723, 0, 58, 1800 MHz, 691.82 W, 99 %, 45901 MiB
2026/04/22 01:00:54.727, 1, 64, 1950 MHz, 691.53 W, 100 %, 45901 MiB
2026/04/22 01:00:54.729, 2, 62, 1830 MHz, 687.83 W, 100 %, 45901 MiB
2026/04/22 01:00:54.731, 3, 59, 1815 MHz, 689.82 W, 100 %, 45901 MiB
2026/04/22 01:00:55.733, 0, 58, 1860 MHz, 692.22 W, 100 %, 45901 MiB
2026/04/22 01:00:55.737, 1, 64, 1905 MHz, 688.46 W, 100 %, 45901 MiB
2026/04/22 01:00:55.740, 2, 62, 1845 MHz, 693.34 W, 99 %, 45901 MiB
2026/04/22 01:00:55.743, 3, 57, 1950 MHz, 691.36 W, 99 %, 45901 MiB
2026/04/22 01:00:56.746, 0, 58, 1845 MHz, 685.74 W, 100 %, 45901 MiB
2026/04/22 01:00:56.750, 1, 64, 1935 MHz, 690.43 W, 99 %, 45901 MiB
2026/04/22 01:00:56.753, 2, 62, 1890 MHz, 687.14 W, 100 %, 45901 MiB
2026/04/22 01:00:56.756, 3, 58, 1890 MHz, 691.19 W, 100 %, 45901 MiB
2026/04/22 01:00:57.759, 0, 58, 1845 MHz, 691.43 W, 99 %, 45901 MiB
2026/04/22 01:00:57.764, 1, 64, 1920 MHz, 691.36 W, 100 %, 45901 MiB
2026/04/22 01:00:57.767, 2, 63, 1680 MHz, 689.64 W, 100 %, 45901 MiB
2026/04/22 01:00:57.769, 3, 59, 1920 MHz, 694.22 W, 100 %, 45901 MiB
2026/04/22 01:00:58.772, 0, 58, 1875 MHz, 689.40 W, 100 %, 45901 MiB
2026/04/22 01:00:58.777, 1, 64, 1935 MHz, 689.04 W, 99 %, 45901 MiB
2026/04/22 01:00:58.780, 2, 62, 1905 MHz, 689.83 W, 99 %, 45901 MiB
2026/04/22 01:00:58.782, 3, 59, 1950 MHz, 687.21 W, 99 %, 45901 MiB
2026/04/22 01:00:59.785, 0, 58, 1890 MHz, 690.15 W, 99 %, 45901 MiB
2026/04/22 01:00:59.789, 1, 66, 1770 MHz, 687.49 W, 100 %, 45901 MiB
2026/04/22 01:00:59.792, 2, 62, 1905 MHz, 693.41 W, 100 %, 45901 MiB
2026/04/22 01:00:59.795, 3, 58, 1920 MHz, 692.29 W, 100 %, 45901 MiB
2026/04/22 01:01:00.798, 0, 58, 1695 MHz, 689.30 W, 100 %, 45901 MiB
2026/04/22 01:01:00.802, 1, 64, 1845 MHz, 693.02 W, 100 %, 45901 MiB
2026/04/22 01:01:00.804, 2, 63, 1905 MHz, 694.16 W, 100 %, 45901 MiB
2026/04/22 01:01:00.807, 3, 58, 1860 MHz, 688.07 W, 100 %, 45901 MiB
2026/04/22 01:01:01.809, 0, 57, 1890 MHz, 685.79 W, 100 %, 45901 MiB
2026/04/22 01:01:01.814, 1, 65, 1815 MHz, 689.95 W, 99 %, 45901 MiB
2026/04/22 01:01:01.817, 2, 63, 1920 MHz, 688.84 W, 99 %, 45901 MiB
2026/04/22 01:01:01.820, 3, 59, 1875 MHz, 687.83 W, 99 %, 45901 MiB
2026/04/22 01:01:02.822, 0, 58, 1860 MHz, 692.13 W, 99 %, 45901 MiB
2026/04/22 01:01:02.827, 1, 64, 1920 MHz, 690.30 W, 100 %, 45901 MiB
2026/04/22 01:01:02.830, 2, 62, 1740 MHz, 689.77 W, 100 %, 45901 MiB
2026/04/22 01:01:02.833, 3, 58, 1665 MHz, 691.24 W, 100 %, 45901 MiB
2026/04/22 01:01:03.836, 0, 58, 1890 MHz, 691.52 W, 100 %, 45901 MiB
2026/04/22 01:01:03.840, 1, 64, 1800 MHz, 687.87 W, 100 %, 45901 MiB
2026/04/22 01:01:03.843, 2, 64, 1785 MHz, 691.57 W, 100 %, 45901 MiB
2026/04/22 01:01:03.846, 3, 60, 1785 MHz, 691.60 W, 100 %, 45901 MiB
2026/04/22 01:01:04.849, 0, 57, 1860 MHz, 696.37 W, 99 %, 45901 MiB
2026/04/22 01:01:04.852, 1, 64, 1845 MHz, 689.43 W, 99 %, 45901 MiB
2026/04/22 01:01:04.855, 2, 62, 1875 MHz, 692.07 W, 100 %, 45901 MiB
2026/04/22 01:01:04.857, 3, 58, 1800 MHz, 692.95 W, 99 %, 45901 MiB
2026/04/22 01:01:05.860, 0, 59, 1875 MHz, 691.39 W, 100 %, 45901 MiB
2026/04/22 01:01:05.864, 1, 64, 1875 MHz, 688.10 W, 100 %, 45901 MiB
2026/04/22 01:01:05.867, 2, 63, 1905 MHz, 689.12 W, 100 %, 45901 MiB
2026/04/22 01:01:05.869, 3, 59, 1800 MHz, 692.37 W, 100 %, 45901 MiB
2026/04/22 01:01:06.871, 0, 58, 1890 MHz, 692.78 W, 100 %, 45901 MiB
2026/04/22 01:01:06.875, 1, 65, 1860 MHz, 693.57 W, 99 %, 45901 MiB
2026/04/22 01:01:06.878, 2, 63, 1875 MHz, 694.58 W, 99 %, 45901 MiB
2026/04/22 01:01:06.881, 3, 59, 1860 MHz, 692.50 W, 99 %, 45901 MiB
2026/04/22 01:01:07.884, 0, 58, 1770 MHz, 687.29 W, 99 %, 45901 MiB
2026/04/22 01:01:07.889, 1, 64, 1950 MHz, 690.12 W, 100 %, 45901 MiB
2026/04/22 01:01:07.892, 2, 62, 1770 MHz, 691.89 W, 100 %, 45901 MiB
2026/04/22 01:01:07.895, 3, 58, 1755 MHz, 691.36 W, 100 %, 45901 MiB
2026/04/22 01:01:08.898, 0, 57, 1950 MHz, 687.48 W, 100 %, 45901 MiB
2026/04/22 01:01:08.901, 1, 62, 1935 MHz, 685.01 W, 100 %, 45901 MiB
2026/04/22 01:01:08.904, 2, 63, 1830 MHz, 691.72 W, 100 %, 45901 MiB
2026/04/22 01:01:08.907, 3, 57, 1860 MHz, 692.11 W, 99 %, 45901 MiB
2026/04/22 01:01:09.910, 0, 58, 1770 MHz, 691.73 W, 100 %, 45901 MiB
2026/04/22 01:01:09.913, 1, 64, 1920 MHz, 689.15 W, 99 %, 45901 MiB
2026/04/22 01:01:09.916, 2, 62, 1875 MHz, 690.70 W, 100 %, 45901 MiB
2026/04/22 01:01:09.919, 3, 58, 1875 MHz, 688.58 W, 100 %, 45901 MiB
2026/04/22 01:01:10.922, 0, 57, 1860 MHz, 689.33 W, 99 %, 45901 MiB
2026/04/22 01:01:10.926, 1, 65, 1920 MHz, 690.17 W, 100 %, 45901 MiB
2026/04/22 01:01:10.929, 2, 63, 1665 MHz, 695.50 W, 100 %, 45901 MiB
2026/04/22 01:01:10.932, 3, 58, 1695 MHz, 693.38 W, 100 %, 45901 MiB
2026/04/22 01:01:11.935, 0, 57, 1830 MHz, 688.14 W, 100 %, 45901 MiB
2026/04/22 01:01:11.938, 1, 64, 1800 MHz, 689.03 W, 100 %, 45901 MiB
2026/04/22 01:01:11.941, 2, 63, 1890 MHz, 689.91 W, 100 %, 45901 MiB
2026/04/22 01:01:11.944, 3, 58, 1845 MHz, 688.70 W, 99 %, 45901 MiB
2026/04/22 01:01:12.947, 0, 58, 1875 MHz, 686.81 W, 99 %, 45901 MiB
2026/04/22 01:01:12.951, 1, 63, 1860 MHz, 687.92 W, 99 %, 45901 MiB
2026/04/22 01:01:12.954, 2, 63, 1905 MHz, 689.29 W, 100 %, 45901 MiB
2026/04/22 01:01:12.956, 3, 58, 1845 MHz, 693.40 W, 100 %, 45901 MiB
2026/04/22 01:01:13.959, 0, 58, 1740 MHz, 691.25 W, 100 %, 45901 MiB
2026/04/22 01:01:13.963, 1, 65, 1875 MHz, 691.80 W, 100 %, 45901 MiB
2026/04/22 01:01:13.966, 2, 63, 1920 MHz, 688.78 W, 100 %, 45901 MiB
2026/04/22 01:01:13.969, 3, 59, 1905 MHz, 690.57 W, 100 %, 45901 MiB
2026/04/22 01:01:14.972, 0, 58, 1905 MHz, 688.16 W, 100 %, 45901 MiB
2026/04/22 01:01:14.975, 1, 64, 1905 MHz, 685.91 W, 99 %, 45901 MiB
2026/04/22 01:01:14.978, 2, 63, 1920 MHz, 690.78 W, 99 %, 45901 MiB
2026/04/22 01:01:14.981, 3, 58, 1860 MHz, 688.43 W, 99 %, 45901 MiB
2026/04/22 01:01:15.984, 0, 58, 1875 MHz, 692.05 W, 99 %, 45901 MiB
2026/04/22 01:01:15.988, 1, 64, 1905 MHz, 693.03 W, 100 %, 45901 MiB
2026/04/22 01:01:15.991, 2, 62, 1875 MHz, 688.41 W, 100 %, 45901 MiB
2026/04/22 01:01:15.994, 3, 58, 1845 MHz, 691.39 W, 100 %, 45901 MiB
2026/04/22 01:01:16.997, 0, 58, 1905 MHz, 687.99 W, 100 %, 45901 MiB
2026/04/22 01:01:17.001, 1, 65, 1830 MHz, 686.38 W, 99 %, 45901 MiB
2026/04/22 01:01:17.004, 2, 62, 1905 MHz, 695.46 W, 99 %, 45901 MiB
2026/04/22 01:01:17.007, 3, 59, 1920 MHz, 690.44 W, 99 %, 45901 MiB
2026/04/22 01:01:18.011, 0, 59, 1935 MHz, 690.61 W, 100 %, 45901 MiB
2026/04/22 01:01:18.015, 1, 64, 1905 MHz, 688.14 W, 100 %, 45901 MiB
2026/04/22 01:01:18.018, 2, 62, 1860 MHz, 691.49 W, 100 %, 45901 MiB
2026/04/22 01:01:18.022, 3, 59, 1950 MHz, 690.12 W, 100 %, 45901 MiB
2026/04/22 01:01:19.025, 0, 58, 1935 MHz, 659.78 W, 100 %, 45901 MiB
2026/04/22 01:01:19.029, 1, 66, 1905 MHz, 656.02 W, 99 %, 45901 MiB
2026/04/22 01:01:19.032, 2, 63, 1920 MHz, 659.32 W, 99 %, 45901 MiB
2026/04/22 01:01:19.034, 3, 59, 1890 MHz, 667.00 W, 99 %, 45901 MiB
2026/04/22 01:01:20.037, 0, 58, 1920 MHz, 692.19 W, 99 %, 45901 MiB
2026/04/22 01:01:20.040, 1, 64, 1905 MHz, 685.61 W, 100 %, 45901 MiB
2026/04/22 01:01:20.041, 2, 62, 1890 MHz, 688.24 W, 100 %, 45901 MiB
2026/04/22 01:01:20.041, 3, 58, 1860 MHz, 687.21 W, 100 %, 45901 MiB
2026/04/22 01:01:21.042, 0, 58, 1695 MHz, 693.77 W, 100 %, 45901 MiB
2026/04/22 01:01:21.046, 1, 64, 1905 MHz, 687.79 W, 100 %, 45901 MiB
2026/04/22 01:01:21.050, 2, 62, 1725 MHz, 688.73 W, 100 %, 45901 MiB
2026/04/22 01:01:21.052, 3, 60, 1905 MHz, 697.10 W, 100 %, 45901 MiB
2026/04/22 01:01:22.055, 0, 58, 1875 MHz, 683.96 W, 100 %, 45901 MiB
2026/04/22 01:01:22.059, 1, 64, 1935 MHz, 692.82 W, 99 %, 45901 MiB
2026/04/22 01:01:22.061, 2, 63, 1890 MHz, 686.89 W, 99 %, 45901 MiB
2026/04/22 01:01:22.063, 3, 59, 1770 MHz, 692.74 W, 99 %, 45901 MiB
2026/04/22 01:01:23.064, 0, 58, 1935 MHz, 688.07 W, 88 %, 45901 MiB
2026/04/22 01:01:23.068, 1, 65, 1830 MHz, 685.67 W, 100 %, 45901 MiB
2026/04/22 01:01:23.070, 2, 64, 1965 MHz, 683.57 W, 100 %, 45901 MiB
2026/04/22 01:01:23.073, 3, 60, 1950 MHz, 681.97 W, 100 %, 45901 MiB
2026/04/22 01:01:24.076, 0, 58, 1890 MHz, 694.10 W, 100 %, 45901 MiB
2026/04/22 01:01:24.079, 1, 65, 1905 MHz, 693.19 W, 100 %, 45901 MiB
2026/04/22 01:01:24.083, 2, 63, 1935 MHz, 693.87 W, 100 %, 45901 MiB
2026/04/22 01:01:24.085, 3, 57, 1860 MHz, 695.15 W, 100 %, 45901 MiB
2026/04/22 01:01:25.088, 0, 58, 1710 MHz, 693.05 W, 99 %, 45901 MiB
2026/04/22 01:01:25.091, 1, 64, 1875 MHz, 686.80 W, 99 %, 45901 MiB
2026/04/22 01:01:25.094, 2, 63, 1740 MHz, 692.71 W, 99 %, 45901 MiB
2026/04/22 01:01:25.096, 3, 58, 1875 MHz, 695.24 W, 99 %, 45901 MiB
2026/04/22 01:01:26.099, 0, 56, 1860 MHz, 684.81 W, 100 %, 45901 MiB
2026/04/22 01:01:26.103, 1, 65, 1935 MHz, 686.10 W, 100 %, 45901 MiB
2026/04/22 01:01:26.106, 2, 63, 1950 MHz, 689.59 W, 100 %, 45901 MiB
2026/04/22 01:01:26.108, 3, 58, 1830 MHz, 692.60 W, 100 %, 45901 MiB
2026/04/22 01:01:27.111, 0, 58, 1845 MHz, 694.12 W, 100 %, 45901 MiB
2026/04/22 01:01:27.115, 1, 64, 1935 MHz, 694.20 W, 99 %, 45901 MiB
2026/04/22 01:01:27.118, 2, 63, 1920 MHz, 692.66 W, 99 %, 45901 MiB
2026/04/22 01:01:27.121, 3, 58, 1845 MHz, 686.05 W, 99 %, 45901 MiB
2026/04/22 01:01:28.124, 0, 58, 1860 MHz, 691.93 W, 99 %, 45901 MiB
2026/04/22 01:01:28.128, 1, 66, 1785 MHz, 688.16 W, 100 %, 45901 MiB
2026/04/22 01:01:28.131, 2, 63, 1845 MHz, 691.67 W, 100 %, 45901 MiB
2026/04/22 01:01:28.134, 3, 60, 1905 MHz, 691.19 W, 100 %, 45901 MiB
2026/04/22 01:01:29.136, 0, 60, 1890 MHz, 692.33 W, 100 %, 45901 MiB
2026/04/22 01:01:29.140, 1, 64, 1890 MHz, 689.42 W, 100 %, 45901 MiB
2026/04/22 01:01:29.143, 2, 64, 1905 MHz, 687.11 W, 99 %, 45901 MiB
2026/04/22 01:01:29.146, 3, 59, 1830 MHz, 690.75 W, 99 %, 45901 MiB
2026/04/22 01:01:30.149, 0, 59, 1920 MHz, 685.94 W, 100 %, 45901 MiB
2026/04/22 01:01:30.152, 1, 65, 1890 MHz, 689.86 W, 99 %, 45901 MiB
2026/04/22 01:01:30.155, 2, 62, 1785 MHz, 685.91 W, 100 %, 45901 MiB
2026/04/22 01:01:30.157, 3, 59, 1860 MHz, 687.38 W, 100 %, 45901 MiB
2026/04/22 01:01:31.159, 0, 58, 1875 MHz, 688.12 W, 99 %, 45901 MiB
2026/04/22 01:01:31.162, 1, 64, 1875 MHz, 693.66 W, 100 %, 45901 MiB
2026/04/22 01:01:31.165, 2, 62, 1860 MHz, 686.11 W, 100 %, 45901 MiB
2026/04/22 01:01:31.167, 3, 59, 1845 MHz, 693.88 W, 100 %, 45901 MiB
2026/04/22 01:01:32.170, 0, 58, 1800 MHz, 687.37 W, 100 %, 45901 MiB
2026/04/22 01:01:32.172, 1, 64, 1935 MHz, 690.48 W, 100 %, 45901 MiB
2026/04/22 01:01:32.173, 2, 63, 1890 MHz, 691.22 W, 99 %, 45901 MiB
2026/04/22 01:01:32.175, 3, 58, 1860 MHz, 690.78 W, 99 %, 45901 MiB
2026/04/22 01:01:33.177, 0, 58, 1905 MHz, 690.42 W, 100 %, 45901 MiB
2026/04/22 01:01:33.180, 1, 63, 1950 MHz, 686.38 W, 100 %, 45901 MiB
2026/04/22 01:01:33.182, 2, 63, 1890 MHz, 688.14 W, 100 %, 45901 MiB
2026/04/22 01:01:33.185, 3, 58, 1875 MHz, 689.61 W, 100 %, 45901 MiB
2026/04/22 01:01:34.187, 0, 60, 1860 MHz, 687.83 W, 100 %, 45901 MiB
2026/04/22 01:01:34.191, 1, 63, 1845 MHz, 687.78 W, 100 %, 45901 MiB
2026/04/22 01:01:34.193, 2, 63, 1890 MHz, 690.20 W, 100 %, 45901 MiB
2026/04/22 01:01:34.195, 3, 59, 1710 MHz, 689.50 W, 100 %, 45901 MiB
2026/04/22 01:01:35.198, 0, 58, 1860 MHz, 691.76 W, 100 %, 45901 MiB
2026/04/22 01:01:35.202, 1, 65, 1935 MHz, 688.12 W, 99 %, 45901 MiB
2026/04/22 01:01:35.206, 2, 64, 1905 MHz, 692.98 W, 99 %, 45901 MiB
2026/04/22 01:01:35.209, 3, 59, 1860 MHz, 689.17 W, 99 %, 45901 MiB
2026/04/22 01:01:36.212, 0, 58, 1890 MHz, 691.21 W, 99 %, 45901 MiB
2026/04/22 01:01:36.215, 1, 65, 1815 MHz, 688.74 W, 100 %, 45901 MiB
2026/04/22 01:01:36.218, 2, 63, 1875 MHz, 693.17 W, 100 %, 45901 MiB
2026/04/22 01:01:36.221, 3, 59, 1845 MHz, 688.71 W, 100 %, 45901 MiB
2026/04/22 01:01:37.223, 0, 58, 1830 MHz, 687.92 W, 100 %, 45901 MiB
2026/04/22 01:01:37.227, 1, 65, 1950 MHz, 688.91 W, 100 %, 45901 MiB
2026/04/22 01:01:37.230, 2, 63, 1905 MHz, 690.97 W, 100 %, 45901 MiB
2026/04/22 01:01:37.232, 3, 59, 1845 MHz, 693.39 W, 100 %, 45901 MiB
2026/04/22 01:01:38.235, 0, 57, 1830 MHz, 691.66 W, 100 %, 45901 MiB
2026/04/22 01:01:38.239, 1, 64, 1890 MHz, 691.64 W, 99 %, 45901 MiB
2026/04/22 01:01:38.242, 2, 63, 1845 MHz, 688.76 W, 99 %, 45901 MiB
2026/04/22 01:01:38.245, 3, 59, 1935 MHz, 690.09 W, 99 %, 45901 MiB
2026/04/22 01:01:39.250, 0, 57, 1770 MHz, 689.83 W, 100 %, 45901 MiB
2026/04/22 01:01:39.254, 1, 65, 1935 MHz, 694.62 W, 100 %, 45901 MiB
2026/04/22 01:01:39.257, 2, 63, 1935 MHz, 687.04 W, 100 %, 45901 MiB
2026/04/22 01:01:39.259, 3, 59, 1890 MHz, 689.59 W, 100 %, 45901 MiB
2026/04/22 01:01:40.261, 0, 58, 1890 MHz, 689.03 W, 100 %, 45901 MiB
2026/04/22 01:01:40.266, 1, 65, 1860 MHz, 688.22 W, 99 %, 45901 MiB
2026/04/22 01:01:40.269, 2, 63, 1920 MHz, 690.95 W, 99 %, 45901 MiB
2026/04/22 01:01:40.271, 3, 60, 1875 MHz, 695.14 W, 99 %, 45901 MiB
2026/04/22 01:01:41.275, 0, 58, 1875 MHz, 690.96 W, 99 %, 45901 MiB
2026/04/22 01:01:41.279, 1, 64, 1860 MHz, 692.49 W, 100 %, 45901 MiB
2026/04/22 01:01:41.283, 2, 64, 1920 MHz, 693.97 W, 100 %, 45901 MiB
2026/04/22 01:01:41.285, 3, 58, 1875 MHz, 691.06 W, 100 %, 45901 MiB
2026/04/22 01:01:42.288, 0, 59, 1920 MHz, 689.90 W, 100 %, 45901 MiB
2026/04/22 01:01:42.292, 1, 65, 1920 MHz, 692.34 W, 100 %, 45901 MiB
2026/04/22 01:01:42.296, 2, 63, 1935 MHz, 688.86 W, 100 %, 45901 MiB
2026/04/22 01:01:42.299, 3, 59, 1845 MHz, 688.35 W, 100 %, 45901 MiB
2026/04/22 01:01:43.301, 0, 58, 1920 MHz, 689.20 W, 100 %, 45901 MiB
2026/04/22 01:01:43.305, 1, 65, 1920 MHz, 692.85 W, 99 %, 45901 MiB
2026/04/22 01:01:43.309, 2, 63, 1890 MHz, 690.96 W, 99 %, 45901 MiB
2026/04/22 01:01:43.312, 3, 58, 1815 MHz, 694.17 W, 99 %, 45901 MiB
2026/04/22 01:01:44.314, 0, 58, 1875 MHz, 685.53 W, 99 %, 45901 MiB
2026/04/22 01:01:44.318, 1, 65, 1815 MHz, 685.88 W, 100 %, 45901 MiB
2026/04/22 01:01:44.320, 2, 63, 1860 MHz, 689.36 W, 100 %, 45901 MiB
2026/04/22 01:01:44.323, 3, 58, 1860 MHz, 688.45 W, 100 %, 45901 MiB
2026/04/22 01:01:45.325, 0, 58, 1665 MHz, 687.53 W, 100 %, 45901 MiB
2026/04/22 01:01:45.328, 1, 63, 1965 MHz, 687.62 W, 100 %, 45901 MiB
2026/04/22 01:01:45.330, 2, 63, 1905 MHz, 693.69 W, 100 %, 45901 MiB
2026/04/22 01:01:45.332, 3, 59, 1860 MHz, 689.16 W, 99 %, 45901 MiB
2026/04/22 01:01:46.335, 0, 59, 1875 MHz, 689.44 W, 100 %, 45901 MiB
2026/04/22 01:01:46.339, 1, 65, 1890 MHz, 693.24 W, 99 %, 45901 MiB
2026/04/22 01:01:46.341, 2, 63, 1890 MHz, 692.26 W, 100 %, 45901 MiB
2026/04/22 01:01:46.343, 3, 58, 1860 MHz, 695.90 W, 100 %, 45901 MiB
2026/04/22 01:01:47.346, 0, 57, 1815 MHz, 690.95 W, 99 %, 45901 MiB
2026/04/22 01:01:47.349, 1, 65, 1920 MHz, 687.94 W, 100 %, 45901 MiB
2026/04/22 01:01:47.351, 2, 62, 1815 MHz, 687.62 W, 100 %, 45901 MiB
2026/04/22 01:01:47.353, 3, 59, 1755 MHz, 689.07 W, 100 %, 45901 MiB
2026/04/22 01:01:48.355, 0, 57, 1800 MHz, 691.49 W, 100 %, 45901 MiB
2026/04/22 01:01:48.359, 1, 64, 1890 MHz, 687.01 W, 100 %, 45901 MiB
2026/04/22 01:01:48.362, 2, 63, 1920 MHz, 686.48 W, 99 %, 45901 MiB
2026/04/22 01:01:48.364, 3, 59, 1905 MHz, 688.63 W, 99 %, 45901 MiB
2026/04/22 01:01:49.367, 0, 58, 1890 MHz, 693.88 W, 99 %, 45901 MiB
2026/04/22 01:01:49.370, 1, 65, 1920 MHz, 689.03 W, 99 %, 45901 MiB
2026/04/22 01:01:49.373, 2, 63, 1920 MHz, 690.97 W, 100 %, 45901 MiB
2026/04/22 01:01:49.375, 3, 59, 1920 MHz, 697.05 W, 100 %, 45901 MiB
2026/04/22 01:01:50.376, 0, 58, 1830 MHz, 687.18 W, 100 %, 45901 MiB
2026/04/22 01:01:50.380, 1, 64, 1950 MHz, 686.17 W, 100 %, 45901 MiB
2026/04/22 01:01:50.383, 2, 63, 1845 MHz, 689.95 W, 100 %, 45901 MiB
2026/04/22 01:01:50.387, 3, 59, 1830 MHz, 693.60 W, 100 %, 45901 MiB
2026/04/22 01:01:51.391, 0, 57, 1860 MHz, 688.49 W, 100 %, 45901 MiB
2026/04/22 01:01:51.393, 1, 65, 1875 MHz, 686.47 W, 99 %, 45901 MiB
2026/04/22 01:01:51.396, 2, 63, 1875 MHz, 690.62 W, 99 %, 45901 MiB
2026/04/22 01:01:51.399, 3, 59, 1890 MHz, 691.30 W, 99 %, 45901 MiB
2026/04/22 01:01:52.400, 0, 57, 1875 MHz, 687.55 W, 99 %, 45901 MiB
2026/04/22 01:01:52.404, 1, 65, 1830 MHz, 687.60 W, 100 %, 45901 MiB
2026/04/22 01:01:52.408, 2, 63, 1905 MHz, 683.38 W, 100 %, 45901 MiB
2026/04/22 01:01:52.411, 3, 59, 1845 MHz, 688.56 W, 100 %, 45901 MiB
2026/04/22 01:01:53.414, 0, 53, 1965 MHz, 653.16 W, 100 %, 45901 MiB
2026/04/22 01:01:53.415, 1, 62, 1950 MHz, 649.82 W, 29 %, 45901 MiB
2026/04/22 01:01:53.417, 2, 59, 1950 MHz, 645.23 W, 18 %, 45901 MiB
2026/04/22 01:01:53.418, 3, 58, 1965 MHz, 672.42 W, 57 %, 45901 MiB
2026/04/22 01:01:54.419, 0, 58, 1890 MHz, 690.05 W, 99 %, 45901 MiB
2026/04/22 01:01:54.422, 1, 64, 1920 MHz, 691.27 W, 100 %, 45901 MiB
2026/04/22 01:01:54.423, 2, 62, 1815 MHz, 698.52 W, 100 %, 45901 MiB
2026/04/22 01:01:54.425, 3, 59, 1905 MHz, 685.49 W, 100 %, 45901 MiB
2026/04/22 01:01:55.427, 0, 58, 1875 MHz, 692.43 W, 100 %, 45901 MiB
2026/04/22 01:01:55.429, 1, 64, 1800 MHz, 691.00 W, 100 %, 45901 MiB
2026/04/22 01:01:55.431, 2, 62, 1800 MHz, 690.03 W, 100 %, 45901 MiB
2026/04/22 01:01:55.434, 3, 58, 1800 MHz, 685.57 W, 99 %, 45901 MiB
2026/04/22 01:01:56.435, 0, 58, 1920 MHz, 688.61 W, 100 %, 45901 MiB
