timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 18:57:14.687, 2, 63, 1875 MHz, 688.80 W, 99 %, 45723 MiB
2026/04/22 18:57:14.688, 3, 50, 1845 MHz, 694.93 W, 99 %, 45723 MiB
2026/04/22 18:57:14.688, 4, 50, 1845 MHz, 698.34 W, 99 %, 45723 MiB
2026/04/22 18:57:14.689, 5, 59, 1875 MHz, 684.93 W, 99 %, 45723 MiB
2026/04/22 18:57:14.689, 6, 57, 1860 MHz, 687.09 W, 99 %, 45723 MiB
2026/04/22 18:57:14.689, 7, 54, 1830 MHz, 696.76 W, 99 %, 45723 MiB
2026/04/22 18:57:15.690, 0, 53, 1950 MHz, 678.88 W, 99 %, 45723 MiB
2026/04/22 18:57:15.692, 1, 57, 1800 MHz, 687.86 W, 100 %, 45723 MiB
2026/04/22 18:57:15.693, 2, 64, 1860 MHz, 682.48 W, 99 %, 45723 MiB
2026/04/22 18:57:15.693, 3, 51, 1845 MHz, 703.04 W, 100 %, 45723 MiB
2026/04/22 18:57:15.694, 4, 50, 1650 MHz, 694.29 W, 99 %, 45723 MiB
2026/04/22 18:57:15.694, 5, 60, 1875 MHz, 684.84 W, 99 %, 45723 MiB
2026/04/22 18:57:15.695, 6, 58, 1845 MHz, 692.25 W, 99 %, 45723 MiB
2026/04/22 18:57:15.695, 7, 53, 1815 MHz, 687.11 W, 100 %, 45723 MiB
2026/04/22 18:57:16.696, 0, 53, 1830 MHz, 691.80 W, 99 %, 45723 MiB
2026/04/22 18:57:16.698, 1, 57, 1845 MHz, 687.64 W, 100 %, 45723 MiB
2026/04/22 18:57:16.698, 2, 62, 1770 MHz, 694.11 W, 100 %, 45723 MiB
2026/04/22 18:57:16.699, 3, 49, 1920 MHz, 684.71 W, 99 %, 45723 MiB
2026/04/22 18:57:16.699, 4, 50, 1845 MHz, 687.85 W, 99 %, 45723 MiB
2026/04/22 18:57:16.699, 5, 60, 1920 MHz, 688.20 W, 99 %, 45723 MiB
2026/04/22 18:57:16.700, 6, 57, 1860 MHz, 698.16 W, 99 %, 45723 MiB
2026/04/22 18:57:16.700, 7, 54, 1785 MHz, 677.99 W, 100 %, 45723 MiB
2026/04/22 18:57:17.701, 0, 52, 1815 MHz, 686.86 W, 99 %, 45723 MiB
2026/04/22 18:57:17.702, 1, 57, 1800 MHz, 693.01 W, 100 %, 45723 MiB
2026/04/22 18:57:17.703, 2, 61, 1935 MHz, 690.03 W, 100 %, 45723 MiB
2026/04/22 18:57:17.703, 3, 50, 1815 MHz, 689.63 W, 99 %, 45723 MiB
2026/04/22 18:57:17.704, 4, 49, 1875 MHz, 692.66 W, 99 %, 45723 MiB
2026/04/22 18:57:17.704, 5, 59, 1755 MHz, 691.68 W, 98 %, 45723 MiB
2026/04/22 18:57:17.705, 6, 57, 1800 MHz, 680.40 W, 99 %, 45723 MiB
2026/04/22 18:57:17.705, 7, 53, 1770 MHz, 693.28 W, 100 %, 45723 MiB
2026/04/22 18:57:18.706, 0, 52, 1785 MHz, 699.37 W, 99 %, 45723 MiB
2026/04/22 18:57:18.707, 1, 58, 1860 MHz, 687.98 W, 100 %, 45723 MiB
2026/04/22 18:57:18.708, 2, 62, 1890 MHz, 696.61 W, 100 %, 45723 MiB
2026/04/22 18:57:18.708, 3, 49, 1845 MHz, 685.90 W, 99 %, 45723 MiB
2026/04/22 18:57:18.709, 4, 50, 1845 MHz, 681.41 W, 99 %, 45723 MiB
2026/04/22 18:57:18.709, 5, 60, 1905 MHz, 696.15 W, 99 %, 45723 MiB
2026/04/22 18:57:18.710, 6, 57, 1650 MHz, 687.63 W, 99 %, 45723 MiB
2026/04/22 18:57:18.710, 7, 55, 1905 MHz, 679.40 W, 100 %, 45723 MiB
2026/04/22 18:57:19.711, 0, 52, 1860 MHz, 680.43 W, 99 %, 45723 MiB
2026/04/22 18:57:19.712, 1, 59, 1830 MHz, 697.45 W, 99 %, 45723 MiB
2026/04/22 18:57:19.713, 2, 62, 1830 MHz, 687.98 W, 100 %, 45723 MiB
2026/04/22 18:57:19.713, 3, 49, 1950 MHz, 691.65 W, 99 %, 45723 MiB
2026/04/22 18:57:19.714, 4, 50, 1785 MHz, 692.39 W, 100 %, 45723 MiB
2026/04/22 18:57:19.714, 5, 60, 1875 MHz, 688.50 W, 99 %, 45723 MiB
2026/04/22 18:57:19.714, 6, 57, 1905 MHz, 683.46 W, 99 %, 45723 MiB
2026/04/22 18:57:19.715, 7, 54, 1920 MHz, 696.92 W, 99 %, 45723 MiB
2026/04/22 18:57:20.715, 0, 52, 1875 MHz, 694.90 W, 99 %, 45723 MiB
2026/04/22 18:57:20.717, 1, 56, 1815 MHz, 685.88 W, 99 %, 45723 MiB
2026/04/22 18:57:20.717, 2, 64, 1785 MHz, 687.78 W, 99 %, 45723 MiB
2026/04/22 18:57:20.718, 3, 49, 1875 MHz, 690.16 W, 99 %, 45723 MiB
2026/04/22 18:57:20.718, 4, 50, 1830 MHz, 683.52 W, 100 %, 45723 MiB
2026/04/22 18:57:20.719, 5, 59, 1920 MHz, 686.56 W, 99 %, 45723 MiB
2026/04/22 18:57:20.719, 6, 57, 1830 MHz, 697.29 W, 99 %, 45723 MiB
2026/04/22 18:57:20.719, 7, 52, 1920 MHz, 674.41 W, 99 %, 45723 MiB
2026/04/22 18:57:21.720, 0, 52, 1890 MHz, 698.83 W, 100 %, 45723 MiB
2026/04/22 18:57:21.721, 1, 58, 1860 MHz, 691.23 W, 99 %, 45723 MiB
2026/04/22 18:57:21.722, 2, 64, 1785 MHz, 697.62 W, 99 %, 45723 MiB
2026/04/22 18:57:21.722, 3, 50, 1860 MHz, 687.25 W, 99 %, 45723 MiB
2026/04/22 18:57:21.723, 4, 51, 1935 MHz, 683.55 W, 100 %, 45723 MiB
2026/04/22 18:57:21.723, 5, 60, 1905 MHz, 697.02 W, 100 %, 45723 MiB
2026/04/22 18:57:21.724, 6, 56, 1740 MHz, 689.92 W, 100 %, 45723 MiB
2026/04/22 18:57:21.724, 7, 54, 1920 MHz, 690.11 W, 99 %, 45723 MiB
2026/04/22 18:57:22.725, 0, 52, 1905 MHz, 696.83 W, 100 %, 45723 MiB
2026/04/22 18:57:22.726, 1, 57, 1845 MHz, 692.21 W, 99 %, 45723 MiB
2026/04/22 18:57:22.727, 2, 65, 1890 MHz, 694.70 W, 99 %, 45723 MiB
2026/04/22 18:57:22.727, 3, 49, 1830 MHz, 685.41 W, 99 %, 45723 MiB
2026/04/22 18:57:22.728, 4, 51, 1905 MHz, 688.15 W, 99 %, 45723 MiB
2026/04/22 18:57:22.728, 5, 59, 1845 MHz, 696.40 W, 100 %, 45723 MiB
2026/04/22 18:57:22.728, 6, 57, 1815 MHz, 692.71 W, 100 %, 45723 MiB
2026/04/22 18:57:22.729, 7, 54, 1935 MHz, 682.75 W, 99 %, 45723 MiB
2026/04/22 18:57:23.730, 0, 53, 1830 MHz, 694.77 W, 100 %, 45723 MiB
2026/04/22 18:57:23.732, 1, 58, 1875 MHz, 680.38 W, 99 %, 45723 MiB
2026/04/22 18:57:23.732, 2, 64, 1800 MHz, 691.76 W, 99 %, 45723 MiB
2026/04/22 18:57:23.733, 3, 49, 1845 MHz, 683.03 W, 99 %, 45723 MiB
2026/04/22 18:57:23.734, 4, 48, 1905 MHz, 679.96 W, 99 %, 45723 MiB
2026/04/22 18:57:23.734, 5, 61, 1905 MHz, 690.91 W, 100 %, 45723 MiB
2026/04/22 18:57:23.735, 6, 57, 1815 MHz, 697.24 W, 100 %, 45723 MiB
2026/04/22 18:57:23.735, 7, 54, 1845 MHz, 682.14 W, 99 %, 45723 MiB
2026/04/22 18:57:24.736, 0, 52, 1860 MHz, 692.51 W, 99 %, 45723 MiB
2026/04/22 18:57:24.738, 1, 59, 1830 MHz, 694.93 W, 99 %, 45723 MiB
2026/04/22 18:57:24.739, 2, 63, 1755 MHz, 692.24 W, 100 %, 45723 MiB
2026/04/22 18:57:24.739, 3, 51, 1875 MHz, 685.90 W, 99 %, 45723 MiB
2026/04/22 18:57:24.740, 4, 50, 1920 MHz, 678.96 W, 99 %, 45723 MiB
2026/04/22 18:57:24.740, 5, 59, 1815 MHz, 695.51 W, 99 %, 45723 MiB
2026/04/22 18:57:24.741, 6, 58, 1875 MHz, 688.52 W, 99 %, 45723 MiB
2026/04/22 18:57:24.741, 7, 55, 1920 MHz, 698.40 W, 99 %, 45723 MiB
2026/04/22 18:57:25.742, 0, 51, 1890 MHz, 681.42 W, 99 %, 45723 MiB
2026/04/22 18:57:25.744, 1, 58, 1605 MHz, 687.06 W, 99 %, 45723 MiB
2026/04/22 18:57:25.745, 2, 63, 1875 MHz, 688.48 W, 99 %, 45723 MiB
2026/04/22 18:57:25.745, 3, 49, 1860 MHz, 700.10 W, 100 %, 45723 MiB
2026/04/22 18:57:25.746, 4, 49, 1860 MHz, 697.30 W, 99 %, 45723 MiB
2026/04/22 18:57:25.746, 5, 58, 1875 MHz, 685.94 W, 99 %, 45723 MiB
2026/04/22 18:57:25.747, 6, 56, 1860 MHz, 682.92 W, 99 %, 45723 MiB
2026/04/22 18:57:25.748, 7, 54, 1815 MHz, 691.25 W, 99 %, 45723 MiB
2026/04/22 18:57:26.748, 0, 51, 1965 MHz, 508.82 W, 100 %, 45723 MiB
2026/04/22 18:57:26.750, 1, 56, 1920 MHz, 521.26 W, 100 %, 45723 MiB
2026/04/22 18:57:26.750, 2, 61, 1890 MHz, 522.45 W, 99 %, 45723 MiB
2026/04/22 18:57:26.751, 3, 47, 1890 MHz, 522.68 W, 99 %, 45723 MiB
2026/04/22 18:57:26.751, 4, 45, 1935 MHz, 518.79 W, 98 %, 45723 MiB
2026/04/22 18:57:26.752, 5, 58, 1905 MHz, 511.91 W, 100 %, 45723 MiB
2026/04/22 18:57:26.752, 6, 55, 1860 MHz, 520.32 W, 100 %, 45723 MiB
2026/04/22 18:57:26.753, 7, 51, 1920 MHz, 505.57 W, 73 %, 45723 MiB
2026/04/22 18:57:27.754, 0, 50, 1905 MHz, 696.72 W, 99 %, 45723 MiB
2026/04/22 18:57:27.755, 1, 57, 1770 MHz, 685.53 W, 100 %, 45723 MiB
2026/04/22 18:57:27.755, 2, 63, 1860 MHz, 692.63 W, 99 %, 45723 MiB
2026/04/22 18:57:27.756, 3, 50, 1815 MHz, 694.61 W, 100 %, 45723 MiB
2026/04/22 18:57:27.756, 4, 48, 1800 MHz, 680.48 W, 99 %, 45723 MiB
2026/04/22 18:57:27.757, 5, 57, 1860 MHz, 687.10 W, 99 %, 45723 MiB
2026/04/22 18:57:27.758, 6, 55, 1875 MHz, 700.12 W, 99 %, 45723 MiB
2026/04/22 18:57:27.758, 7, 53, 1920 MHz, 681.74 W, 99 %, 45723 MiB
2026/04/22 18:57:28.759, 0, 51, 1890 MHz, 693.09 W, 99 %, 45723 MiB
2026/04/22 18:57:28.761, 1, 57, 1695 MHz, 697.24 W, 99 %, 45723 MiB
2026/04/22 18:57:28.762, 2, 63, 1860 MHz, 699.63 W, 99 %, 45723 MiB
2026/04/22 18:57:28.763, 3, 48, 1830 MHz, 685.09 W, 100 %, 45723 MiB
2026/04/22 18:57:28.763, 4, 50, 1905 MHz, 690.84 W, 99 %, 45723 MiB
2026/04/22 18:57:28.764, 5, 58, 1860 MHz, 698.28 W, 99 %, 45723 MiB
2026/04/22 18:57:28.764, 6, 55, 1845 MHz, 686.06 W, 99 %, 45723 MiB
2026/04/22 18:57:28.765, 7, 54, 1935 MHz, 700.95 W, 99 %, 45723 MiB
2026/04/22 18:57:29.765, 0, 52, 1710 MHz, 681.71 W, 99 %, 45723 MiB
2026/04/22 18:57:29.768, 1, 56, 1815 MHz, 685.40 W, 99 %, 45723 MiB
2026/04/22 18:57:29.768, 2, 64, 1875 MHz, 690.51 W, 99 %, 45723 MiB
2026/04/22 18:57:29.769, 3, 49, 1875 MHz, 699.26 W, 100 %, 45723 MiB
2026/04/22 18:57:29.769, 4, 50, 1860 MHz, 701.54 W, 99 %, 45723 MiB
2026/04/22 18:57:29.770, 5, 59, 1740 MHz, 682.25 W, 99 %, 45723 MiB
2026/04/22 18:57:29.771, 6, 57, 1800 MHz, 684.42 W, 99 %, 45723 MiB
2026/04/22 18:57:29.771, 7, 53, 1845 MHz, 689.74 W, 99 %, 45723 MiB
2026/04/22 18:57:30.772, 0, 53, 1920 MHz, 685.95 W, 99 %, 45723 MiB
2026/04/22 18:57:30.774, 1, 57, 1740 MHz, 688.96 W, 99 %, 45723 MiB
2026/04/22 18:57:30.775, 2, 62, 1845 MHz, 686.58 W, 100 %, 45723 MiB
2026/04/22 18:57:30.775, 3, 49, 1845 MHz, 696.11 W, 99 %, 45723 MiB
2026/04/22 18:57:30.776, 4, 50, 1860 MHz, 685.47 W, 100 %, 45723 MiB
2026/04/22 18:57:30.776, 5, 59, 1905 MHz, 684.64 W, 99 %, 45723 MiB
2026/04/22 18:57:30.777, 6, 57, 1830 MHz, 695.29 W, 99 %, 45723 MiB
2026/04/22 18:57:30.777, 7, 53, 1875 MHz, 685.13 W, 99 %, 45723 MiB
2026/04/22 18:57:31.778, 0, 53, 1860 MHz, 700.17 W, 99 %, 45723 MiB
2026/04/22 18:57:31.780, 1, 58, 1860 MHz, 688.81 W, 99 %, 45723 MiB
2026/04/22 18:57:31.781, 2, 63, 1725 MHz, 698.04 W, 100 %, 45723 MiB
2026/04/22 18:57:31.781, 3, 49, 1755 MHz, 687.15 W, 99 %, 45723 MiB
2026/04/22 18:57:31.782, 4, 49, 1845 MHz, 681.66 W, 100 %, 45723 MiB
2026/04/22 18:57:31.782, 5, 60, 1860 MHz, 695.31 W, 99 %, 45723 MiB
2026/04/22 18:57:31.783, 6, 57, 1890 MHz, 693.20 W, 99 %, 45723 MiB
2026/04/22 18:57:31.783, 7, 54, 1815 MHz, 688.00 W, 99 %, 45723 MiB
2026/04/22 18:57:32.784, 0, 53, 1710 MHz, 683.15 W, 99 %, 45723 MiB
2026/04/22 18:57:32.786, 1, 57, 1830 MHz, 694.45 W, 99 %, 45723 MiB
2026/04/22 18:57:32.787, 2, 65, 1845 MHz, 688.32 W, 99 %, 45723 MiB
2026/04/22 18:57:32.788, 3, 50, 1905 MHz, 692.55 W, 99 %, 45723 MiB
2026/04/22 18:57:32.788, 4, 51, 1860 MHz, 698.15 W, 100 %, 45723 MiB
2026/04/22 18:57:32.789, 5, 59, 1710 MHz, 689.98 W, 99 %, 45723 MiB
2026/04/22 18:57:32.789, 6, 58, 1800 MHz, 683.55 W, 99 %, 45723 MiB
2026/04/22 18:57:32.790, 7, 53, 1815 MHz, 698.11 W, 99 %, 45723 MiB
2026/04/22 18:57:33.790, 0, 53, 1890 MHz, 689.15 W, 99 %, 45723 MiB
2026/04/22 18:57:33.793, 1, 57, 1785 MHz, 686.95 W, 99 %, 45723 MiB
2026/04/22 18:57:33.793, 2, 62, 1890 MHz, 685.43 W, 99 %, 45723 MiB
2026/04/22 18:57:33.794, 3, 49, 1755 MHz, 697.24 W, 99 %, 45723 MiB
2026/04/22 18:57:33.794, 4, 50, 1950 MHz, 683.63 W, 100 %, 45723 MiB
2026/04/22 18:57:33.795, 5, 59, 1860 MHz, 681.70 W, 99 %, 45723 MiB
2026/04/22 18:57:33.796, 6, 57, 1875 MHz, 696.85 W, 99 %, 45723 MiB
2026/04/22 18:57:33.796, 7, 53, 1905 MHz, 673.73 W, 99 %, 45723 MiB
2026/04/22 18:57:34.797, 0, 52, 1845 MHz, 694.12 W, 100 %, 45723 MiB
2026/04/22 18:57:34.799, 1, 58, 1830 MHz, 697.78 W, 99 %, 45723 MiB
2026/04/22 18:57:34.800, 2, 62, 1815 MHz, 698.47 W, 99 %, 45723 MiB
2026/04/22 18:57:34.800, 3, 49, 1935 MHz, 681.49 W, 99 %, 45723 MiB
2026/04/22 18:57:34.801, 4, 50, 1935 MHz, 677.87 W, 99 %, 45723 MiB
2026/04/22 18:57:34.802, 5, 59, 1845 MHz, 695.10 W, 100 %, 45723 MiB
2026/04/22 18:57:34.802, 6, 57, 1875 MHz, 687.03 W, 100 %, 45723 MiB
2026/04/22 18:57:34.803, 7, 55, 1860 MHz, 693.85 W, 99 %, 45723 MiB
2026/04/22 18:57:35.803, 0, 52, 1965 MHz, 690.94 W, 100 %, 45723 MiB
2026/04/22 18:57:35.806, 1, 58, 1875 MHz, 682.96 W, 99 %, 45723 MiB
2026/04/22 18:57:35.806, 2, 63, 1815 MHz, 687.97 W, 99 %, 45723 MiB
2026/04/22 18:57:35.807, 3, 49, 1785 MHz, 694.69 W, 99 %, 45723 MiB
2026/04/22 18:57:35.807, 4, 50, 1890 MHz, 693.51 W, 99 %, 45723 MiB
2026/04/22 18:57:35.808, 5, 59, 1950 MHz, 686.02 W, 100 %, 45723 MiB
2026/04/22 18:57:35.808, 6, 57, 1845 MHz, 695.83 W, 100 %, 45723 MiB
2026/04/22 18:57:35.809, 7, 55, 1890 MHz, 681.55 W, 99 %, 45723 MiB
2026/04/22 18:57:36.810, 0, 53, 1950 MHz, 691.65 W, 100 %, 45723 MiB
2026/04/22 18:57:36.812, 1, 59, 1905 MHz, 691.28 W, 99 %, 45723 MiB
2026/04/22 18:57:36.812, 2, 63, 1770 MHz, 695.55 W, 99 %, 45723 MiB
2026/04/22 18:57:36.813, 3, 49, 1845 MHz, 680.85 W, 99 %, 45723 MiB
2026/04/22 18:57:36.814, 4, 50, 1890 MHz, 682.27 W, 99 %, 45723 MiB
2026/04/22 18:57:36.814, 5, 59, 1935 MHz, 696.39 W, 100 %, 45723 MiB
2026/04/22 18:57:36.815, 6, 57, 1860 MHz, 687.76 W, 100 %, 45723 MiB
2026/04/22 18:57:36.815, 7, 56, 1785 MHz, 689.57 W, 99 %, 45723 MiB
2026/04/22 18:57:37.816, 0, 52, 1890 MHz, 691.65 W, 99 %, 45723 MiB
2026/04/22 18:57:37.818, 1, 56, 1905 MHz, 684.55 W, 100 %, 45723 MiB
2026/04/22 18:57:37.819, 2, 62, 1650 MHz, 695.45 W, 99 %, 45723 MiB
2026/04/22 18:57:37.819, 3, 50, 1920 MHz, 683.22 W, 99 %, 45723 MiB
2026/04/22 18:57:37.820, 4, 51, 1830 MHz, 678.59 W, 99 %, 45723 MiB
2026/04/22 18:57:37.821, 5, 59, 1890 MHz, 693.50 W, 99 %, 45723 MiB
2026/04/22 18:57:37.821, 6, 57, 1860 MHz, 690.67 W, 100 %, 45723 MiB
2026/04/22 18:57:37.822, 7, 52, 1920 MHz, 682.10 W, 100 %, 45723 MiB
2026/04/22 18:57:38.822, 0, 54, 1890 MHz, 686.63 W, 99 %, 45723 MiB
2026/04/22 18:57:38.825, 1, 57, 1830 MHz, 685.04 W, 100 %, 45723 MiB
2026/04/22 18:57:38.825, 2, 63, 1815 MHz, 684.98 W, 100 %, 45723 MiB
2026/04/22 18:57:38.826, 3, 49, 1725 MHz, 696.44 W, 99 %, 45723 MiB
2026/04/22 18:57:38.826, 4, 50, 1665 MHz, 693.70 W, 99 %, 45723 MiB
2026/04/22 18:57:38.827, 5, 60, 1920 MHz, 683.68 W, 99 %, 45723 MiB
2026/04/22 18:57:38.827, 6, 58, 1875 MHz, 692.44 W, 99 %, 45723 MiB
2026/04/22 18:57:38.828, 7, 53, 1875 MHz, 689.28 W, 100 %, 45723 MiB
2026/04/22 18:57:39.829, 0, 51, 1770 MHz, 693.50 W, 99 %, 45723 MiB
2026/04/22 18:57:39.831, 1, 58, 1845 MHz, 688.86 W, 100 %, 45723 MiB
2026/04/22 18:57:39.832, 2, 64, 1845 MHz, 698.61 W, 99 %, 45723 MiB
2026/04/22 18:57:39.832, 3, 51, 1875 MHz, 686.35 W, 100 %, 45723 MiB
2026/04/22 18:57:39.833, 4, 50, 1920 MHz, 687.60 W, 99 %, 45723 MiB
2026/04/22 18:57:39.833, 5, 58, 1755 MHz, 694.28 W, 99 %, 45723 MiB
2026/04/22 18:57:39.834, 6, 57, 1815 MHz, 691.90 W, 99 %, 45723 MiB
2026/04/22 18:57:39.835, 7, 54, 1950 MHz, 683.68 W, 100 %, 45723 MiB
2026/04/22 18:57:40.835, 0, 51, 1845 MHz, 691.34 W, 99 %, 45723 MiB
2026/04/22 18:57:40.837, 1, 58, 1830 MHz, 699.67 W, 99 %, 45723 MiB
2026/04/22 18:57:40.838, 2, 63, 1695 MHz, 690.75 W, 100 %, 45723 MiB
2026/04/22 18:57:40.839, 3, 49, 1845 MHz, 681.70 W, 100 %, 45723 MiB
2026/04/22 18:57:40.839, 4, 50, 1770 MHz, 686.88 W, 99 %, 45723 MiB
2026/04/22 18:57:40.840, 5, 58, 1815 MHz, 691.89 W, 99 %, 45723 MiB
2026/04/22 18:57:40.840, 6, 56, 1845 MHz, 687.44 W, 99 %, 45723 MiB
2026/04/22 18:57:40.841, 7, 55, 1935 MHz, 695.17 W, 100 %, 45723 MiB
2026/04/22 18:57:41.842, 0, 52, 1845 MHz, 687.55 W, 100 %, 45723 MiB
2026/04/22 18:57:41.843, 1, 58, 1680 MHz, 696.98 W, 99 %, 45723 MiB
2026/04/22 18:57:41.844, 2, 63, 1770 MHz, 688.63 W, 100 %, 45723 MiB
2026/04/22 18:57:41.844, 3, 50, 1920 MHz, 688.96 W, 100 %, 45723 MiB
2026/04/22 18:57:41.845, 4, 50, 1800 MHz, 696.68 W, 99 %, 45723 MiB
2026/04/22 18:57:41.845, 5, 60, 1860 MHz, 689.62 W, 100 %, 45723 MiB
2026/04/22 18:57:41.846, 6, 57, 1890 MHz, 681.15 W, 99 %, 45723 MiB
2026/04/22 18:57:41.846, 7, 54, 1815 MHz, 695.85 W, 100 %, 45723 MiB
2026/04/22 18:57:42.847, 0, 51, 1890 MHz, 677.67 W, 100 %, 45723 MiB
2026/04/22 18:57:42.849, 1, 57, 1770 MHz, 688.74 W, 99 %, 45723 MiB
2026/04/22 18:57:42.850, 2, 63, 1875 MHz, 684.72 W, 100 %, 45723 MiB
2026/04/22 18:57:42.850, 3, 50, 1815 MHz, 690.94 W, 99 %, 45723 MiB
2026/04/22 18:57:42.851, 4, 49, 1935 MHz, 695.74 W, 100 %, 45723 MiB
2026/04/22 18:57:42.852, 5, 58, 1905 MHz, 682.81 W, 100 %, 45723 MiB
2026/04/22 18:57:42.852, 6, 56, 1815 MHz, 688.45 W, 100 %, 45723 MiB
2026/04/22 18:57:42.853, 7, 53, 1845 MHz, 691.94 W, 99 %, 45723 MiB
2026/04/22 18:57:43.854, 0, 52, 1905 MHz, 687.06 W, 100 %, 45723 MiB
2026/04/22 18:57:43.856, 1, 58, 1905 MHz, 683.42 W, 99 %, 45723 MiB
2026/04/22 18:57:43.856, 2, 64, 1875 MHz, 684.99 W, 100 %, 45723 MiB
2026/04/22 18:57:43.857, 3, 50, 1725 MHz, 694.19 W, 99 %, 45723 MiB
2026/04/22 18:57:43.857, 4, 49, 1860 MHz, 687.70 W, 100 %, 45723 MiB
2026/04/22 18:57:43.858, 5, 59, 1800 MHz, 686.43 W, 100 %, 45723 MiB
2026/04/22 18:57:43.859, 6, 57, 1830 MHz, 696.08 W, 100 %, 45723 MiB
2026/04/22 18:57:43.859, 7, 54, 1920 MHz, 685.67 W, 99 %, 45723 MiB
2026/04/22 18:57:44.860, 0, 44, 1920 MHz, 510.42 W, 100 %, 45723 MiB
2026/04/22 18:57:44.861, 1, 54, 1905 MHz, 506.26 W, 34 %, 45723 MiB
2026/04/22 18:57:44.861, 2, 59, 1860 MHz, 517.23 W, 0 %, 45723 MiB
2026/04/22 18:57:44.862, 3, 44, 1860 MHz, 504.49 W, 16 %, 45723 MiB
2026/04/22 18:57:44.862, 4, 46, 1965 MHz, 515.15 W, 100 %, 45723 MiB
2026/04/22 18:57:44.863, 5, 52, 1920 MHz, 522.32 W, 100 %, 45723 MiB
2026/04/22 18:57:44.863, 6, 48, 1935 MHz, 507.41 W, 100 %, 45723 MiB
2026/04/22 18:57:44.864, 7, 50, 1935 MHz, 509.56 W, 100 %, 45723 MiB
2026/04/22 18:57:45.865, 0, 50, 1785 MHz, 686.71 W, 100 %, 45723 MiB
2026/04/22 18:57:45.865, 1, 57, 1875 MHz, 689.60 W, 99 %, 45723 MiB
2026/04/22 18:57:45.866, 2, 62, 1815 MHz, 699.17 W, 100 %, 45723 MiB
2026/04/22 18:57:45.867, 3, 50, 1665 MHz, 697.95 W, 98 %, 45723 MiB
2026/04/22 18:57:45.867, 4, 50, 1860 MHz, 693.15 W, 100 %, 45723 MiB
2026/04/22 18:57:45.868, 5, 57, 1800 MHz, 682.83 W, 100 %, 45723 MiB
2026/04/22 18:57:45.868, 6, 55, 1710 MHz, 692.11 W, 100 %, 45723 MiB
2026/04/22 18:57:45.869, 7, 54, 1920 MHz, 675.43 W, 100 %, 45723 MiB
2026/04/22 18:57:46.870, 0, 50, 1725 MHz, 686.83 W, 100 %, 45723 MiB
2026/04/22 18:57:46.872, 1, 57, 1740 MHz, 696.89 W, 99 %, 45723 MiB
2026/04/22 18:57:46.872, 2, 62, 1770 MHz, 693.68 W, 100 %, 45723 MiB
2026/04/22 18:57:46.873, 3, 47, 1860 MHz, 691.43 W, 99 %, 45723 MiB
2026/04/22 18:57:46.874, 4, 48, 1860 MHz, 694.64 W, 100 %, 45723 MiB
2026/04/22 18:57:46.874, 5, 57, 1650 MHz, 690.49 W, 100 %, 45723 MiB
2026/04/22 18:57:46.875, 6, 56, 1710 MHz, 681.95 W, 100 %, 45723 MiB
2026/04/22 18:57:46.875, 7, 53, 1785 MHz, 696.70 W, 99 %, 45723 MiB
2026/04/22 18:57:47.876, 0, 52, 1905 MHz, 691.80 W, 100 %, 45723 MiB
2026/04/22 18:57:47.878, 1, 58, 1860 MHz, 686.23 W, 99 %, 45723 MiB
2026/04/22 18:57:47.878, 2, 64, 1905 MHz, 690.63 W, 100 %, 45723 MiB
2026/04/22 18:57:47.879, 3, 48, 1830 MHz, 694.07 W, 99 %, 45723 MiB
2026/04/22 18:57:47.879, 4, 48, 1890 MHz, 681.02 W, 100 %, 45723 MiB
2026/04/22 18:57:47.880, 5, 58, 1845 MHz, 687.89 W, 100 %, 45723 MiB
2026/04/22 18:57:47.881, 6, 56, 1590 MHz, 698.53 W, 100 %, 45723 MiB
2026/04/22 18:57:47.881, 7, 54, 1875 MHz, 681.32 W, 99 %, 45723 MiB
2026/04/22 18:57:48.882, 0, 51, 1785 MHz, 686.31 W, 100 %, 45723 MiB
2026/04/22 18:57:48.884, 1, 57, 1755 MHz, 697.99 W, 99 %, 45723 MiB
2026/04/22 18:57:48.884, 2, 64, 1860 MHz, 687.58 W, 99 %, 45723 MiB
2026/04/22 18:57:48.885, 3, 49, 1890 MHz, 689.47 W, 99 %, 45723 MiB
2026/04/22 18:57:48.885, 4, 50, 1875 MHz, 691.81 W, 100 %, 45723 MiB
2026/04/22 18:57:48.886, 5, 58, 1800 MHz, 694.68 W, 99 %, 45723 MiB
2026/04/22 18:57:48.887, 6, 56, 1815 MHz, 680.30 W, 100 %, 45723 MiB
2026/04/22 18:57:48.887, 7, 54, 1860 MHz, 695.51 W, 99 %, 45723 MiB
2026/04/22 18:57:49.888, 0, 53, 1935 MHz, 683.24 W, 99 %, 45723 MiB
2026/04/22 18:57:49.890, 1, 57, 1770 MHz, 684.73 W, 99 %, 45723 MiB
2026/04/22 18:57:49.890, 2, 62, 1815 MHz, 687.81 W, 99 %, 45723 MiB
2026/04/22 18:57:49.891, 3, 49, 1860 MHz, 697.84 W, 99 %, 45723 MiB
2026/04/22 18:57:49.892, 4, 49, 1890 MHz, 691.19 W, 99 %, 45723 MiB
2026/04/22 18:57:49.892, 5, 59, 1905 MHz, 683.61 W, 99 %, 45723 MiB
