timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 23:20:39.006, 0, 55, 1800 MHz, 692.32 W, 100 %, 45910 MiB
2026/04/21 23:20:39.007, 1, 54, 1830 MHz, 683.34 W, 100 %, 45910 MiB
2026/04/21 23:20:39.007, 2, 52, 1860 MHz, 696.17 W, 100 %, 45910 MiB
2026/04/21 23:20:39.008, 3, 49, 1920 MHz, 686.20 W, 100 %, 45910 MiB
2026/04/21 23:20:40.008, 0, 53, 1890 MHz, 687.86 W, 100 %, 45910 MiB
2026/04/21 23:20:40.009, 1, 53, 1890 MHz, 690.78 W, 100 %, 45910 MiB
2026/04/21 23:20:40.009, 2, 53, 1830 MHz, 682.73 W, 100 %, 45910 MiB
2026/04/21 23:20:40.009, 3, 50, 1950 MHz, 684.34 W, 100 %, 45910 MiB
2026/04/21 23:20:41.010, 0, 54, 1830 MHz, 687.16 W, 99 %, 45910 MiB
2026/04/21 23:20:41.011, 1, 53, 1845 MHz, 689.91 W, 100 %, 45910 MiB
2026/04/21 23:20:41.011, 2, 52, 1890 MHz, 687.64 W, 100 %, 45910 MiB
2026/04/21 23:20:41.011, 3, 48, 1905 MHz, 684.79 W, 100 %, 45910 MiB
2026/04/21 23:20:42.012, 0, 39, 1980 MHz, 286.50 W, 100 %, 45910 MiB
2026/04/21 23:20:42.013, 1, 40, 1980 MHz, 249.45 W, 0 %, 45910 MiB
2026/04/21 23:20:42.013, 2, 38, 1980 MHz, 283.30 W, 100 %, 45910 MiB
2026/04/21 23:20:42.013, 3, 37, 1980 MHz, 299.28 W, 100 %, 45910 MiB
2026/04/21 23:20:43.014, 0, 37, 1980 MHz, 122.66 W, 100 %, 45910 MiB
2026/04/21 23:20:43.014, 1, 39, 1980 MHz, 123.24 W, 0 %, 45910 MiB
2026/04/21 23:20:43.015, 2, 37, 1980 MHz, 120.46 W, 100 %, 45910 MiB
2026/04/21 23:20:43.015, 3, 35, 1980 MHz, 122.02 W, 100 %, 45910 MiB
2026/04/21 23:20:44.015, 0, 52, 1890 MHz, 485.86 W, 100 %, 45910 MiB
2026/04/21 23:20:44.016, 1, 52, 1890 MHz, 600.46 W, 100 %, 45910 MiB
2026/04/21 23:20:44.016, 2, 51, 1950 MHz, 514.93 W, 100 %, 45910 MiB
2026/04/21 23:20:44.017, 3, 49, 1965 MHz, 519.11 W, 100 %, 45910 MiB
2026/04/21 23:20:45.017, 0, 52, 1830 MHz, 687.99 W, 100 %, 45910 MiB
2026/04/21 23:20:45.018, 1, 53, 1665 MHz, 687.24 W, 100 %, 45910 MiB
2026/04/21 23:20:45.018, 2, 52, 1935 MHz, 686.18 W, 100 %, 45910 MiB
2026/04/21 23:20:45.018, 3, 49, 1920 MHz, 683.57 W, 100 %, 45910 MiB
2026/04/21 23:20:46.018, 0, 52, 1845 MHz, 685.79 W, 100 %, 45910 MiB
2026/04/21 23:20:46.019, 1, 52, 1800 MHz, 688.75 W, 100 %, 45910 MiB
2026/04/21 23:20:46.019, 2, 52, 1905 MHz, 687.84 W, 100 %, 45910 MiB
2026/04/21 23:20:46.020, 3, 50, 1935 MHz, 690.76 W, 100 %, 45910 MiB
2026/04/21 23:20:47.020, 0, 53, 1875 MHz, 689.50 W, 100 %, 45910 MiB
2026/04/21 23:20:47.021, 1, 52, 1845 MHz, 682.57 W, 100 %, 45910 MiB
2026/04/21 23:20:47.021, 2, 52, 1830 MHz, 687.51 W, 100 %, 45910 MiB
2026/04/21 23:20:47.021, 3, 49, 1740 MHz, 680.75 W, 100 %, 45910 MiB
2026/04/21 23:20:48.022, 0, 53, 1770 MHz, 687.20 W, 100 %, 45910 MiB
2026/04/21 23:20:48.022, 1, 52, 1905 MHz, 689.60 W, 99 %, 45910 MiB
2026/04/21 23:20:48.023, 2, 51, 1905 MHz, 690.04 W, 100 %, 45910 MiB
2026/04/21 23:20:48.023, 3, 48, 1905 MHz, 693.89 W, 100 %, 45910 MiB
2026/04/21 23:20:49.023, 0, 55, 1875 MHz, 694.40 W, 100 %, 45910 MiB
2026/04/21 23:20:49.356, 1, 51, 1830 MHz, 687.86 W, 100 %, 45910 MiB
2026/04/21 23:20:49.357, 2, 53, 1875 MHz, 694.90 W, 99 %, 45910 MiB
2026/04/21 23:20:49.358, 3, 49, 1845 MHz, 696.66 W, 100 %, 45910 MiB
2026/04/21 23:20:50.358, 0, 52, 1635 MHz, 687.91 W, 100 %, 45910 MiB
2026/04/21 23:20:50.359, 1, 52, 1770 MHz, 688.93 W, 100 %, 45910 MiB
2026/04/21 23:20:50.360, 2, 52, 1905 MHz, 689.14 W, 100 %, 45910 MiB
2026/04/21 23:20:50.365, 3, 49, 1935 MHz, 691.41 W, 100 %, 45910 MiB
2026/04/21 23:20:51.375, 0, 52, 1875 MHz, 693.62 W, 99 %, 45910 MiB
2026/04/21 23:20:51.376, 1, 52, 1755 MHz, 695.07 W, 100 %, 45910 MiB
2026/04/21 23:20:51.377, 2, 53, 1920 MHz, 685.53 W, 99 %, 45910 MiB
2026/04/21 23:20:51.377, 3, 49, 1905 MHz, 689.02 W, 100 %, 45910 MiB
2026/04/21 23:20:52.377, 0, 53, 1875 MHz, 687.58 W, 99 %, 45910 MiB
2026/04/21 23:20:52.378, 1, 52, 1815 MHz, 694.60 W, 100 %, 45910 MiB
2026/04/21 23:20:52.379, 2, 53, 1905 MHz, 687.64 W, 100 %, 45910 MiB
2026/04/21 23:20:52.379, 3, 49, 1875 MHz, 685.48 W, 100 %, 45910 MiB
2026/04/21 23:20:53.379, 0, 54, 1800 MHz, 691.96 W, 100 %, 45910 MiB
2026/04/21 23:20:53.381, 1, 52, 1770 MHz, 692.25 W, 100 %, 45910 MiB
2026/04/21 23:20:53.381, 2, 53, 1920 MHz, 685.76 W, 100 %, 45910 MiB
2026/04/21 23:20:53.381, 3, 49, 1965 MHz, 685.45 W, 100 %, 45910 MiB
2026/04/21 23:20:54.382, 0, 53, 1890 MHz, 688.19 W, 100 %, 45910 MiB
2026/04/21 23:20:54.382, 1, 52, 1890 MHz, 665.35 W, 74 %, 45910 MiB
2026/04/21 23:20:54.382, 2, 52, 1905 MHz, 667.80 W, 80 %, 45910 MiB
2026/04/21 23:20:54.383, 3, 49, 1950 MHz, 680.53 W, 100 %, 45910 MiB
2026/04/21 23:20:55.383, 0, 53, 1800 MHz, 687.45 W, 100 %, 45910 MiB
2026/04/21 23:20:55.385, 1, 52, 1815 MHz, 689.62 W, 100 %, 45910 MiB
2026/04/21 23:20:55.385, 2, 53, 1935 MHz, 690.64 W, 100 %, 45910 MiB
2026/04/21 23:20:55.385, 3, 48, 1845 MHz, 682.30 W, 100 %, 45910 MiB
2026/04/21 23:20:56.385, 0, 52, 1770 MHz, 687.64 W, 100 %, 45910 MiB
2026/04/21 23:20:56.387, 1, 52, 1890 MHz, 694.45 W, 100 %, 45910 MiB
2026/04/21 23:20:56.387, 2, 51, 1845 MHz, 688.59 W, 100 %, 45910 MiB
2026/04/21 23:20:56.388, 3, 49, 1860 MHz, 688.24 W, 100 %, 45910 MiB
2026/04/21 23:20:57.388, 0, 53, 1830 MHz, 694.26 W, 100 %, 45910 MiB
2026/04/21 23:20:57.389, 1, 53, 1770 MHz, 688.65 W, 100 %, 45910 MiB
2026/04/21 23:20:57.389, 2, 52, 1800 MHz, 693.06 W, 100 %, 45910 MiB
2026/04/21 23:20:57.390, 3, 49, 1920 MHz, 682.73 W, 100 %, 45910 MiB
2026/04/21 23:20:58.390, 0, 53, 1815 MHz, 693.02 W, 100 %, 45910 MiB
2026/04/21 23:20:58.391, 1, 52, 1860 MHz, 694.84 W, 100 %, 45910 MiB
2026/04/21 23:20:58.392, 2, 52, 1875 MHz, 688.21 W, 100 %, 45910 MiB
2026/04/21 23:20:58.392, 3, 50, 1935 MHz, 684.23 W, 100 %, 45910 MiB
2026/04/21 23:20:59.392, 0, 53, 1860 MHz, 691.16 W, 100 %, 45910 MiB
2026/04/21 23:20:59.393, 1, 53, 1845 MHz, 685.94 W, 100 %, 45910 MiB
2026/04/21 23:20:59.394, 2, 53, 1890 MHz, 689.91 W, 100 %, 45910 MiB
2026/04/21 23:20:59.394, 3, 50, 1860 MHz, 685.97 W, 100 %, 45910 MiB
2026/04/21 23:21:00.394, 0, 53, 1785 MHz, 689.86 W, 100 %, 45910 MiB
2026/04/21 23:21:00.396, 1, 54, 1845 MHz, 689.48 W, 100 %, 45910 MiB
2026/04/21 23:21:00.396, 2, 53, 1815 MHz, 690.07 W, 100 %, 45910 MiB
2026/04/21 23:21:00.396, 3, 50, 1965 MHz, 691.88 W, 100 %, 45910 MiB
2026/04/21 23:21:01.396, 0, 54, 1800 MHz, 691.23 W, 100 %, 45910 MiB
2026/04/21 23:21:01.397, 1, 54, 1710 MHz, 689.44 W, 100 %, 45910 MiB
2026/04/21 23:21:01.397, 2, 53, 1890 MHz, 690.70 W, 100 %, 45910 MiB
2026/04/21 23:21:01.398, 3, 50, 1860 MHz, 682.97 W, 100 %, 45910 MiB
2026/04/21 23:21:02.398, 0, 54, 1770 MHz, 694.59 W, 100 %, 45910 MiB
2026/04/21 23:21:02.399, 1, 53, 1830 MHz, 688.51 W, 100 %, 45910 MiB
2026/04/21 23:21:02.399, 2, 53, 1890 MHz, 691.93 W, 99 %, 45910 MiB
2026/04/21 23:21:02.399, 3, 50, 1890 MHz, 696.01 W, 100 %, 45910 MiB
2026/04/21 23:21:03.400, 0, 54, 1830 MHz, 685.33 W, 100 %, 45910 MiB
2026/04/21 23:21:03.401, 1, 54, 1905 MHz, 689.06 W, 100 %, 45910 MiB
2026/04/21 23:21:03.401, 2, 54, 1860 MHz, 691.28 W, 100 %, 45910 MiB
2026/04/21 23:21:03.401, 3, 50, 1950 MHz, 683.73 W, 100 %, 45910 MiB
2026/04/21 23:21:04.402, 0, 54, 1860 MHz, 697.83 W, 100 %, 45910 MiB
2026/04/21 23:21:04.402, 1, 54, 1860 MHz, 692.67 W, 100 %, 45910 MiB
2026/04/21 23:21:04.402, 2, 53, 1860 MHz, 693.82 W, 100 %, 45910 MiB
2026/04/21 23:21:04.403, 3, 50, 1890 MHz, 689.55 W, 100 %, 45910 MiB
2026/04/21 23:21:05.403, 0, 54, 1845 MHz, 691.36 W, 100 %, 45910 MiB
2026/04/21 23:21:05.404, 1, 53, 1860 MHz, 692.55 W, 100 %, 45910 MiB
2026/04/21 23:21:05.404, 2, 53, 1905 MHz, 688.46 W, 100 %, 45910 MiB
2026/04/21 23:21:05.404, 3, 48, 1830 MHz, 685.06 W, 100 %, 45910 MiB
2026/04/21 23:21:06.405, 0, 53, 1830 MHz, 688.34 W, 100 %, 45910 MiB
2026/04/21 23:21:06.405, 1, 53, 1890 MHz, 688.32 W, 100 %, 45910 MiB
2026/04/21 23:21:06.406, 2, 53, 1860 MHz, 684.81 W, 100 %, 45910 MiB
2026/04/21 23:21:06.406, 3, 50, 1830 MHz, 687.54 W, 100 %, 45910 MiB
2026/04/21 23:21:07.406, 0, 54, 1875 MHz, 691.62 W, 100 %, 45910 MiB
2026/04/21 23:21:07.407, 1, 53, 1875 MHz, 688.60 W, 100 %, 45910 MiB
2026/04/21 23:21:07.408, 2, 53, 1905 MHz, 687.89 W, 100 %, 45910 MiB
2026/04/21 23:21:07.408, 3, 50, 1905 MHz, 693.28 W, 100 %, 45910 MiB
2026/04/21 23:21:08.408, 0, 54, 1815 MHz, 685.80 W, 100 %, 45910 MiB
2026/04/21 23:21:08.409, 1, 54, 1890 MHz, 686.01 W, 100 %, 45910 MiB
2026/04/21 23:21:08.410, 2, 53, 1875 MHz, 683.93 W, 100 %, 45910 MiB
2026/04/21 23:21:08.410, 3, 50, 1950 MHz, 689.74 W, 100 %, 45910 MiB
2026/04/21 23:21:09.410, 0, 53, 1815 MHz, 688.38 W, 100 %, 45910 MiB
2026/04/21 23:21:09.411, 1, 54, 1905 MHz, 690.53 W, 100 %, 45910 MiB
2026/04/21 23:21:09.412, 2, 53, 1860 MHz, 689.10 W, 100 %, 45910 MiB
2026/04/21 23:21:09.412, 3, 48, 1965 MHz, 691.82 W, 100 %, 45910 MiB
2026/04/21 23:21:10.412, 0, 54, 1845 MHz, 694.30 W, 100 %, 45910 MiB
2026/04/21 23:21:10.414, 1, 55, 1785 MHz, 693.35 W, 100 %, 45910 MiB
2026/04/21 23:21:10.414, 2, 53, 1890 MHz, 692.94 W, 100 %, 45910 MiB
2026/04/21 23:21:10.414, 3, 50, 1740 MHz, 693.68 W, 100 %, 45910 MiB
2026/04/21 23:21:11.414, 0, 54, 1875 MHz, 688.80 W, 100 %, 45910 MiB
2026/04/21 23:21:11.415, 1, 54, 1815 MHz, 689.71 W, 100 %, 45910 MiB
2026/04/21 23:21:11.415, 2, 53, 1890 MHz, 691.03 W, 100 %, 45910 MiB
2026/04/21 23:21:11.416, 3, 50, 1920 MHz, 684.99 W, 100 %, 45910 MiB
2026/04/21 23:21:12.416, 0, 38, 1980 MHz, 189.48 W, 0 %, 45910 MiB
2026/04/21 23:21:12.417, 1, 41, 1980 MHz, 259.24 W, 100 %, 45910 MiB
2026/04/21 23:21:12.417, 2, 38, 1980 MHz, 240.35 W, 100 %, 45910 MiB
2026/04/21 23:21:12.417, 3, 37, 1980 MHz, 261.18 W, 100 %, 45910 MiB
2026/04/21 23:21:13.417, 0, 37, 1980 MHz, 119.47 W, 0 %, 45910 MiB
2026/04/21 23:21:13.418, 1, 40, 1980 MHz, 126.97 W, 100 %, 45910 MiB
2026/04/21 23:21:13.419, 2, 36, 1980 MHz, 120.35 W, 100 %, 45910 MiB
2026/04/21 23:21:13.419, 3, 35, 1980 MHz, 122.43 W, 100 %, 45910 MiB
2026/04/21 23:21:14.419, 0, 36, 1980 MHz, 118.80 W, 0 %, 45910 MiB
2026/04/21 23:21:14.420, 1, 39, 1980 MHz, 125.57 W, 100 %, 45910 MiB
2026/04/21 23:21:14.420, 2, 35, 1980 MHz, 119.73 W, 100 %, 45910 MiB
2026/04/21 23:21:14.420, 3, 34, 1980 MHz, 121.70 W, 100 %, 45910 MiB
2026/04/21 23:21:15.421, 0, 50, 1710 MHz, 569.72 W, 100 %, 45910 MiB
2026/04/21 23:21:15.421, 1, 53, 1845 MHz, 540.55 W, 100 %, 45910 MiB
2026/04/21 23:21:15.422, 2, 50, 1905 MHz, 560.57 W, 100 %, 45910 MiB
2026/04/21 23:21:15.422, 3, 48, 1905 MHz, 514.27 W, 100 %, 45910 MiB
2026/04/21 23:21:16.422, 0, 52, 1920 MHz, 688.07 W, 100 %, 45910 MiB
2026/04/21 23:21:16.423, 1, 51, 1875 MHz, 687.63 W, 100 %, 45910 MiB
2026/04/21 23:21:16.423, 2, 51, 1920 MHz, 685.40 W, 100 %, 45910 MiB
2026/04/21 23:21:16.423, 3, 48, 1965 MHz, 679.29 W, 100 %, 45910 MiB
2026/04/21 23:21:17.424, 0, 51, 1875 MHz, 685.85 W, 100 %, 45910 MiB
2026/04/21 23:21:17.425, 1, 53, 1875 MHz, 691.51 W, 100 %, 45910 MiB
2026/04/21 23:21:17.425, 2, 51, 1920 MHz, 686.22 W, 100 %, 45910 MiB
2026/04/21 23:21:17.425, 3, 49, 1905 MHz, 695.06 W, 100 %, 45910 MiB
2026/04/21 23:21:18.425, 0, 52, 1770 MHz, 692.73 W, 100 %, 45910 MiB
2026/04/21 23:21:18.426, 1, 53, 1755 MHz, 685.53 W, 100 %, 45910 MiB
2026/04/21 23:21:18.426, 2, 52, 1905 MHz, 687.34 W, 100 %, 45910 MiB
2026/04/21 23:21:18.427, 3, 49, 1740 MHz, 680.13 W, 100 %, 45910 MiB
2026/04/21 23:21:19.427, 0, 52, 1845 MHz, 681.11 W, 100 %, 45910 MiB
2026/04/21 23:21:19.428, 1, 53, 1860 MHz, 692.64 W, 100 %, 45910 MiB
2026/04/21 23:21:19.428, 2, 51, 1935 MHz, 684.21 W, 100 %, 45910 MiB
2026/04/21 23:21:19.428, 3, 47, 1965 MHz, 687.16 W, 100 %, 45910 MiB
2026/04/21 23:21:20.428, 0, 52, 1680 MHz, 685.08 W, 100 %, 45910 MiB
2026/04/21 23:21:20.429, 1, 54, 1845 MHz, 693.49 W, 100 %, 45910 MiB
2026/04/21 23:21:20.430, 2, 52, 1890 MHz, 682.36 W, 100 %, 45910 MiB
2026/04/21 23:21:20.430, 3, 49, 1905 MHz, 685.84 W, 100 %, 45910 MiB
2026/04/21 23:21:21.430, 0, 51, 1890 MHz, 688.08 W, 100 %, 45910 MiB
2026/04/21 23:21:21.431, 1, 53, 1860 MHz, 689.73 W, 100 %, 45910 MiB
2026/04/21 23:21:21.432, 2, 53, 1875 MHz, 687.34 W, 100 %, 45910 MiB
2026/04/21 23:21:21.432, 3, 48, 1890 MHz, 687.16 W, 100 %, 45910 MiB
2026/04/21 23:21:22.432, 0, 52, 1890 MHz, 687.68 W, 100 %, 45910 MiB
2026/04/21 23:21:22.433, 1, 53, 1830 MHz, 691.68 W, 100 %, 45910 MiB
2026/04/21 23:21:22.433, 2, 51, 1950 MHz, 684.24 W, 100 %, 45910 MiB
2026/04/21 23:21:22.433, 3, 49, 1950 MHz, 689.78 W, 100 %, 45910 MiB
2026/04/21 23:21:23.434, 0, 53, 1860 MHz, 694.90 W, 100 %, 45910 MiB
2026/04/21 23:21:23.435, 1, 54, 1665 MHz, 681.47 W, 100 %, 45910 MiB
2026/04/21 23:21:23.435, 2, 52, 1890 MHz, 693.22 W, 100 %, 45910 MiB
2026/04/21 23:21:23.435, 3, 49, 1830 MHz, 683.53 W, 100 %, 45910 MiB
2026/04/21 23:21:24.436, 0, 53, 1890 MHz, 690.04 W, 100 %, 45910 MiB
2026/04/21 23:21:24.437, 1, 53, 1860 MHz, 696.99 W, 100 %, 45910 MiB
2026/04/21 23:21:24.437, 2, 52, 1875 MHz, 688.47 W, 100 %, 45910 MiB
2026/04/21 23:21:24.437, 3, 48, 1935 MHz, 691.60 W, 100 %, 45910 MiB
2026/04/21 23:21:25.437, 0, 53, 1815 MHz, 695.96 W, 100 %, 45910 MiB
2026/04/21 23:21:25.438, 1, 53, 1755 MHz, 683.23 W, 100 %, 45910 MiB
2026/04/21 23:21:25.439, 2, 52, 1950 MHz, 690.24 W, 100 %, 45910 MiB
2026/04/21 23:21:25.439, 3, 49, 1830 MHz, 690.93 W, 100 %, 45910 MiB
2026/04/21 23:21:26.439, 0, 53, 1830 MHz, 687.75 W, 100 %, 45910 MiB
2026/04/21 23:21:26.440, 1, 54, 1890 MHz, 697.22 W, 100 %, 45910 MiB
2026/04/21 23:21:26.440, 2, 52, 1845 MHz, 686.90 W, 100 %, 45910 MiB
2026/04/21 23:21:26.441, 3, 49, 1875 MHz, 689.36 W, 100 %, 45910 MiB
2026/04/21 23:21:27.441, 0, 53, 1635 MHz, 696.22 W, 100 %, 45910 MiB
2026/04/21 23:21:27.442, 1, 53, 1890 MHz, 690.71 W, 100 %, 45910 MiB
2026/04/21 23:21:27.443, 2, 52, 1770 MHz, 694.17 W, 100 %, 45910 MiB
2026/04/21 23:21:27.443, 3, 49, 1890 MHz, 690.36 W, 100 %, 45910 MiB
2026/04/21 23:21:28.443, 0, 53, 1845 MHz, 688.43 W, 100 %, 45910 MiB
2026/04/21 23:21:28.444, 1, 54, 1830 MHz, 688.56 W, 100 %, 45910 MiB
2026/04/21 23:21:28.445, 2, 52, 1800 MHz, 690.92 W, 100 %, 45910 MiB
2026/04/21 23:21:28.445, 3, 51, 1935 MHz, 684.77 W, 100 %, 45910 MiB
2026/04/21 23:21:29.445, 0, 53, 1845 MHz, 691.10 W, 100 %, 45910 MiB
2026/04/21 23:21:29.446, 1, 55, 1860 MHz, 691.62 W, 100 %, 45910 MiB
2026/04/21 23:21:29.446, 2, 53, 1905 MHz, 688.66 W, 100 %, 45910 MiB
2026/04/21 23:21:29.447, 3, 49, 1935 MHz, 688.31 W, 100 %, 45910 MiB
2026/04/21 23:21:30.447, 0, 53, 1875 MHz, 696.36 W, 100 %, 45910 MiB
2026/04/21 23:21:30.448, 1, 54, 1875 MHz, 686.89 W, 100 %, 45910 MiB
2026/04/21 23:21:30.448, 2, 54, 1905 MHz, 693.48 W, 100 %, 45910 MiB
2026/04/21 23:21:30.448, 3, 49, 1860 MHz, 687.55 W, 100 %, 45910 MiB
2026/04/21 23:21:31.449, 0, 53, 1770 MHz, 689.32 W, 100 %, 45910 MiB
2026/04/21 23:21:31.449, 1, 55, 1845 MHz, 692.89 W, 100 %, 45910 MiB
2026/04/21 23:21:31.449, 2, 53, 1950 MHz, 689.05 W, 100 %, 45910 MiB
2026/04/21 23:21:31.450, 3, 49, 1950 MHz, 690.94 W, 100 %, 45910 MiB
2026/04/21 23:21:32.450, 0, 48, 1845 MHz, 691.64 W, 100 %, 45910 MiB
2026/04/21 23:21:32.450, 1, 48, 1905 MHz, 684.48 W, 100 %, 45910 MiB
2026/04/21 23:21:32.451, 2, 53, 1950 MHz, 687.48 W, 100 %, 45910 MiB
2026/04/21 23:21:32.451, 3, 50, 1935 MHz, 675.13 W, 100 %, 45910 MiB
2026/04/21 23:21:33.451, 0, 54, 1845 MHz, 682.32 W, 100 %, 45910 MiB
2026/04/21 23:21:33.452, 1, 52, 1695 MHz, 683.36 W, 100 %, 45910 MiB
2026/04/21 23:21:33.452, 2, 52, 1935 MHz, 669.24 W, 100 %, 45910 MiB
2026/04/21 23:21:33.453, 3, 50, 1950 MHz, 661.12 W, 100 %, 45910 MiB
2026/04/21 23:21:34.453, 0, 54, 1890 MHz, 689.61 W, 100 %, 45910 MiB
2026/04/21 23:21:34.453, 1, 54, 1725 MHz, 687.46 W, 100 %, 45910 MiB
2026/04/21 23:21:34.454, 2, 53, 1935 MHz, 685.07 W, 100 %, 45910 MiB
2026/04/21 23:21:34.454, 3, 50, 1935 MHz, 681.32 W, 100 %, 45910 MiB
2026/04/21 23:21:35.454, 0, 52, 1830 MHz, 686.76 W, 100 %, 45910 MiB
2026/04/21 23:21:35.455, 1, 54, 1695 MHz, 690.52 W, 100 %, 45910 MiB
2026/04/21 23:21:35.455, 2, 52, 1875 MHz, 689.14 W, 100 %, 45910 MiB
2026/04/21 23:21:35.456, 3, 50, 1935 MHz, 694.35 W, 100 %, 45910 MiB
2026/04/21 23:21:36.456, 0, 53, 1845 MHz, 692.43 W, 100 %, 45910 MiB
2026/04/21 23:21:36.457, 1, 53, 1755 MHz, 688.71 W, 100 %, 45910 MiB
2026/04/21 23:21:36.458, 2, 53, 1845 MHz, 686.27 W, 100 %, 45910 MiB
2026/04/21 23:21:36.458, 3, 49, 1965 MHz, 687.03 W, 100 %, 45910 MiB
2026/04/21 23:21:37.458, 0, 54, 1890 MHz, 688.81 W, 100 %, 45910 MiB
2026/04/21 23:21:37.460, 1, 54, 1830 MHz, 695.68 W, 100 %, 45910 MiB
2026/04/21 23:21:37.460, 2, 52, 1905 MHz, 690.48 W, 100 %, 45910 MiB
2026/04/21 23:21:37.460, 3, 48, 1875 MHz, 689.70 W, 100 %, 45910 MiB
2026/04/21 23:21:38.461, 0, 53, 1890 MHz, 694.42 W, 100 %, 45910 MiB
2026/04/21 23:21:38.461, 1, 54, 1845 MHz, 691.64 W, 100 %, 45910 MiB
2026/04/21 23:21:38.462, 2, 52, 1785 MHz, 687.17 W, 100 %, 45910 MiB
2026/04/21 23:21:38.462, 3, 50, 1890 MHz, 685.24 W, 100 %, 45910 MiB
2026/04/21 23:21:39.462, 0, 52, 1905 MHz, 691.68 W, 100 %, 45910 MiB
2026/04/21 23:21:39.463, 1, 53, 1845 MHz, 689.68 W, 100 %, 45910 MiB
2026/04/21 23:21:39.464, 2, 52, 1860 MHz, 690.95 W, 100 %, 45910 MiB
2026/04/21 23:21:39.464, 3, 50, 1905 MHz, 687.21 W, 100 %, 45910 MiB
2026/04/21 23:21:40.464, 0, 53, 1860 MHz, 688.93 W, 100 %, 45910 MiB
2026/04/21 23:21:40.465, 1, 54, 1845 MHz, 692.53 W, 100 %, 45910 MiB
2026/04/21 23:21:40.465, 2, 53, 1920 MHz, 687.06 W, 100 %, 45910 MiB
2026/04/21 23:21:40.465, 3, 49, 1920 MHz, 691.16 W, 100 %, 45910 MiB
2026/04/21 23:21:41.466, 0, 53, 1770 MHz, 694.71 W, 100 %, 45910 MiB
2026/04/21 23:21:41.466, 1, 53, 1800 MHz, 685.26 W, 100 %, 45910 MiB
2026/04/21 23:21:41.467, 2, 55, 1920 MHz, 688.59 W, 100 %, 45910 MiB
2026/04/21 23:21:41.467, 3, 51, 1830 MHz, 690.03 W, 100 %, 45910 MiB
2026/04/21 23:21:42.467, 0, 54, 1920 MHz, 686.52 W, 100 %, 45910 MiB
2026/04/21 23:21:42.468, 1, 54, 1800 MHz, 684.88 W, 100 %, 45910 MiB
2026/04/21 23:21:42.468, 2, 53, 1845 MHz, 684.27 W, 100 %, 45910 MiB
2026/04/21 23:21:42.468, 3, 49, 1725 MHz, 685.77 W, 100 %, 45910 MiB
2026/04/21 23:21:43.469, 0, 54, 1755 MHz, 691.60 W, 100 %, 45910 MiB
2026/04/21 23:21:43.469, 1, 53, 1770 MHz, 688.23 W, 100 %, 45910 MiB
2026/04/21 23:21:43.470, 2, 53, 1920 MHz, 692.60 W, 100 %, 45910 MiB
2026/04/21 23:21:43.470, 3, 49, 1950 MHz, 688.08 W, 100 %, 45910 MiB
2026/04/21 23:21:44.470, 0, 53, 1875 MHz, 684.05 W, 100 %, 45910 MiB
2026/04/21 23:21:44.471, 1, 53, 1710 MHz, 690.18 W, 100 %, 45910 MiB
2026/04/21 23:21:44.471, 2, 53, 1905 MHz, 684.92 W, 100 %, 45910 MiB
2026/04/21 23:21:44.471, 3, 50, 1965 MHz, 682.02 W, 100 %, 45910 MiB
2026/04/21 23:21:45.472, 0, 54, 1875 MHz, 693.59 W, 100 %, 45910 MiB
2026/04/21 23:21:45.472, 1, 52, 1785 MHz, 688.68 W, 100 %, 45910 MiB
2026/04/21 23:21:45.473, 2, 50, 1845 MHz, 692.45 W, 100 %, 45910 MiB
2026/04/21 23:21:45.473, 3, 51, 1905 MHz, 694.51 W, 100 %, 45910 MiB
2026/04/21 23:21:46.473, 0, 53, 1740 MHz, 687.04 W, 100 %, 45910 MiB
2026/04/21 23:21:46.474, 1, 52, 1875 MHz, 695.78 W, 100 %, 45910 MiB
2026/04/21 23:21:46.474, 2, 52, 1710 MHz, 684.83 W, 100 %, 45910 MiB
2026/04/21 23:21:46.474, 3, 49, 1950 MHz, 686.17 W, 100 %, 45910 MiB
2026/04/21 23:21:47.475, 0, 53, 1830 MHz, 689.55 W, 100 %, 45910 MiB
2026/04/21 23:21:47.476, 1, 53, 1875 MHz, 686.70 W, 100 %, 45910 MiB
2026/04/21 23:21:47.476, 2, 53, 1875 MHz, 687.80 W, 100 %, 45910 MiB
2026/04/21 23:21:47.476, 3, 50, 1935 MHz, 688.40 W, 100 %, 45910 MiB
2026/04/21 23:21:48.476, 0, 54, 1830 MHz, 688.64 W, 100 %, 45910 MiB
2026/04/21 23:21:48.477, 1, 52, 1770 MHz, 685.46 W, 100 %, 45910 MiB
2026/04/21 23:21:48.478, 2, 53, 1920 MHz, 689.15 W, 100 %, 45910 MiB
2026/04/21 23:21:48.478, 3, 49, 1935 MHz, 687.94 W, 100 %, 45910 MiB
2026/04/21 23:21:49.478, 0, 53, 1785 MHz, 688.00 W, 100 %, 45910 MiB
2026/04/21 23:21:49.479, 1, 52, 1890 MHz, 689.06 W, 100 %, 45910 MiB
2026/04/21 23:21:49.479, 2, 53, 1890 MHz, 681.57 W, 100 %, 45910 MiB
2026/04/21 23:21:49.480, 3, 50, 1950 MHz, 681.87 W, 100 %, 45910 MiB
