timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/22 05:36:12.983, 1, 56, 1845 MHz, 674.73 W, 100 %, 45901 MiB
2026/04/22 05:36:12.986, 2, 66, 1950 MHz, 674.41 W, 100 %, 45901 MiB
2026/04/22 05:36:12.988, 3, 56, 1950 MHz, 671.19 W, 100 %, 45901 MiB
2026/04/22 05:36:13.991, 0, 51, 1590 MHz, 588.25 W, 100 %, 45901 MiB
2026/04/22 05:36:13.993, 1, 58, 1920 MHz, 685.23 W, 99 %, 45901 MiB
2026/04/22 05:36:13.995, 2, 64, 1695 MHz, 694.53 W, 99 %, 45901 MiB
2026/04/22 05:36:13.996, 3, 56, 1875 MHz, 685.92 W, 99 %, 45901 MiB
2026/04/22 05:36:14.998, 0, 51, 1590 MHz, 588.41 W, 100 %, 45901 MiB
2026/04/22 05:36:15.002, 1, 58, 1935 MHz, 674.26 W, 99 %, 45901 MiB
2026/04/22 05:36:15.005, 2, 64, 1890 MHz, 676.95 W, 100 %, 45901 MiB
2026/04/22 05:36:15.008, 3, 52, 1680 MHz, 679.53 W, 100 %, 45901 MiB
2026/04/22 05:36:16.012, 0, 51, 1590 MHz, 589.09 W, 100 %, 45901 MiB
2026/04/22 05:36:16.014, 1, 58, 1920 MHz, 689.72 W, 100 %, 45901 MiB
2026/04/22 05:36:16.017, 2, 64, 1845 MHz, 688.14 W, 99 %, 45901 MiB
2026/04/22 05:36:16.019, 3, 56, 1875 MHz, 682.72 W, 100 %, 45901 MiB
2026/04/22 05:36:17.021, 0, 51, 1590 MHz, 588.13 W, 100 %, 45901 MiB
2026/04/22 05:36:17.025, 1, 57, 1935 MHz, 674.86 W, 99 %, 45901 MiB
2026/04/22 05:36:17.028, 2, 61, 1935 MHz, 679.15 W, 100 %, 45901 MiB
2026/04/22 05:36:17.031, 3, 56, 1920 MHz, 676.43 W, 99 %, 45901 MiB
2026/04/22 05:36:18.034, 0, 51, 1590 MHz, 586.75 W, 100 %, 45901 MiB
2026/04/22 05:36:18.039, 1, 58, 1905 MHz, 687.20 W, 100 %, 45901 MiB
2026/04/22 05:36:18.041, 2, 65, 1845 MHz, 691.04 W, 100 %, 45901 MiB
2026/04/22 05:36:18.043, 3, 57, 1875 MHz, 683.30 W, 100 %, 45901 MiB
2026/04/22 05:36:19.046, 0, 51, 1590 MHz, 589.34 W, 100 %, 45901 MiB
2026/04/22 05:36:19.049, 1, 55, 1935 MHz, 675.27 W, 100 %, 45901 MiB
2026/04/22 05:36:19.051, 2, 64, 1860 MHz, 674.09 W, 100 %, 45901 MiB
2026/04/22 05:36:19.054, 3, 55, 1935 MHz, 672.88 W, 100 %, 45901 MiB
2026/04/22 05:36:20.056, 0, 51, 1590 MHz, 581.46 W, 99 %, 45901 MiB
2026/04/22 05:36:20.059, 1, 59, 1950 MHz, 679.96 W, 100 %, 45901 MiB
2026/04/22 05:36:20.061, 2, 64, 1770 MHz, 692.77 W, 100 %, 45901 MiB
2026/04/22 05:36:20.062, 3, 56, 1740 MHz, 685.36 W, 100 %, 45901 MiB
2026/04/22 05:36:21.063, 0, 51, 1590 MHz, 586.92 W, 100 %, 45901 MiB
2026/04/22 05:36:21.067, 1, 60, 1965 MHz, 685.75 W, 100 %, 45901 MiB
2026/04/22 05:36:21.070, 2, 64, 1875 MHz, 687.74 W, 99 %, 45901 MiB
2026/04/22 05:36:21.073, 3, 53, 1830 MHz, 686.16 W, 100 %, 45901 MiB
2026/04/22 05:36:22.075, 0, 51, 1590 MHz, 583.35 W, 99 %, 45901 MiB
2026/04/22 05:36:22.079, 1, 58, 1935 MHz, 678.69 W, 99 %, 45901 MiB
2026/04/22 05:36:22.082, 2, 65, 1875 MHz, 681.87 W, 100 %, 45901 MiB
2026/04/22 05:36:22.085, 3, 57, 1920 MHz, 677.31 W, 99 %, 45901 MiB
2026/04/22 05:36:23.089, 0, 51, 1590 MHz, 587.15 W, 100 %, 45901 MiB
2026/04/22 05:36:23.093, 1, 58, 1905 MHz, 679.76 W, 100 %, 45901 MiB
2026/04/22 05:36:23.097, 2, 64, 1905 MHz, 692.23 W, 99 %, 45901 MiB
2026/04/22 05:36:23.100, 3, 56, 1905 MHz, 677.27 W, 100 %, 45901 MiB
2026/04/22 05:36:24.103, 0, 51, 1590 MHz, 588.98 W, 99 %, 45901 MiB
2026/04/22 05:36:24.108, 1, 58, 1890 MHz, 688.52 W, 99 %, 45901 MiB
2026/04/22 05:36:24.110, 2, 65, 1845 MHz, 690.72 W, 99 %, 45901 MiB
2026/04/22 05:36:24.113, 3, 56, 1875 MHz, 672.95 W, 99 %, 45901 MiB
2026/04/22 05:36:25.116, 0, 50, 1590 MHz, 585.41 W, 100 %, 45901 MiB
2026/04/22 05:36:25.120, 1, 54, 1770 MHz, 677.02 W, 100 %, 45901 MiB
2026/04/22 05:36:25.123, 2, 65, 1800 MHz, 677.33 W, 100 %, 45901 MiB
2026/04/22 05:36:25.126, 3, 55, 1890 MHz, 675.28 W, 100 %, 45901 MiB
2026/04/22 05:36:26.129, 0, 51, 1590 MHz, 588.14 W, 100 %, 45901 MiB
2026/04/22 05:36:26.133, 1, 60, 1920 MHz, 683.65 W, 100 %, 45901 MiB
2026/04/22 05:36:26.136, 2, 64, 1875 MHz, 687.44 W, 99 %, 45901 MiB
2026/04/22 05:36:26.140, 3, 55, 1725 MHz, 681.06 W, 99 %, 45901 MiB
2026/04/22 05:36:27.143, 0, 51, 1590 MHz, 587.95 W, 100 %, 45901 MiB
2026/04/22 05:36:27.147, 1, 60, 1965 MHz, 681.63 W, 100 %, 45901 MiB
2026/04/22 05:36:27.150, 2, 64, 1875 MHz, 690.12 W, 100 %, 45901 MiB
2026/04/22 05:36:27.153, 3, 53, 1905 MHz, 677.64 W, 100 %, 45901 MiB
2026/04/22 05:36:28.157, 0, 51, 1590 MHz, 589.84 W, 100 %, 45901 MiB
2026/04/22 05:36:28.161, 1, 57, 1890 MHz, 673.57 W, 100 %, 45901 MiB
2026/04/22 05:36:28.164, 2, 65, 1875 MHz, 679.16 W, 99 %, 45901 MiB
2026/04/22 05:36:28.167, 3, 56, 1905 MHz, 675.35 W, 100 %, 45901 MiB
2026/04/22 05:36:29.171, 0, 51, 1590 MHz, 585.70 W, 99 %, 45901 MiB
2026/04/22 05:36:29.175, 1, 58, 1920 MHz, 687.76 W, 99 %, 45901 MiB
2026/04/22 05:36:29.178, 2, 64, 1875 MHz, 690.70 W, 100 %, 45901 MiB
2026/04/22 05:36:29.181, 3, 56, 1950 MHz, 685.67 W, 100 %, 45901 MiB
2026/04/22 05:36:30.184, 0, 51, 1590 MHz, 586.09 W, 100 %, 45901 MiB
2026/04/22 05:36:30.188, 1, 58, 1890 MHz, 675.98 W, 100 %, 45901 MiB
2026/04/22 05:36:30.192, 2, 63, 1830 MHz, 682.67 W, 100 %, 45901 MiB
2026/04/22 05:36:30.195, 3, 57, 1905 MHz, 674.29 W, 100 %, 45901 MiB
2026/04/22 05:36:31.198, 0, 51, 1590 MHz, 584.22 W, 99 %, 45901 MiB
2026/04/22 05:36:31.202, 1, 58, 1965 MHz, 686.32 W, 99 %, 45901 MiB
2026/04/22 05:36:31.205, 2, 65, 1845 MHz, 687.96 W, 100 %, 45901 MiB
2026/04/22 05:36:31.208, 3, 56, 1860 MHz, 685.95 W, 99 %, 45901 MiB
2026/04/22 05:36:32.211, 0, 50, 1590 MHz, 585.02 W, 100 %, 45901 MiB
2026/04/22 05:36:32.215, 1, 59, 1905 MHz, 682.53 W, 99 %, 45901 MiB
2026/04/22 05:36:32.218, 2, 65, 1860 MHz, 692.03 W, 100 %, 45901 MiB
2026/04/22 05:36:32.221, 3, 56, 1905 MHz, 681.50 W, 100 %, 45901 MiB
2026/04/22 05:36:33.224, 0, 51, 1590 MHz, 589.85 W, 100 %, 45901 MiB
2026/04/22 05:36:33.228, 1, 58, 1920 MHz, 685.55 W, 100 %, 45901 MiB
2026/04/22 05:36:33.231, 2, 65, 1875 MHz, 689.14 W, 99 %, 45901 MiB
2026/04/22 05:36:33.234, 3, 57, 1635 MHz, 678.21 W, 100 %, 45901 MiB
2026/04/22 05:36:34.237, 0, 51, 1590 MHz, 586.96 W, 99 %, 45901 MiB
2026/04/22 05:36:34.241, 1, 58, 1905 MHz, 676.80 W, 99 %, 45901 MiB
2026/04/22 05:36:34.245, 2, 64, 1890 MHz, 675.36 W, 100 %, 45901 MiB
2026/04/22 05:36:34.248, 3, 56, 1920 MHz, 682.09 W, 99 %, 45901 MiB
2026/04/22 05:36:35.251, 0, 51, 1590 MHz, 586.95 W, 100 %, 45901 MiB
2026/04/22 05:36:35.256, 1, 58, 1905 MHz, 685.95 W, 100 %, 45901 MiB
2026/04/22 05:36:35.259, 2, 65, 1845 MHz, 686.61 W, 100 %, 45901 MiB
2026/04/22 05:36:35.262, 3, 56, 1890 MHz, 680.39 W, 100 %, 45901 MiB
2026/04/22 05:36:36.264, 0, 51, 1590 MHz, 579.28 W, 100 %, 45901 MiB
2026/04/22 05:36:36.268, 1, 57, 1950 MHz, 666.38 W, 99 %, 45901 MiB
2026/04/22 05:36:36.271, 2, 62, 1965 MHz, 674.48 W, 100 %, 45901 MiB
2026/04/22 05:36:36.274, 3, 57, 1860 MHz, 668.68 W, 99 %, 45901 MiB
2026/04/22 05:36:37.277, 0, 52, 1590 MHz, 586.99 W, 100 %, 45901 MiB
2026/04/22 05:36:37.281, 1, 58, 1905 MHz, 688.87 W, 100 %, 45901 MiB
2026/04/22 05:36:37.284, 2, 64, 1755 MHz, 687.41 W, 99 %, 45901 MiB
2026/04/22 05:36:37.288, 3, 56, 1920 MHz, 689.76 W, 100 %, 45901 MiB
2026/04/22 05:36:38.291, 0, 50, 1590 MHz, 586.06 W, 100 %, 45901 MiB
2026/04/22 05:36:38.295, 1, 54, 1845 MHz, 676.53 W, 100 %, 45901 MiB
2026/04/22 05:36:38.298, 2, 64, 1755 MHz, 675.34 W, 100 %, 45901 MiB
2026/04/22 05:36:38.301, 3, 54, 1905 MHz, 672.35 W, 100 %, 45901 MiB
2026/04/22 05:36:39.305, 0, 49, 1590 MHz, 558.13 W, 40 %, 45901 MiB
2026/04/22 05:36:39.309, 1, 57, 1890 MHz, 657.70 W, 54 %, 45901 MiB
2026/04/22 05:36:39.312, 2, 64, 1770 MHz, 653.13 W, 100 %, 45901 MiB
2026/04/22 05:36:39.316, 3, 55, 1920 MHz, 647.15 W, 51 %, 45901 MiB
2026/04/22 05:36:40.319, 0, 51, 1590 MHz, 587.32 W, 100 %, 45901 MiB
2026/04/22 05:36:40.323, 1, 53, 1830 MHz, 676.26 W, 100 %, 45901 MiB
2026/04/22 05:36:40.326, 2, 64, 1845 MHz, 680.23 W, 99 %, 45901 MiB
2026/04/22 05:36:40.329, 3, 56, 1905 MHz, 675.23 W, 100 %, 45901 MiB
2026/04/22 05:36:41.332, 0, 51, 1590 MHz, 588.15 W, 100 %, 45901 MiB
2026/04/22 05:36:41.336, 1, 59, 1905 MHz, 684.43 W, 100 %, 45901 MiB
2026/04/22 05:36:41.340, 2, 64, 1890 MHz, 689.59 W, 100 %, 45901 MiB
2026/04/22 05:36:41.343, 3, 56, 1890 MHz, 689.75 W, 99 %, 45901 MiB
2026/04/22 05:36:42.346, 0, 51, 1590 MHz, 585.77 W, 99 %, 45901 MiB
2026/04/22 05:36:42.350, 1, 58, 1920 MHz, 680.85 W, 100 %, 45901 MiB
2026/04/22 05:36:42.354, 2, 65, 1890 MHz, 691.85 W, 100 %, 45901 MiB
2026/04/22 05:36:42.357, 3, 56, 1755 MHz, 676.27 W, 100 %, 45901 MiB
2026/04/22 05:36:43.360, 0, 51, 1590 MHz, 584.14 W, 100 %, 45901 MiB
2026/04/22 05:36:43.364, 1, 58, 1920 MHz, 674.96 W, 100 %, 45901 MiB
2026/04/22 05:36:43.367, 2, 64, 1830 MHz, 675.74 W, 100 %, 45901 MiB
2026/04/22 05:36:43.371, 3, 56, 1920 MHz, 677.90 W, 100 %, 45901 MiB
2026/04/22 05:36:44.374, 0, 51, 1590 MHz, 582.62 W, 99 %, 45901 MiB
2026/04/22 05:36:44.378, 1, 58, 1905 MHz, 686.80 W, 99 %, 45901 MiB
2026/04/22 05:36:44.382, 2, 64, 1845 MHz, 688.93 W, 100 %, 45901 MiB
2026/04/22 05:36:44.385, 3, 56, 1920 MHz, 689.11 W, 100 %, 45901 MiB
2026/04/22 05:36:45.388, 0, 51, 1590 MHz, 588.69 W, 100 %, 45901 MiB
2026/04/22 05:36:45.392, 1, 59, 1890 MHz, 678.18 W, 100 %, 45901 MiB
2026/04/22 05:36:45.395, 2, 62, 1860 MHz, 681.64 W, 99 %, 45901 MiB
2026/04/22 05:36:45.398, 3, 56, 1860 MHz, 673.41 W, 100 %, 45901 MiB
2026/04/22 05:36:46.402, 0, 51, 1590 MHz, 582.67 W, 99 %, 45901 MiB
2026/04/22 05:36:46.406, 1, 58, 1935 MHz, 686.28 W, 99 %, 45901 MiB
2026/04/22 05:36:46.409, 2, 64, 1860 MHz, 683.54 W, 100 %, 45901 MiB
2026/04/22 05:36:46.413, 3, 56, 1875 MHz, 685.45 W, 99 %, 45901 MiB
2026/04/22 05:36:47.416, 0, 51, 1590 MHz, 583.05 W, 100 %, 45901 MiB
2026/04/22 05:36:47.418, 1, 58, 1920 MHz, 673.88 W, 99 %, 45901 MiB
2026/04/22 05:36:47.421, 2, 64, 1905 MHz, 687.77 W, 99 %, 45901 MiB
2026/04/22 05:36:47.424, 3, 56, 1935 MHz, 674.63 W, 100 %, 45901 MiB
2026/04/22 05:36:48.427, 0, 51, 1590 MHz, 581.99 W, 100 %, 45901 MiB
2026/04/22 05:36:48.433, 1, 58, 1920 MHz, 684.78 W, 100 %, 45901 MiB
2026/04/22 05:36:48.436, 2, 64, 1890 MHz, 682.96 W, 100 %, 45901 MiB
2026/04/22 05:36:48.439, 3, 54, 1905 MHz, 679.40 W, 100 %, 45901 MiB
2026/04/22 05:36:49.442, 0, 51, 1590 MHz, 579.39 W, 99 %, 45901 MiB
2026/04/22 05:36:49.447, 1, 58, 1920 MHz, 677.43 W, 99 %, 45901 MiB
2026/04/22 05:36:49.449, 2, 65, 1860 MHz, 685.58 W, 99 %, 45901 MiB
2026/04/22 05:36:49.452, 3, 56, 1905 MHz, 690.31 W, 99 %, 45901 MiB
2026/04/22 05:36:50.455, 0, 51, 1590 MHz, 584.34 W, 100 %, 45901 MiB
2026/04/22 05:36:50.460, 1, 58, 1905 MHz, 682.56 W, 100 %, 45901 MiB
2026/04/22 05:36:50.463, 2, 65, 1875 MHz, 686.66 W, 100 %, 45901 MiB
2026/04/22 05:36:50.466, 3, 56, 1890 MHz, 686.22 W, 100 %, 45901 MiB
2026/04/22 05:36:51.469, 0, 51, 1590 MHz, 585.58 W, 99 %, 45901 MiB
2026/04/22 05:36:51.473, 1, 59, 1830 MHz, 682.90 W, 99 %, 45901 MiB
2026/04/22 05:36:51.476, 2, 63, 1830 MHz, 684.26 W, 100 %, 45901 MiB
2026/04/22 05:36:51.479, 3, 56, 1890 MHz, 676.80 W, 99 %, 45901 MiB
2026/04/22 05:36:52.482, 0, 51, 1590 MHz, 582.56 W, 100 %, 45901 MiB
2026/04/22 05:36:52.485, 1, 58, 1935 MHz, 681.70 W, 100 %, 45901 MiB
2026/04/22 05:36:52.488, 2, 65, 1875 MHz, 686.47 W, 100 %, 45901 MiB
2026/04/22 05:36:52.490, 3, 56, 1860 MHz, 687.06 W, 100 %, 45901 MiB
2026/04/22 05:36:53.493, 0, 50, 1590 MHz, 588.44 W, 100 %, 45901 MiB
2026/04/22 05:36:53.497, 1, 57, 1965 MHz, 677.33 W, 100 %, 45901 MiB
2026/04/22 05:36:53.500, 2, 63, 1920 MHz, 682.25 W, 100 %, 45901 MiB
2026/04/22 05:36:53.503, 3, 56, 1965 MHz, 673.64 W, 99 %, 45901 MiB
2026/04/22 05:36:54.505, 0, 51, 1590 MHz, 584.49 W, 99 %, 45901 MiB
2026/04/22 05:36:54.509, 1, 58, 1905 MHz, 688.57 W, 100 %, 45901 MiB
2026/04/22 05:36:54.513, 2, 65, 1845 MHz, 687.95 W, 99 %, 45901 MiB
2026/04/22 05:36:54.516, 3, 56, 1905 MHz, 688.79 W, 100 %, 45901 MiB
2026/04/22 05:36:55.519, 0, 50, 1590 MHz, 585.26 W, 100 %, 45901 MiB
2026/04/22 05:36:55.523, 1, 58, 1875 MHz, 672.49 W, 100 %, 45901 MiB
2026/04/22 05:36:55.526, 2, 64, 1920 MHz, 683.43 W, 100 %, 45901 MiB
2026/04/22 05:36:55.529, 3, 54, 1950 MHz, 679.71 W, 100 %, 45901 MiB
2026/04/22 05:36:56.532, 0, 51, 1590 MHz, 584.63 W, 99 %, 45901 MiB
2026/04/22 05:36:56.535, 1, 58, 1905 MHz, 688.27 W, 99 %, 45901 MiB
2026/04/22 05:36:56.538, 2, 64, 1845 MHz, 688.78 W, 100 %, 45901 MiB
2026/04/22 05:36:56.542, 3, 56, 1920 MHz, 678.33 W, 100 %, 45901 MiB
2026/04/22 05:36:57.544, 0, 51, 1590 MHz, 584.24 W, 100 %, 45901 MiB
2026/04/22 05:36:57.548, 1, 58, 1935 MHz, 674.64 W, 100 %, 45901 MiB
2026/04/22 05:36:57.552, 2, 62, 1920 MHz, 680.69 W, 99 %, 45901 MiB
2026/04/22 05:36:57.555, 3, 56, 1920 MHz, 675.24 W, 100 %, 45901 MiB
2026/04/22 05:36:58.558, 0, 51, 1590 MHz, 585.04 W, 99 %, 45901 MiB
2026/04/22 05:36:58.562, 1, 58, 1920 MHz, 688.27 W, 99 %, 45901 MiB
2026/04/22 05:36:58.565, 2, 64, 1845 MHz, 689.91 W, 100 %, 45901 MiB
2026/04/22 05:36:58.568, 3, 56, 1875 MHz, 688.59 W, 99 %, 45901 MiB
2026/04/22 05:36:59.573, 0, 52, 1590 MHz, 580.91 W, 100 %, 45901 MiB
2026/04/22 05:36:59.577, 1, 55, 1905 MHz, 676.45 W, 100 %, 45901 MiB
2026/04/22 05:36:59.580, 2, 66, 1950 MHz, 678.20 W, 99 %, 45901 MiB
2026/04/22 05:36:59.584, 3, 55, 1950 MHz, 673.85 W, 100 %, 45901 MiB
2026/04/22 05:37:00.587, 0, 51, 1590 MHz, 582.26 W, 100 %, 45901 MiB
2026/04/22 05:37:00.591, 1, 58, 1920 MHz, 683.50 W, 99 %, 45901 MiB
2026/04/22 05:37:00.594, 2, 64, 1860 MHz, 691.30 W, 100 %, 45901 MiB
2026/04/22 05:37:00.598, 3, 56, 1890 MHz, 685.16 W, 99 %, 45901 MiB
2026/04/22 05:37:01.601, 0, 50, 1590 MHz, 583.05 W, 100 %, 45901 MiB
2026/04/22 05:37:01.605, 1, 57, 1770 MHz, 674.95 W, 100 %, 45901 MiB
2026/04/22 05:37:01.609, 2, 65, 1890 MHz, 682.41 W, 99 %, 45901 MiB
2026/04/22 05:37:01.612, 3, 52, 1860 MHz, 675.54 W, 100 %, 45901 MiB
2026/04/22 05:37:02.615, 0, 51, 1590 MHz, 588.19 W, 99 %, 45901 MiB
2026/04/22 05:37:02.620, 1, 58, 1935 MHz, 690.50 W, 100 %, 45901 MiB
2026/04/22 05:37:02.623, 2, 64, 1860 MHz, 690.75 W, 100 %, 45901 MiB
2026/04/22 05:37:02.626, 3, 58, 1815 MHz, 685.54 W, 100 %, 45901 MiB
2026/04/22 05:37:03.629, 0, 51, 1590 MHz, 582.51 W, 100 %, 45901 MiB
2026/04/22 05:37:03.634, 1, 58, 1950 MHz, 675.97 W, 99 %, 45901 MiB
2026/04/22 05:37:03.637, 2, 60, 1815 MHz, 680.68 W, 100 %, 45901 MiB
2026/04/22 05:37:03.640, 3, 56, 1890 MHz, 685.15 W, 100 %, 45901 MiB
2026/04/22 05:37:04.643, 0, 51, 1590 MHz, 571.25 W, 100 %, 45901 MiB
2026/04/22 05:37:04.647, 1, 57, 1905 MHz, 676.11 W, 100 %, 45901 MiB
2026/04/22 05:37:04.650, 2, 64, 1860 MHz, 678.26 W, 99 %, 45901 MiB
2026/04/22 05:37:04.654, 3, 56, 1860 MHz, 681.17 W, 100 %, 45901 MiB
2026/04/22 05:37:05.657, 0, 50, 1590 MHz, 584.64 W, 99 %, 45901 MiB
2026/04/22 05:37:05.661, 1, 54, 1905 MHz, 671.39 W, 100 %, 45901 MiB
2026/04/22 05:37:05.664, 2, 64, 1935 MHz, 685.50 W, 100 %, 45901 MiB
2026/04/22 05:37:05.667, 3, 54, 1905 MHz, 674.61 W, 100 %, 45901 MiB
2026/04/22 05:37:06.671, 0, 51, 1590 MHz, 583.35 W, 100 %, 45901 MiB
2026/04/22 05:37:06.675, 1, 59, 1875 MHz, 687.38 W, 99 %, 45901 MiB
2026/04/22 05:37:06.678, 2, 65, 1830 MHz, 686.45 W, 99 %, 45901 MiB
2026/04/22 05:37:06.681, 3, 56, 1815 MHz, 681.23 W, 100 %, 45901 MiB
2026/04/22 05:37:07.685, 0, 51, 1590 MHz, 586.31 W, 99 %, 45901 MiB
2026/04/22 05:37:07.689, 1, 58, 1860 MHz, 681.38 W, 100 %, 45901 MiB
2026/04/22 05:37:07.692, 2, 64, 1590 MHz, 682.75 W, 100 %, 45901 MiB
2026/04/22 05:37:07.695, 3, 54, 1920 MHz, 675.61 W, 100 %, 45901 MiB
2026/04/22 05:37:08.699, 0, 51, 1590 MHz, 584.27 W, 100 %, 45901 MiB
2026/04/22 05:37:08.703, 1, 58, 1950 MHz, 685.93 W, 99 %, 45901 MiB
2026/04/22 05:37:08.706, 2, 65, 1890 MHz, 686.89 W, 99 %, 45901 MiB
2026/04/22 05:37:08.709, 3, 56, 1920 MHz, 688.73 W, 99 %, 45901 MiB
2026/04/22 05:37:09.712, 0, 50, 1590 MHz, 585.01 W, 100 %, 45901 MiB
2026/04/22 05:37:09.716, 1, 58, 1950 MHz, 682.69 W, 100 %, 45901 MiB
2026/04/22 05:37:09.719, 2, 64, 1905 MHz, 689.48 W, 100 %, 45901 MiB
2026/04/22 05:37:09.722, 3, 56, 1890 MHz, 684.40 W, 100 %, 45901 MiB
2026/04/22 05:37:10.725, 0, 51, 1590 MHz, 589.93 W, 100 %, 45901 MiB
2026/04/22 05:37:10.728, 1, 58, 1905 MHz, 686.93 W, 99 %, 45901 MiB
2026/04/22 05:37:10.731, 2, 64, 1875 MHz, 687.90 W, 100 %, 45901 MiB
2026/04/22 05:37:10.734, 3, 56, 1905 MHz, 680.39 W, 99 %, 45901 MiB
2026/04/22 05:37:11.736, 0, 50, 1590 MHz, 588.95 W, 100 %, 45901 MiB
2026/04/22 05:37:11.740, 1, 54, 1905 MHz, 676.23 W, 100 %, 45901 MiB
2026/04/22 05:37:11.743, 2, 65, 1920 MHz, 681.69 W, 99 %, 45901 MiB
2026/04/22 05:37:11.747, 3, 55, 1950 MHz, 672.00 W, 100 %, 45901 MiB
2026/04/22 05:37:12.750, 0, 51, 1590 MHz, 585.07 W, 99 %, 45901 MiB
2026/04/22 05:37:12.754, 1, 58, 1875 MHz, 684.51 W, 100 %, 45901 MiB
2026/04/22 05:37:12.756, 2, 65, 1890 MHz, 684.23 W, 100 %, 45901 MiB
2026/04/22 05:37:12.757, 3, 56, 1890 MHz, 685.32 W, 99 %, 45901 MiB
2026/04/22 05:37:13.759, 0, 51, 1590 MHz, 587.20 W, 100 %, 45901 MiB
2026/04/22 05:37:13.762, 1, 58, 1710 MHz, 681.29 W, 100 %, 45901 MiB
2026/04/22 05:37:13.763, 2, 65, 1830 MHz, 689.03 W, 100 %, 45901 MiB
2026/04/22 05:37:13.764, 3, 56, 1845 MHz, 671.79 W, 100 %, 45901 MiB
2026/04/22 05:37:14.766, 0, 51, 1590 MHz, 581.62 W, 99 %, 45901 MiB
2026/04/22 05:37:14.769, 1, 58, 1950 MHz, 685.81 W, 100 %, 45901 MiB
2026/04/22 05:37:14.771, 2, 64, 1905 MHz, 682.32 W, 100 %, 45901 MiB
2026/04/22 05:37:14.774, 3, 56, 1830 MHz, 686.98 W, 100 %, 45901 MiB
2026/04/22 05:37:15.776, 0, 51, 1590 MHz, 578.79 W, 100 %, 45901 MiB
2026/04/22 05:37:15.780, 1, 58, 1920 MHz, 684.42 W, 99 %, 45901 MiB
2026/04/22 05:37:15.784, 2, 64, 1875 MHz, 687.40 W, 100 %, 45901 MiB
2026/04/22 05:37:15.786, 3, 56, 1920 MHz, 686.65 W, 100 %, 45901 MiB
2026/04/22 05:37:16.788, 0, 50, 1590 MHz, 560.28 W, 100 %, 45901 MiB
2026/04/22 05:37:16.792, 1, 54, 1935 MHz, 640.25 W, 100 %, 45901 MiB
2026/04/22 05:37:16.793, 2, 64, 1890 MHz, 652.90 W, 99 %, 45901 MiB
2026/04/22 05:37:16.794, 3, 54, 1920 MHz, 644.60 W, 100 %, 45901 MiB
2026/04/22 05:37:17.796, 0, 51, 1590 MHz, 584.60 W, 99 %, 45901 MiB
2026/04/22 05:37:17.798, 1, 58, 1860 MHz, 682.83 W, 100 %, 45901 MiB
2026/04/22 05:37:17.799, 2, 64, 1845 MHz, 692.13 W, 100 %, 45901 MiB
2026/04/22 05:37:17.801, 3, 56, 1905 MHz, 686.77 W, 99 %, 45901 MiB
2026/04/22 05:37:18.803, 0, 50, 1590 MHz, 585.65 W, 100 %, 45901 MiB
2026/04/22 05:37:18.805, 1, 59, 1950 MHz, 676.10 W, 100 %, 45901 MiB
2026/04/22 05:37:18.807, 2, 64, 1770 MHz, 684.94 W, 100 %, 45901 MiB
2026/04/22 05:37:18.808, 3, 53, 1935 MHz, 678.14 W, 100 %, 45901 MiB
2026/04/22 05:37:19.810, 0, 51, 1590 MHz, 585.62 W, 99 %, 45901 MiB
2026/04/22 05:37:19.812, 1, 58, 1965 MHz, 687.38 W, 100 %, 45901 MiB
2026/04/22 05:37:19.814, 2, 64, 1905 MHz, 684.64 W, 100 %, 45901 MiB
2026/04/22 05:37:19.815, 3, 56, 1770 MHz, 688.54 W, 100 %, 45901 MiB
2026/04/22 05:37:20.816, 0, 51, 1590 MHz, 585.13 W, 100 %, 45901 MiB
2026/04/22 05:37:20.819, 1, 58, 1950 MHz, 685.51 W, 99 %, 45901 MiB
2026/04/22 05:37:20.820, 2, 64, 1875 MHz, 691.22 W, 100 %, 45901 MiB
2026/04/22 05:37:20.821, 3, 56, 1710 MHz, 683.81 W, 100 %, 45901 MiB
2026/04/22 05:37:21.822, 0, 51, 1590 MHz, 580.36 W, 99 %, 45901 MiB
2026/04/22 05:37:21.824, 1, 58, 1905 MHz, 675.67 W, 100 %, 45901 MiB
2026/04/22 05:37:21.825, 2, 63, 1875 MHz, 681.96 W, 99 %, 45901 MiB
2026/04/22 05:37:21.827, 3, 56, 1920 MHz, 670.77 W, 100 %, 45901 MiB
2026/04/22 05:37:22.828, 0, 51, 1590 MHz, 583.94 W, 100 %, 45901 MiB
2026/04/22 05:37:22.830, 1, 54, 1950 MHz, 676.83 W, 100 %, 45901 MiB
2026/04/22 05:37:22.831, 2, 64, 1905 MHz, 691.30 W, 100 %, 45901 MiB
2026/04/22 05:37:22.832, 3, 56, 1905 MHz, 681.86 W, 99 %, 45901 MiB
2026/04/22 05:37:23.833, 0, 51, 1590 MHz, 584.12 W, 100 %, 45901 MiB
2026/04/22 05:37:23.835, 1, 58, 1905 MHz, 688.65 W, 99 %, 45901 MiB
2026/04/22 05:37:23.836, 2, 65, 1830 MHz, 689.71 W, 99 %, 45901 MiB
2026/04/22 05:37:23.837, 3, 56, 1860 MHz, 678.03 W, 100 %, 45901 MiB
2026/04/22 05:37:24.838, 0, 51, 1590 MHz, 580.87 W, 99 %, 45901 MiB
