timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 22:54:31.402, 3, 49, 1950 MHz, 687.69 W, 100 %, 45896 MiB
2026/04/21 22:54:32.403, 0, 54, 1905 MHz, 690.44 W, 100 %, 45896 MiB
2026/04/21 22:54:32.403, 1, 52, 1815 MHz, 687.96 W, 100 %, 45896 MiB
2026/04/21 22:54:32.404, 2, 51, 1890 MHz, 691.12 W, 100 %, 45896 MiB
2026/04/21 22:54:32.404, 3, 51, 1920 MHz, 686.85 W, 100 %, 45896 MiB
2026/04/21 22:54:33.405, 0, 53, 1800 MHz, 687.60 W, 99 %, 45896 MiB
2026/04/21 22:54:33.406, 1, 51, 1830 MHz, 687.49 W, 100 %, 45896 MiB
2026/04/21 22:54:33.407, 2, 53, 1875 MHz, 689.02 W, 100 %, 45896 MiB
2026/04/21 22:54:33.407, 3, 51, 1905 MHz, 688.74 W, 100 %, 45896 MiB
2026/04/21 22:54:34.408, 0, 53, 1845 MHz, 686.38 W, 99 %, 45896 MiB
2026/04/21 22:54:34.409, 1, 52, 1860 MHz, 688.95 W, 100 %, 45896 MiB
2026/04/21 22:54:34.409, 2, 52, 1845 MHz, 686.72 W, 100 %, 45896 MiB
2026/04/21 22:54:34.410, 3, 49, 1920 MHz, 683.71 W, 100 %, 45896 MiB
2026/04/21 22:54:35.410, 0, 53, 1830 MHz, 692.42 W, 100 %, 45896 MiB
2026/04/21 22:54:35.411, 1, 52, 1905 MHz, 692.04 W, 99 %, 45896 MiB
2026/04/21 22:54:35.411, 2, 53, 1920 MHz, 685.15 W, 100 %, 45896 MiB
2026/04/21 22:54:35.411, 3, 49, 1965 MHz, 690.12 W, 100 %, 45896 MiB
2026/04/21 22:54:36.412, 0, 54, 1875 MHz, 686.01 W, 99 %, 45896 MiB
2026/04/21 22:54:36.413, 1, 52, 1890 MHz, 686.45 W, 99 %, 45896 MiB
2026/04/21 22:54:36.414, 2, 52, 1815 MHz, 686.49 W, 100 %, 45896 MiB
2026/04/21 22:54:36.414, 3, 50, 1950 MHz, 686.62 W, 99 %, 45896 MiB
2026/04/21 22:54:37.415, 0, 55, 1860 MHz, 689.79 W, 100 %, 45896 MiB
2026/04/21 22:54:37.416, 1, 51, 1680 MHz, 686.77 W, 100 %, 45896 MiB
2026/04/21 22:54:37.416, 2, 53, 1950 MHz, 696.19 W, 100 %, 45896 MiB
2026/04/21 22:54:37.416, 3, 50, 1815 MHz, 690.21 W, 100 %, 45896 MiB
2026/04/21 22:54:38.417, 0, 54, 1770 MHz, 690.15 W, 100 %, 45896 MiB
2026/04/21 22:54:38.418, 1, 51, 1815 MHz, 689.54 W, 100 %, 45896 MiB
2026/04/21 22:54:38.419, 2, 53, 1860 MHz, 688.21 W, 100 %, 45896 MiB
2026/04/21 22:54:38.420, 3, 50, 1950 MHz, 689.29 W, 99 %, 45896 MiB
2026/04/21 22:54:39.420, 0, 53, 1845 MHz, 691.17 W, 100 %, 45896 MiB
2026/04/21 22:54:39.421, 1, 52, 1905 MHz, 688.37 W, 100 %, 45896 MiB
2026/04/21 22:54:39.421, 2, 52, 1890 MHz, 688.72 W, 100 %, 45896 MiB
2026/04/21 22:54:39.422, 3, 49, 1920 MHz, 684.67 W, 100 %, 45896 MiB
2026/04/21 22:54:40.422, 0, 54, 1845 MHz, 692.68 W, 100 %, 45896 MiB
2026/04/21 22:54:40.423, 1, 50, 1845 MHz, 691.62 W, 100 %, 45896 MiB
2026/04/21 22:54:40.424, 2, 53, 1965 MHz, 689.00 W, 99 %, 45896 MiB
2026/04/21 22:54:40.424, 3, 51, 1905 MHz, 697.81 W, 99 %, 45896 MiB
2026/04/21 22:54:41.425, 0, 53, 1725 MHz, 686.33 W, 99 %, 45896 MiB
2026/04/21 22:54:41.426, 1, 51, 1920 MHz, 694.45 W, 99 %, 45896 MiB
2026/04/21 22:54:41.426, 2, 52, 1785 MHz, 686.40 W, 100 %, 45896 MiB
2026/04/21 22:54:41.427, 3, 49, 1950 MHz, 688.88 W, 99 %, 45896 MiB
2026/04/21 22:54:42.427, 0, 52, 1860 MHz, 685.15 W, 100 %, 45896 MiB
2026/04/21 22:54:42.428, 1, 50, 1860 MHz, 690.51 W, 99 %, 45896 MiB
2026/04/21 22:54:42.429, 2, 52, 1845 MHz, 685.38 W, 99 %, 45896 MiB
2026/04/21 22:54:42.429, 3, 49, 1890 MHz, 678.51 W, 100 %, 45896 MiB
2026/04/21 22:54:43.430, 0, 53, 1740 MHz, 688.14 W, 100 %, 45896 MiB
2026/04/21 22:54:43.430, 1, 52, 1815 MHz, 688.80 W, 100 %, 45896 MiB
2026/04/21 22:54:43.431, 2, 53, 1830 MHz, 689.01 W, 100 %, 45896 MiB
2026/04/21 22:54:43.431, 3, 49, 1830 MHz, 686.42 W, 100 %, 45896 MiB
2026/04/21 22:54:44.432, 0, 49, 1935 MHz, 655.73 W, 100 %, 45896 MiB
2026/04/21 22:54:44.433, 1, 51, 1890 MHz, 624.70 W, 48 %, 45896 MiB
2026/04/21 22:54:44.433, 2, 53, 1965 MHz, 639.73 W, 53 %, 45896 MiB
2026/04/21 22:54:44.433, 3, 48, 1950 MHz, 605.40 W, 68 %, 45896 MiB
2026/04/21 22:54:45.434, 0, 52, 1680 MHz, 635.04 W, 99 %, 45896 MiB
2026/04/21 22:54:45.435, 1, 51, 1875 MHz, 690.70 W, 100 %, 45896 MiB
2026/04/21 22:54:45.436, 2, 54, 1770 MHz, 665.75 W, 99 %, 45896 MiB
2026/04/21 22:54:45.436, 3, 49, 1905 MHz, 690.85 W, 99 %, 45896 MiB
2026/04/21 22:54:46.436, 0, 54, 1770 MHz, 681.98 W, 100 %, 45896 MiB
2026/04/21 22:54:46.437, 1, 51, 1920 MHz, 692.96 W, 99 %, 45896 MiB
2026/04/21 22:54:46.438, 2, 52, 1875 MHz, 686.76 W, 100 %, 45896 MiB
2026/04/21 22:54:46.438, 3, 48, 1920 MHz, 689.96 W, 99 %, 45896 MiB
2026/04/21 22:54:47.438, 0, 54, 1830 MHz, 693.81 W, 100 %, 45896 MiB
2026/04/21 22:54:47.440, 1, 51, 1845 MHz, 696.03 W, 100 %, 45896 MiB
2026/04/21 22:54:47.440, 2, 54, 1830 MHz, 689.49 W, 100 %, 45896 MiB
2026/04/21 22:54:47.441, 3, 49, 1665 MHz, 684.61 W, 100 %, 45896 MiB
2026/04/21 22:54:48.441, 0, 54, 1800 MHz, 692.47 W, 100 %, 45896 MiB
2026/04/21 22:54:48.442, 1, 50, 1845 MHz, 689.64 W, 99 %, 45896 MiB
2026/04/21 22:54:48.443, 2, 52, 1845 MHz, 687.23 W, 100 %, 45896 MiB
2026/04/21 22:54:48.443, 3, 47, 1935 MHz, 687.34 W, 100 %, 45896 MiB
2026/04/21 22:54:49.444, 0, 53, 1845 MHz, 690.73 W, 100 %, 45896 MiB
2026/04/21 22:54:49.446, 1, 51, 1815 MHz, 695.10 W, 100 %, 45896 MiB
2026/04/21 22:54:49.446, 2, 52, 1800 MHz, 688.11 W, 100 %, 45896 MiB
2026/04/21 22:54:49.447, 3, 49, 1950 MHz, 684.61 W, 100 %, 45896 MiB
2026/04/21 22:54:50.447, 0, 55, 1830 MHz, 693.15 W, 100 %, 45896 MiB
2026/04/21 22:54:50.449, 1, 53, 1830 MHz, 686.64 W, 100 %, 45896 MiB
2026/04/21 22:54:50.449, 2, 53, 1890 MHz, 695.69 W, 99 %, 45896 MiB
2026/04/21 22:54:50.450, 3, 49, 1890 MHz, 693.29 W, 99 %, 45896 MiB
2026/04/21 22:54:51.451, 0, 54, 1920 MHz, 691.66 W, 100 %, 45896 MiB
2026/04/21 22:54:51.452, 1, 50, 1860 MHz, 684.09 W, 100 %, 45896 MiB
2026/04/21 22:54:51.453, 2, 53, 1890 MHz, 686.20 W, 99 %, 45896 MiB
2026/04/21 22:54:51.454, 3, 48, 1950 MHz, 684.25 W, 99 %, 45896 MiB
2026/04/21 22:54:52.454, 0, 53, 1785 MHz, 684.92 W, 100 %, 45896 MiB
2026/04/21 22:54:52.456, 1, 51, 1905 MHz, 691.48 W, 99 %, 45896 MiB
2026/04/21 22:54:52.456, 2, 53, 1830 MHz, 681.05 W, 99 %, 45896 MiB
2026/04/21 22:54:52.457, 3, 50, 1905 MHz, 683.96 W, 99 %, 45896 MiB
2026/04/21 22:54:53.457, 0, 55, 1815 MHz, 693.76 W, 100 %, 45896 MiB
2026/04/21 22:54:53.459, 1, 51, 1815 MHz, 685.39 W, 100 %, 45896 MiB
2026/04/21 22:54:53.459, 2, 53, 1830 MHz, 693.36 W, 99 %, 45896 MiB
2026/04/21 22:54:53.460, 3, 49, 1815 MHz, 687.69 W, 100 %, 45896 MiB
2026/04/21 22:54:54.460, 0, 53, 1860 MHz, 692.96 W, 100 %, 45896 MiB
2026/04/21 22:54:54.462, 1, 51, 1710 MHz, 686.43 W, 99 %, 45896 MiB
2026/04/21 22:54:54.462, 2, 53, 1920 MHz, 695.01 W, 99 %, 45896 MiB
2026/04/21 22:54:54.463, 3, 50, 1935 MHz, 685.36 W, 99 %, 45896 MiB
2026/04/21 22:54:55.463, 0, 53, 1830 MHz, 685.77 W, 100 %, 45896 MiB
2026/04/21 22:54:55.465, 1, 51, 1785 MHz, 689.85 W, 100 %, 45896 MiB
2026/04/21 22:54:55.465, 2, 53, 1830 MHz, 685.03 W, 100 %, 45896 MiB
2026/04/21 22:54:55.466, 3, 50, 1950 MHz, 684.10 W, 99 %, 45896 MiB
2026/04/21 22:54:56.467, 0, 53, 1800 MHz, 687.35 W, 100 %, 45896 MiB
2026/04/21 22:54:56.468, 1, 52, 1920 MHz, 698.32 W, 99 %, 45896 MiB
2026/04/21 22:54:56.468, 2, 53, 1920 MHz, 682.44 W, 100 %, 45896 MiB
2026/04/21 22:54:56.469, 3, 49, 1950 MHz, 688.98 W, 99 %, 45896 MiB
2026/04/21 22:54:57.469, 0, 53, 1860 MHz, 687.84 W, 100 %, 45896 MiB
2026/04/21 22:54:57.471, 1, 51, 1815 MHz, 694.00 W, 99 %, 45896 MiB
2026/04/21 22:54:57.471, 2, 53, 1830 MHz, 686.68 W, 99 %, 45896 MiB
2026/04/21 22:54:57.472, 3, 49, 1830 MHz, 682.77 W, 99 %, 45896 MiB
2026/04/21 22:54:58.472, 0, 54, 1650 MHz, 686.67 W, 100 %, 45896 MiB
2026/04/21 22:54:58.473, 1, 49, 1920 MHz, 689.42 W, 99 %, 45896 MiB
2026/04/21 22:54:58.474, 2, 54, 1875 MHz, 687.22 W, 99 %, 45896 MiB
2026/04/21 22:54:58.474, 3, 48, 1965 MHz, 682.23 W, 100 %, 45896 MiB
2026/04/21 22:54:59.475, 0, 53, 1785 MHz, 689.64 W, 100 %, 45896 MiB
2026/04/21 22:54:59.476, 1, 52, 1875 MHz, 690.78 W, 99 %, 45896 MiB
2026/04/21 22:54:59.476, 2, 53, 1920 MHz, 687.10 W, 99 %, 45896 MiB
2026/04/21 22:54:59.476, 3, 49, 1935 MHz, 685.51 W, 99 %, 45896 MiB
2026/04/21 22:55:00.477, 0, 54, 1800 MHz, 691.81 W, 100 %, 45896 MiB
2026/04/21 22:55:00.478, 1, 51, 1740 MHz, 690.65 W, 99 %, 45896 MiB
2026/04/21 22:55:00.479, 2, 54, 1875 MHz, 687.17 W, 100 %, 45896 MiB
2026/04/21 22:55:00.479, 3, 50, 1965 MHz, 683.63 W, 100 %, 45896 MiB
2026/04/21 22:55:01.480, 0, 54, 1755 MHz, 686.45 W, 100 %, 45896 MiB
2026/04/21 22:55:01.481, 1, 51, 1890 MHz, 695.82 W, 99 %, 45896 MiB
2026/04/21 22:55:01.481, 2, 52, 1845 MHz, 687.49 W, 100 %, 45896 MiB
2026/04/21 22:55:01.482, 3, 50, 1965 MHz, 686.89 W, 99 %, 45896 MiB
2026/04/21 22:55:02.482, 0, 53, 1875 MHz, 686.60 W, 100 %, 45896 MiB
2026/04/21 22:55:02.484, 1, 53, 1815 MHz, 687.91 W, 100 %, 45896 MiB
2026/04/21 22:55:02.484, 2, 52, 1845 MHz, 686.44 W, 99 %, 45896 MiB
2026/04/21 22:55:02.485, 3, 50, 1860 MHz, 677.92 W, 99 %, 45896 MiB
2026/04/21 22:55:03.485, 0, 54, 1725 MHz, 692.31 W, 100 %, 45896 MiB
2026/04/21 22:55:03.486, 1, 52, 1845 MHz, 693.53 W, 99 %, 45896 MiB
2026/04/21 22:55:03.487, 2, 54, 1950 MHz, 687.21 W, 100 %, 45896 MiB
2026/04/21 22:55:03.487, 3, 49, 1860 MHz, 687.24 W, 100 %, 45896 MiB
2026/04/21 22:55:04.488, 0, 53, 1800 MHz, 691.92 W, 100 %, 45896 MiB
2026/04/21 22:55:04.489, 1, 51, 1860 MHz, 684.38 W, 99 %, 45896 MiB
2026/04/21 22:55:04.489, 2, 53, 1875 MHz, 690.98 W, 99 %, 45896 MiB
2026/04/21 22:55:04.490, 3, 50, 1830 MHz, 690.31 W, 99 %, 45896 MiB
2026/04/21 22:55:05.490, 0, 53, 1875 MHz, 684.78 W, 100 %, 45896 MiB
2026/04/21 22:55:05.491, 1, 53, 1875 MHz, 693.73 W, 99 %, 45896 MiB
2026/04/21 22:55:05.492, 2, 52, 1860 MHz, 686.36 W, 100 %, 45896 MiB
2026/04/21 22:55:05.492, 3, 51, 1890 MHz, 685.90 W, 100 %, 45896 MiB
2026/04/21 22:55:06.493, 0, 54, 1860 MHz, 691.89 W, 100 %, 45896 MiB
2026/04/21 22:55:06.494, 1, 52, 1875 MHz, 689.59 W, 100 %, 45896 MiB
2026/04/21 22:55:06.495, 2, 51, 1860 MHz, 691.12 W, 100 %, 45896 MiB
2026/04/21 22:55:06.495, 3, 50, 1935 MHz, 691.14 W, 99 %, 45896 MiB
2026/04/21 22:55:07.496, 0, 53, 1935 MHz, 685.10 W, 99 %, 45896 MiB
2026/04/21 22:55:07.498, 1, 53, 1815 MHz, 692.44 W, 100 %, 45896 MiB
2026/04/21 22:55:07.499, 2, 52, 1710 MHz, 684.05 W, 100 %, 45896 MiB
2026/04/21 22:55:07.499, 3, 51, 1890 MHz, 685.22 W, 100 %, 45896 MiB
2026/04/21 22:55:08.500, 0, 54, 1875 MHz, 694.00 W, 100 %, 45896 MiB
2026/04/21 22:55:08.501, 1, 52, 1845 MHz, 690.39 W, 100 %, 45896 MiB
2026/04/21 22:55:08.501, 2, 52, 1950 MHz, 688.79 W, 100 %, 45896 MiB
2026/04/21 22:55:08.502, 3, 50, 1965 MHz, 691.98 W, 100 %, 45896 MiB
2026/04/21 22:55:09.502, 0, 52, 1785 MHz, 688.15 W, 99 %, 45896 MiB
2026/04/21 22:55:09.503, 1, 52, 1710 MHz, 689.62 W, 99 %, 45896 MiB
2026/04/21 22:55:09.505, 2, 52, 1920 MHz, 689.49 W, 99 %, 45896 MiB
2026/04/21 22:55:09.505, 3, 50, 1695 MHz, 688.56 W, 99 %, 45896 MiB
2026/04/21 22:55:10.505, 0, 54, 1785 MHz, 686.63 W, 100 %, 45896 MiB
2026/04/21 22:55:10.506, 1, 54, 1860 MHz, 685.57 W, 99 %, 45896 MiB
2026/04/21 22:55:10.506, 2, 53, 1830 MHz, 692.90 W, 100 %, 45896 MiB
2026/04/21 22:55:10.510, 3, 50, 1860 MHz, 688.05 W, 100 %, 45896 MiB
2026/04/21 22:55:11.511, 0, 53, 1890 MHz, 691.13 W, 99 %, 45896 MiB
2026/04/21 22:55:11.511, 1, 53, 1830 MHz, 690.73 W, 100 %, 45896 MiB
2026/04/21 22:55:11.512, 2, 53, 1635 MHz, 689.48 W, 100 %, 45896 MiB
2026/04/21 22:55:11.512, 3, 50, 1770 MHz, 691.48 W, 99 %, 45896 MiB
2026/04/21 22:55:12.513, 0, 53, 1650 MHz, 688.51 W, 99 %, 45896 MiB
2026/04/21 22:55:12.514, 1, 53, 1875 MHz, 691.89 W, 100 %, 45896 MiB
2026/04/21 22:55:12.515, 2, 53, 1830 MHz, 687.57 W, 99 %, 45896 MiB
2026/04/21 22:55:12.515, 3, 50, 1935 MHz, 689.03 W, 99 %, 45896 MiB
2026/04/21 22:55:13.516, 0, 53, 1860 MHz, 696.10 W, 100 %, 45896 MiB
2026/04/21 22:55:13.518, 1, 53, 1830 MHz, 685.50 W, 99 %, 45896 MiB
2026/04/21 22:55:13.518, 2, 54, 1845 MHz, 694.85 W, 100 %, 45896 MiB
2026/04/21 22:55:13.519, 3, 50, 1950 MHz, 690.23 W, 100 %, 45896 MiB
2026/04/21 22:55:14.520, 0, 54, 1875 MHz, 692.50 W, 99 %, 45896 MiB
2026/04/21 22:55:14.523, 1, 52, 1875 MHz, 692.82 W, 100 %, 45896 MiB
2026/04/21 22:55:14.523, 2, 53, 1680 MHz, 688.22 W, 99 %, 45896 MiB
2026/04/21 22:55:14.524, 3, 49, 1935 MHz, 694.91 W, 100 %, 45896 MiB
2026/04/21 22:55:15.525, 0, 53, 1710 MHz, 685.81 W, 100 %, 45896 MiB
2026/04/21 22:55:15.529, 1, 53, 1860 MHz, 692.83 W, 100 %, 45896 MiB
2026/04/21 22:55:15.532, 2, 53, 1830 MHz, 686.79 W, 100 %, 45896 MiB
2026/04/21 22:55:15.533, 3, 49, 1905 MHz, 681.00 W, 100 %, 45896 MiB
2026/04/21 22:55:16.534, 0, 52, 1815 MHz, 685.73 W, 99 %, 45896 MiB
2026/04/21 22:55:16.535, 1, 52, 1905 MHz, 687.51 W, 100 %, 45896 MiB
2026/04/21 22:55:16.536, 2, 52, 1950 MHz, 691.40 W, 100 %, 45896 MiB
2026/04/21 22:55:16.536, 3, 49, 1905 MHz, 680.95 W, 99 %, 45896 MiB
2026/04/21 22:55:17.536, 0, 53, 1590 MHz, 688.53 W, 99 %, 45896 MiB
2026/04/21 22:55:17.537, 1, 52, 1755 MHz, 693.29 W, 100 %, 45896 MiB
2026/04/21 22:55:17.537, 2, 53, 1815 MHz, 692.04 W, 99 %, 45896 MiB
2026/04/21 22:55:17.538, 3, 49, 1890 MHz, 681.83 W, 100 %, 45896 MiB
2026/04/21 22:55:18.538, 0, 53, 1845 MHz, 693.67 W, 100 %, 45896 MiB
2026/04/21 22:55:18.545, 1, 51, 1800 MHz, 691.30 W, 99 %, 45896 MiB
2026/04/21 22:55:18.546, 2, 53, 1875 MHz, 697.12 W, 100 %, 45896 MiB
2026/04/21 22:55:18.547, 3, 49, 1890 MHz, 689.45 W, 99 %, 45896 MiB
2026/04/21 22:55:19.547, 0, 54, 1830 MHz, 689.74 W, 99 %, 45896 MiB
2026/04/21 22:55:19.548, 1, 52, 1845 MHz, 692.00 W, 100 %, 45896 MiB
2026/04/21 22:55:19.548, 2, 53, 1890 MHz, 695.79 W, 99 %, 45896 MiB
2026/04/21 22:55:19.548, 3, 48, 1875 MHz, 688.88 W, 99 %, 45896 MiB
2026/04/21 22:55:20.549, 0, 54, 1650 MHz, 668.84 W, 99 %, 45896 MiB
2026/04/21 22:55:20.550, 1, 52, 1770 MHz, 667.67 W, 100 %, 45896 MiB
2026/04/21 22:55:20.551, 2, 54, 1710 MHz, 658.99 W, 100 %, 45896 MiB
2026/04/21 22:55:20.551, 3, 49, 1710 MHz, 649.59 W, 100 %, 45896 MiB
2026/04/21 22:55:21.552, 0, 53, 1845 MHz, 682.79 W, 100 %, 45896 MiB
2026/04/21 22:55:21.553, 1, 51, 1830 MHz, 695.88 W, 100 %, 45896 MiB
2026/04/21 22:55:21.554, 2, 52, 1845 MHz, 685.78 W, 100 %, 45896 MiB
2026/04/21 22:55:21.555, 3, 49, 1935 MHz, 686.04 W, 100 %, 45896 MiB
2026/04/21 22:55:22.555, 0, 54, 1665 MHz, 682.95 W, 100 %, 45896 MiB
2026/04/21 22:55:22.557, 1, 52, 1905 MHz, 686.61 W, 99 %, 45896 MiB
2026/04/21 22:55:22.558, 2, 53, 1905 MHz, 690.31 W, 99 %, 45896 MiB
2026/04/21 22:55:22.558, 3, 49, 1875 MHz, 679.60 W, 100 %, 45896 MiB
2026/04/21 22:55:23.559, 0, 53, 1890 MHz, 689.91 W, 100 %, 45896 MiB
2026/04/21 22:55:23.561, 1, 52, 1695 MHz, 686.45 W, 100 %, 45896 MiB
2026/04/21 22:55:23.561, 2, 55, 1890 MHz, 693.37 W, 100 %, 45896 MiB
2026/04/21 22:55:23.562, 3, 50, 1950 MHz, 686.72 W, 100 %, 45896 MiB
2026/04/21 22:55:24.562, 0, 54, 1665 MHz, 688.49 W, 99 %, 45896 MiB
2026/04/21 22:55:24.564, 1, 52, 1815 MHz, 688.69 W, 100 %, 45896 MiB
2026/04/21 22:55:24.565, 2, 52, 1845 MHz, 685.24 W, 100 %, 45896 MiB
2026/04/21 22:55:24.565, 3, 50, 1905 MHz, 685.39 W, 100 %, 45896 MiB
2026/04/21 22:55:25.566, 0, 53, 1830 MHz, 686.64 W, 100 %, 45896 MiB
2026/04/21 22:55:25.567, 1, 52, 1845 MHz, 684.14 W, 100 %, 45896 MiB
2026/04/21 22:55:25.568, 2, 53, 1890 MHz, 682.96 W, 100 %, 45896 MiB
2026/04/21 22:55:25.568, 3, 49, 1950 MHz, 685.22 W, 100 %, 45896 MiB
2026/04/21 22:55:26.569, 0, 54, 1845 MHz, 695.20 W, 100 %, 45896 MiB
2026/04/21 22:55:26.569, 1, 54, 1920 MHz, 689.87 W, 100 %, 45896 MiB
2026/04/21 22:55:26.570, 2, 51, 1875 MHz, 695.74 W, 100 %, 45896 MiB
2026/04/21 22:55:26.571, 3, 49, 1950 MHz, 694.10 W, 100 %, 45896 MiB
2026/04/21 22:55:27.571, 0, 53, 1860 MHz, 685.11 W, 100 %, 45896 MiB
2026/04/21 22:55:27.573, 1, 52, 1830 MHz, 692.41 W, 100 %, 45896 MiB
2026/04/21 22:55:27.573, 2, 52, 1635 MHz, 686.21 W, 100 %, 45896 MiB
2026/04/21 22:55:27.574, 3, 49, 1800 MHz, 680.77 W, 100 %, 45896 MiB
2026/04/21 22:55:28.575, 0, 55, 1860 MHz, 692.12 W, 100 %, 45896 MiB
2026/04/21 22:55:28.576, 1, 51, 1770 MHz, 688.60 W, 100 %, 45896 MiB
2026/04/21 22:55:28.577, 2, 54, 1920 MHz, 688.89 W, 99 %, 45896 MiB
2026/04/21 22:55:28.578, 3, 49, 1875 MHz, 692.47 W, 100 %, 45896 MiB
2026/04/21 22:55:29.578, 0, 53, 1845 MHz, 690.30 W, 100 %, 45896 MiB
2026/04/21 22:55:29.579, 1, 51, 1860 MHz, 692.72 W, 100 %, 45896 MiB
2026/04/21 22:55:29.581, 2, 53, 1710 MHz, 687.10 W, 99 %, 45896 MiB
2026/04/21 22:55:29.581, 3, 50, 1920 MHz, 684.87 W, 100 %, 45896 MiB
2026/04/21 22:55:30.582, 0, 53, 1800 MHz, 693.49 W, 100 %, 45896 MiB
2026/04/21 22:55:30.588, 1, 51, 1860 MHz, 685.28 W, 100 %, 45896 MiB
2026/04/21 22:55:30.590, 2, 53, 1950 MHz, 692.53 W, 100 %, 45896 MiB
2026/04/21 22:55:30.596, 3, 50, 1935 MHz, 689.96 W, 100 %, 45896 MiB
2026/04/21 22:55:31.599, 0, 53, 1875 MHz, 693.75 W, 100 %, 45896 MiB
2026/04/21 22:55:31.601, 1, 51, 1875 MHz, 685.96 W, 100 %, 45896 MiB
2026/04/21 22:55:31.601, 2, 52, 1905 MHz, 695.06 W, 99 %, 45896 MiB
2026/04/21 22:55:31.602, 3, 49, 1950 MHz, 691.69 W, 99 %, 45896 MiB
2026/04/21 22:55:32.603, 0, 53, 1725 MHz, 686.35 W, 100 %, 45896 MiB
2026/04/21 22:55:32.604, 1, 52, 1875 MHz, 690.59 W, 100 %, 45896 MiB
2026/04/21 22:55:32.604, 2, 53, 1920 MHz, 688.15 W, 100 %, 45896 MiB
2026/04/21 22:55:32.605, 3, 50, 1950 MHz, 689.37 W, 100 %, 45896 MiB
2026/04/21 22:55:33.606, 0, 52, 1830 MHz, 690.24 W, 100 %, 45896 MiB
2026/04/21 22:55:33.607, 1, 54, 1920 MHz, 687.70 W, 100 %, 45896 MiB
2026/04/21 22:55:33.607, 2, 54, 1950 MHz, 686.59 W, 100 %, 45896 MiB
2026/04/21 22:55:33.608, 3, 49, 1845 MHz, 683.17 W, 100 %, 45896 MiB
2026/04/21 22:55:34.609, 0, 53, 1830 MHz, 690.13 W, 100 %, 45896 MiB
2026/04/21 22:55:34.610, 1, 52, 1875 MHz, 689.04 W, 100 %, 45896 MiB
2026/04/21 22:55:34.610, 2, 52, 1860 MHz, 686.94 W, 100 %, 45896 MiB
2026/04/21 22:55:34.611, 3, 49, 1875 MHz, 687.42 W, 100 %, 45896 MiB
2026/04/21 22:55:35.612, 0, 53, 1875 MHz, 685.22 W, 99 %, 45896 MiB
2026/04/21 22:55:35.613, 1, 52, 1890 MHz, 694.93 W, 100 %, 45896 MiB
2026/04/21 22:55:35.613, 2, 53, 1875 MHz, 685.41 W, 99 %, 45896 MiB
2026/04/21 22:55:35.614, 3, 49, 1860 MHz, 681.42 W, 100 %, 45896 MiB
2026/04/21 22:55:36.614, 0, 56, 1845 MHz, 693.20 W, 100 %, 45896 MiB
2026/04/21 22:55:36.616, 1, 51, 1785 MHz, 693.84 W, 100 %, 45896 MiB
2026/04/21 22:55:36.617, 2, 53, 1920 MHz, 693.38 W, 100 %, 45896 MiB
2026/04/21 22:55:36.617, 3, 50, 1920 MHz, 688.10 W, 100 %, 45896 MiB
2026/04/21 22:55:37.618, 0, 53, 1650 MHz, 686.78 W, 100 %, 45896 MiB
2026/04/21 22:55:37.619, 1, 53, 1800 MHz, 694.95 W, 100 %, 45896 MiB
2026/04/21 22:55:37.619, 2, 52, 1920 MHz, 686.37 W, 100 %, 45896 MiB
2026/04/21 22:55:37.620, 3, 49, 1890 MHz, 684.63 W, 100 %, 45896 MiB
2026/04/21 22:55:38.620, 0, 52, 1815 MHz, 695.19 W, 100 %, 45896 MiB
2026/04/21 22:55:38.622, 1, 52, 1860 MHz, 686.52 W, 100 %, 45896 MiB
2026/04/21 22:55:38.622, 2, 53, 1890 MHz, 692.97 W, 100 %, 45896 MiB
2026/04/21 22:55:38.623, 3, 49, 1875 MHz, 686.09 W, 100 %, 45896 MiB
2026/04/21 22:55:39.623, 0, 54, 1935 MHz, 687.45 W, 100 %, 45896 MiB
2026/04/21 22:55:39.625, 1, 52, 1830 MHz, 694.87 W, 100 %, 45896 MiB
2026/04/21 22:55:39.625, 2, 53, 1890 MHz, 681.31 W, 100 %, 45896 MiB
2026/04/21 22:55:39.626, 3, 49, 1890 MHz, 689.77 W, 100 %, 45896 MiB
2026/04/21 22:55:40.626, 0, 53, 1875 MHz, 693.10 W, 100 %, 45896 MiB
2026/04/21 22:55:40.628, 1, 52, 1815 MHz, 690.58 W, 100 %, 45896 MiB
2026/04/21 22:55:40.628, 2, 55, 1860 MHz, 694.72 W, 100 %, 45896 MiB
2026/04/21 22:55:40.629, 3, 50, 1950 MHz, 686.90 W, 100 %, 45896 MiB
2026/04/21 22:55:41.629, 0, 52, 1830 MHz, 685.66 W, 100 %, 45896 MiB
2026/04/21 22:55:41.631, 1, 52, 1830 MHz, 694.03 W, 100 %, 45896 MiB
2026/04/21 22:55:41.631, 2, 53, 1695 MHz, 684.84 W, 100 %, 45896 MiB
2026/04/21 22:55:41.632, 3, 51, 1905 MHz, 681.12 W, 100 %, 45896 MiB
2026/04/21 22:55:42.637, 0, 53, 1710 MHz, 692.14 W, 99 %, 45896 MiB
2026/04/21 22:55:42.639, 1, 53, 1800 MHz, 691.73 W, 99 %, 45896 MiB
2026/04/21 22:55:42.640, 2, 53, 1830 MHz, 685.09 W, 100 %, 45896 MiB
