timestamp, index, temperature.gpu, clocks.current.sm [MHz], power.draw [W], utilization.gpu [%], memory.used [MiB]
2026/04/21 18:32:02.440, 3, 50, 1590 MHz, 578.84 W, 100 %, 45901 MiB
2026/04/21 18:32:03.443, 0, 53, 1965 MHz, 683.81 W, 100 %, 45901 MiB
2026/04/21 18:32:03.447, 1, 57, 1965 MHz, 680.15 W, 100 %, 45901 MiB
2026/04/21 18:32:03.450, 2, 64, 1785 MHz, 672.32 W, 99 %, 45901 MiB
2026/04/21 18:32:03.453, 3, 49, 1590 MHz, 582.56 W, 100 %, 45901 MiB
2026/04/21 18:32:04.456, 0, 54, 1860 MHz, 675.06 W, 100 %, 45901 MiB
2026/04/21 18:32:04.460, 1, 56, 1950 MHz, 674.86 W, 100 %, 45901 MiB
2026/04/21 18:32:04.463, 2, 65, 1935 MHz, 666.08 W, 99 %, 45901 MiB
2026/04/21 18:32:04.466, 3, 49, 1590 MHz, 583.70 W, 100 %, 45901 MiB
2026/04/21 18:32:05.469, 0, 56, 1890 MHz, 683.10 W, 100 %, 45901 MiB
2026/04/21 18:32:05.473, 1, 53, 1965 MHz, 674.79 W, 100 %, 45901 MiB
2026/04/21 18:32:05.476, 2, 62, 1965 MHz, 680.78 W, 99 %, 45901 MiB
2026/04/21 18:32:05.479, 3, 50, 1590 MHz, 580.02 W, 99 %, 45901 MiB
2026/04/21 18:32:06.482, 0, 57, 1875 MHz, 683.81 W, 99 %, 45901 MiB
2026/04/21 18:32:06.486, 1, 55, 1935 MHz, 677.25 W, 100 %, 45901 MiB
2026/04/21 18:32:06.489, 2, 64, 1920 MHz, 674.40 W, 100 %, 45901 MiB
2026/04/21 18:32:06.492, 3, 50, 1590 MHz, 576.89 W, 99 %, 45901 MiB
2026/04/21 18:32:07.495, 0, 57, 1770 MHz, 682.99 W, 99 %, 45901 MiB
2026/04/21 18:32:07.499, 1, 56, 1935 MHz, 675.32 W, 100 %, 45901 MiB
2026/04/21 18:32:07.502, 2, 64, 1920 MHz, 672.47 W, 99 %, 45901 MiB
2026/04/21 18:32:07.505, 3, 49, 1590 MHz, 581.30 W, 99 %, 45901 MiB
2026/04/21 18:32:08.508, 0, 57, 1920 MHz, 683.91 W, 99 %, 45901 MiB
2026/04/21 18:32:08.513, 1, 57, 1935 MHz, 666.57 W, 99 %, 45901 MiB
2026/04/21 18:32:08.516, 2, 64, 1905 MHz, 675.48 W, 100 %, 45901 MiB
2026/04/21 18:32:08.519, 3, 50, 1590 MHz, 575.10 W, 99 %, 45901 MiB
2026/04/21 18:32:09.522, 0, 57, 1920 MHz, 679.86 W, 99 %, 45901 MiB
2026/04/21 18:32:09.525, 1, 57, 1920 MHz, 668.93 W, 99 %, 45901 MiB
2026/04/21 18:32:09.528, 2, 64, 1905 MHz, 670.78 W, 100 %, 45901 MiB
2026/04/21 18:32:09.531, 3, 49, 1590 MHz, 582.78 W, 99 %, 45901 MiB
2026/04/21 18:32:10.534, 0, 57, 1890 MHz, 681.98 W, 99 %, 45901 MiB
2026/04/21 18:32:10.539, 1, 57, 1965 MHz, 673.96 W, 100 %, 45901 MiB
2026/04/21 18:32:10.542, 2, 64, 1950 MHz, 675.07 W, 100 %, 45901 MiB
2026/04/21 18:32:10.545, 3, 49, 1590 MHz, 581.88 W, 99 %, 45901 MiB
2026/04/21 18:32:11.548, 0, 56, 1890 MHz, 679.66 W, 99 %, 45901 MiB
2026/04/21 18:32:11.552, 1, 54, 1965 MHz, 671.47 W, 100 %, 45901 MiB
2026/04/21 18:32:11.556, 2, 63, 1920 MHz, 673.00 W, 100 %, 45901 MiB
2026/04/21 18:32:11.559, 3, 50, 1590 MHz, 581.06 W, 100 %, 45901 MiB
2026/04/21 18:32:12.562, 0, 56, 1920 MHz, 682.87 W, 100 %, 45901 MiB
2026/04/21 18:32:12.566, 1, 54, 1950 MHz, 675.94 W, 100 %, 45901 MiB
2026/04/21 18:32:12.569, 2, 60, 1935 MHz, 679.42 W, 100 %, 45901 MiB
2026/04/21 18:32:12.572, 3, 50, 1590 MHz, 583.68 W, 100 %, 45901 MiB
2026/04/21 18:32:13.575, 0, 57, 1890 MHz, 681.27 W, 100 %, 45901 MiB
2026/04/21 18:32:13.579, 1, 56, 1920 MHz, 674.26 W, 100 %, 45901 MiB
2026/04/21 18:32:13.581, 2, 63, 1950 MHz, 682.35 W, 100 %, 45901 MiB
2026/04/21 18:32:13.584, 3, 49, 1590 MHz, 580.06 W, 100 %, 45901 MiB
2026/04/21 18:32:14.587, 0, 56, 1890 MHz, 674.21 W, 100 %, 45901 MiB
2026/04/21 18:32:14.591, 1, 55, 1935 MHz, 665.59 W, 100 %, 45901 MiB
2026/04/21 18:32:14.594, 2, 64, 1920 MHz, 671.44 W, 100 %, 45901 MiB
2026/04/21 18:32:14.597, 3, 49, 1590 MHz, 578.95 W, 100 %, 45901 MiB
2026/04/21 18:32:15.600, 0, 57, 1845 MHz, 684.08 W, 100 %, 45901 MiB
2026/04/21 18:32:15.604, 1, 56, 1950 MHz, 681.38 W, 99 %, 45901 MiB
2026/04/21 18:32:15.607, 2, 64, 1920 MHz, 682.11 W, 99 %, 45901 MiB
2026/04/21 18:32:15.610, 3, 50, 1590 MHz, 585.80 W, 100 %, 45901 MiB
2026/04/21 18:32:16.613, 0, 57, 1920 MHz, 682.93 W, 100 %, 45901 MiB
2026/04/21 18:32:16.617, 1, 57, 1935 MHz, 662.95 W, 99 %, 45901 MiB
2026/04/21 18:32:16.620, 2, 64, 1890 MHz, 671.82 W, 99 %, 45901 MiB
2026/04/21 18:32:16.623, 3, 49, 1590 MHz, 585.58 W, 100 %, 45901 MiB
2026/04/21 18:32:17.625, 0, 57, 1905 MHz, 680.08 W, 100 %, 45901 MiB
2026/04/21 18:32:17.629, 1, 58, 1965 MHz, 679.41 W, 99 %, 45901 MiB
2026/04/21 18:32:17.632, 2, 64, 1950 MHz, 667.85 W, 99 %, 45901 MiB
2026/04/21 18:32:17.635, 3, 49, 1590 MHz, 584.71 W, 100 %, 45901 MiB
2026/04/21 18:32:18.638, 0, 57, 1890 MHz, 679.25 W, 100 %, 45901 MiB
2026/04/21 18:32:18.642, 1, 54, 1965 MHz, 675.09 W, 99 %, 45901 MiB
2026/04/21 18:32:18.645, 2, 63, 1950 MHz, 670.63 W, 99 %, 45901 MiB
2026/04/21 18:32:18.648, 3, 50, 1590 MHz, 581.99 W, 99 %, 45901 MiB
2026/04/21 18:32:19.651, 0, 57, 1845 MHz, 685.28 W, 99 %, 45901 MiB
2026/04/21 18:32:19.655, 1, 55, 1890 MHz, 678.21 W, 99 %, 45901 MiB
2026/04/21 18:32:19.657, 2, 61, 1935 MHz, 678.20 W, 100 %, 45901 MiB
2026/04/21 18:32:19.660, 3, 50, 1590 MHz, 583.60 W, 99 %, 45901 MiB
2026/04/21 18:32:20.663, 0, 57, 1860 MHz, 683.85 W, 99 %, 45901 MiB
2026/04/21 18:32:20.668, 1, 56, 1920 MHz, 675.63 W, 99 %, 45901 MiB
2026/04/21 18:32:20.670, 2, 63, 1935 MHz, 677.31 W, 99 %, 45901 MiB
2026/04/21 18:32:20.673, 3, 49, 1590 MHz, 583.36 W, 99 %, 45901 MiB
2026/04/21 18:32:21.676, 0, 57, 1860 MHz, 683.82 W, 99 %, 45901 MiB
2026/04/21 18:32:21.681, 1, 57, 1950 MHz, 675.43 W, 100 %, 45901 MiB
2026/04/21 18:32:21.684, 2, 64, 1875 MHz, 687.30 W, 100 %, 45901 MiB
2026/04/21 18:32:21.687, 3, 50, 1590 MHz, 583.54 W, 99 %, 45901 MiB
2026/04/21 18:32:22.690, 0, 57, 1860 MHz, 683.56 W, 99 %, 45901 MiB
2026/04/21 18:32:22.694, 1, 57, 1965 MHz, 676.81 W, 100 %, 45901 MiB
2026/04/21 18:32:22.697, 2, 64, 1875 MHz, 664.93 W, 100 %, 45901 MiB
2026/04/21 18:32:22.699, 3, 49, 1590 MHz, 584.60 W, 99 %, 45901 MiB
2026/04/21 18:32:23.702, 0, 57, 1875 MHz, 685.69 W, 99 %, 45901 MiB
2026/04/21 18:32:23.707, 1, 57, 1920 MHz, 676.33 W, 100 %, 45901 MiB
2026/04/21 18:32:23.710, 2, 64, 1965 MHz, 675.93 W, 100 %, 45901 MiB
2026/04/21 18:32:23.712, 3, 49, 1590 MHz, 581.87 W, 99 %, 45901 MiB
2026/04/21 18:32:24.715, 0, 48, 1965 MHz, 598.61 W, 6 %, 45901 MiB
2026/04/21 18:32:24.719, 1, 48, 1965 MHz, 610.71 W, 43 %, 45901 MiB
2026/04/21 18:32:24.721, 2, 62, 1920 MHz, 626.11 W, 45 %, 45901 MiB
2026/04/21 18:32:24.723, 3, 46, 1590 MHz, 531.92 W, 0 %, 45901 MiB
2026/04/21 18:32:25.725, 0, 54, 1890 MHz, 694.82 W, 100 %, 45901 MiB
2026/04/21 18:32:25.726, 1, 57, 1920 MHz, 673.85 W, 99 %, 45901 MiB
2026/04/21 18:32:25.727, 2, 64, 1920 MHz, 668.84 W, 99 %, 45901 MiB
2026/04/21 18:32:25.729, 3, 49, 1590 MHz, 574.78 W, 100 %, 45901 MiB
2026/04/21 18:32:26.730, 0, 56, 1905 MHz, 681.36 W, 100 %, 45901 MiB
2026/04/21 18:32:26.732, 1, 57, 1905 MHz, 676.00 W, 99 %, 45901 MiB
2026/04/21 18:32:26.732, 2, 65, 1905 MHz, 683.42 W, 100 %, 45901 MiB
2026/04/21 18:32:26.733, 3, 49, 1590 MHz, 583.84 W, 99 %, 45901 MiB
2026/04/21 18:32:27.734, 0, 57, 1890 MHz, 686.14 W, 99 %, 45901 MiB
2026/04/21 18:32:27.738, 1, 56, 1920 MHz, 672.05 W, 99 %, 45901 MiB
2026/04/21 18:32:27.741, 2, 64, 1905 MHz, 678.32 W, 99 %, 45901 MiB
2026/04/21 18:32:27.744, 3, 49, 1590 MHz, 583.88 W, 99 %, 45901 MiB
2026/04/21 18:32:28.747, 0, 57, 1830 MHz, 682.59 W, 99 %, 45901 MiB
2026/04/21 18:32:28.751, 1, 57, 1965 MHz, 665.96 W, 99 %, 45901 MiB
2026/04/21 18:32:28.755, 2, 64, 1860 MHz, 673.41 W, 99 %, 45901 MiB
2026/04/21 18:32:28.758, 3, 49, 1590 MHz, 585.04 W, 99 %, 45901 MiB
2026/04/21 18:32:29.762, 0, 57, 1935 MHz, 683.04 W, 99 %, 45901 MiB
2026/04/21 18:32:29.766, 1, 57, 1965 MHz, 672.10 W, 100 %, 45901 MiB
2026/04/21 18:32:29.769, 2, 64, 1890 MHz, 671.10 W, 100 %, 45901 MiB
2026/04/21 18:32:29.773, 3, 50, 1590 MHz, 578.24 W, 99 %, 45901 MiB
2026/04/21 18:32:30.777, 0, 53, 1890 MHz, 680.64 W, 99 %, 45901 MiB
2026/04/21 18:32:30.781, 1, 57, 1950 MHz, 680.52 W, 100 %, 45901 MiB
2026/04/21 18:32:30.784, 2, 64, 1935 MHz, 669.05 W, 100 %, 45901 MiB
2026/04/21 18:32:30.787, 3, 49, 1590 MHz, 582.25 W, 99 %, 45901 MiB
2026/04/21 18:32:31.791, 0, 55, 1875 MHz, 688.20 W, 99 %, 45901 MiB
2026/04/21 18:32:31.795, 1, 56, 1950 MHz, 680.49 W, 100 %, 45901 MiB
2026/04/21 18:32:31.799, 2, 64, 1935 MHz, 680.89 W, 100 %, 45901 MiB
2026/04/21 18:32:31.802, 3, 49, 1590 MHz, 584.21 W, 99 %, 45901 MiB
2026/04/21 18:32:32.805, 0, 56, 1875 MHz, 679.56 W, 99 %, 45901 MiB
2026/04/21 18:32:32.809, 1, 53, 1905 MHz, 677.48 W, 100 %, 45901 MiB
2026/04/21 18:32:32.813, 2, 64, 1920 MHz, 680.93 W, 100 %, 45901 MiB
2026/04/21 18:32:32.816, 3, 50, 1590 MHz, 581.77 W, 100 %, 45901 MiB
2026/04/21 18:32:33.819, 0, 57, 1860 MHz, 680.39 W, 100 %, 45901 MiB
2026/04/21 18:32:33.823, 1, 54, 1920 MHz, 669.89 W, 100 %, 45901 MiB
2026/04/21 18:32:33.827, 2, 64, 1890 MHz, 674.19 W, 100 %, 45901 MiB
2026/04/21 18:32:33.829, 3, 50, 1590 MHz, 582.65 W, 100 %, 45901 MiB
2026/04/21 18:32:34.832, 0, 57, 1905 MHz, 682.92 W, 100 %, 45901 MiB
2026/04/21 18:32:34.836, 1, 56, 1935 MHz, 663.93 W, 100 %, 45901 MiB
2026/04/21 18:32:34.840, 2, 64, 1875 MHz, 672.22 W, 100 %, 45901 MiB
2026/04/21 18:32:34.842, 3, 49, 1590 MHz, 581.78 W, 100 %, 45901 MiB
2026/04/21 18:32:35.845, 0, 57, 1905 MHz, 684.36 W, 100 %, 45901 MiB
2026/04/21 18:32:35.849, 1, 57, 1950 MHz, 660.94 W, 99 %, 45901 MiB
2026/04/21 18:32:35.852, 2, 64, 1890 MHz, 680.84 W, 100 %, 45901 MiB
2026/04/21 18:32:35.855, 3, 49, 1590 MHz, 580.47 W, 100 %, 45901 MiB
2026/04/21 18:32:36.859, 0, 57, 1905 MHz, 686.67 W, 100 %, 45901 MiB
2026/04/21 18:32:36.862, 1, 57, 1965 MHz, 667.12 W, 99 %, 45901 MiB
2026/04/21 18:32:36.865, 2, 64, 1905 MHz, 671.84 W, 100 %, 45901 MiB
2026/04/21 18:32:36.868, 3, 49, 1590 MHz, 580.05 W, 100 %, 45901 MiB
2026/04/21 18:32:37.871, 0, 54, 1890 MHz, 681.80 W, 100 %, 45901 MiB
2026/04/21 18:32:37.875, 1, 57, 1965 MHz, 670.11 W, 99 %, 45901 MiB
2026/04/21 18:32:37.878, 2, 64, 1890 MHz, 680.37 W, 99 %, 45901 MiB
2026/04/21 18:32:37.881, 3, 49, 1590 MHz, 582.15 W, 100 %, 45901 MiB
2026/04/21 18:32:38.884, 0, 54, 1875 MHz, 682.12 W, 100 %, 45901 MiB
2026/04/21 18:32:38.889, 1, 57, 1965 MHz, 678.21 W, 99 %, 45901 MiB
2026/04/21 18:32:38.892, 2, 64, 1965 MHz, 672.07 W, 100 %, 45901 MiB
2026/04/21 18:32:38.895, 3, 49, 1590 MHz, 583.85 W, 100 %, 45901 MiB
2026/04/21 18:32:39.898, 0, 56, 1935 MHz, 679.73 W, 100 %, 45901 MiB
2026/04/21 18:32:39.901, 1, 54, 1875 MHz, 672.75 W, 99 %, 45901 MiB
2026/04/21 18:32:39.904, 2, 64, 1920 MHz, 678.65 W, 99 %, 45901 MiB
2026/04/21 18:32:39.907, 3, 49, 1590 MHz, 584.72 W, 99 %, 45901 MiB
2026/04/21 18:32:40.910, 0, 56, 1830 MHz, 689.03 W, 99 %, 45901 MiB
2026/04/21 18:32:40.915, 1, 55, 1950 MHz, 677.94 W, 99 %, 45901 MiB
2026/04/21 18:32:40.918, 2, 64, 1860 MHz, 679.11 W, 99 %, 45901 MiB
2026/04/21 18:32:40.921, 3, 50, 1590 MHz, 579.02 W, 99 %, 45901 MiB
2026/04/21 18:32:41.925, 0, 57, 1860 MHz, 679.04 W, 99 %, 45901 MiB
2026/04/21 18:32:41.930, 1, 57, 1935 MHz, 673.56 W, 99 %, 45901 MiB
2026/04/21 18:32:41.933, 2, 64, 1890 MHz, 681.31 W, 100 %, 45901 MiB
2026/04/21 18:32:41.936, 3, 49, 1590 MHz, 581.18 W, 99 %, 45901 MiB
2026/04/21 18:32:42.939, 0, 57, 1935 MHz, 680.05 W, 99 %, 45901 MiB
2026/04/21 18:32:42.943, 1, 57, 1950 MHz, 666.56 W, 100 %, 45901 MiB
2026/04/21 18:32:42.946, 2, 64, 1905 MHz, 670.58 W, 100 %, 45901 MiB
2026/04/21 18:32:42.948, 3, 49, 1590 MHz, 578.40 W, 99 %, 45901 MiB
2026/04/21 18:32:43.951, 0, 57, 1890 MHz, 686.58 W, 99 %, 45901 MiB
2026/04/21 18:32:43.954, 1, 57, 1965 MHz, 677.59 W, 100 %, 45901 MiB
2026/04/21 18:32:43.958, 2, 64, 1935 MHz, 673.82 W, 100 %, 45901 MiB
2026/04/21 18:32:43.962, 3, 49, 1590 MHz, 583.27 W, 99 %, 45901 MiB
2026/04/21 18:32:44.965, 0, 53, 1860 MHz, 684.77 W, 99 %, 45901 MiB
2026/04/21 18:32:44.969, 1, 57, 1965 MHz, 673.15 W, 100 %, 45901 MiB
2026/04/21 18:32:44.972, 2, 64, 1920 MHz, 667.62 W, 100 %, 45901 MiB
2026/04/21 18:32:44.976, 3, 49, 1590 MHz, 580.82 W, 99 %, 45901 MiB
2026/04/21 18:32:45.979, 0, 55, 1860 MHz, 684.17 W, 99 %, 45901 MiB
2026/04/21 18:32:45.984, 1, 55, 1950 MHz, 681.48 W, 100 %, 45901 MiB
2026/04/21 18:32:45.987, 2, 65, 1950 MHz, 678.11 W, 100 %, 45901 MiB
2026/04/21 18:32:45.990, 3, 49, 1590 MHz, 584.16 W, 99 %, 45901 MiB
2026/04/21 18:32:46.993, 0, 56, 1770 MHz, 680.29 W, 100 %, 45901 MiB
2026/04/21 18:32:46.997, 1, 53, 1920 MHz, 677.10 W, 100 %, 45901 MiB
2026/04/21 18:32:47.000, 2, 60, 1965 MHz, 678.16 W, 100 %, 45901 MiB
2026/04/21 18:32:47.003, 3, 50, 1590 MHz, 585.96 W, 100 %, 45901 MiB
2026/04/21 18:32:48.006, 0, 57, 1890 MHz, 681.09 W, 100 %, 45901 MiB
2026/04/21 18:32:48.011, 1, 56, 1935 MHz, 672.97 W, 100 %, 45901 MiB
2026/04/21 18:32:48.014, 2, 64, 1905 MHz, 677.03 W, 100 %, 45901 MiB
2026/04/21 18:32:48.017, 3, 50, 1590 MHz, 585.67 W, 100 %, 45901 MiB
2026/04/21 18:32:49.020, 0, 57, 1890 MHz, 687.72 W, 100 %, 45901 MiB
2026/04/21 18:32:49.023, 1, 57, 1935 MHz, 675.13 W, 99 %, 45901 MiB
2026/04/21 18:32:49.025, 2, 65, 1860 MHz, 673.39 W, 99 %, 45901 MiB
2026/04/21 18:32:49.028, 3, 50, 1590 MHz, 579.78 W, 100 %, 45901 MiB
2026/04/21 18:32:50.030, 0, 56, 1920 MHz, 602.16 W, 99 %, 45901 MiB
2026/04/21 18:32:50.032, 1, 56, 1950 MHz, 600.81 W, 100 %, 45901 MiB
2026/04/21 18:32:50.034, 2, 58, 1920 MHz, 596.92 W, 100 %, 45901 MiB
2026/04/21 18:32:50.036, 3, 48, 1590 MHz, 515.29 W, 25 %, 45901 MiB
2026/04/21 18:32:51.038, 0, 56, 1965 MHz, 678.80 W, 99 %, 45901 MiB
2026/04/21 18:32:51.041, 1, 56, 1890 MHz, 673.24 W, 99 %, 45901 MiB
2026/04/21 18:32:51.044, 2, 63, 1860 MHz, 672.07 W, 100 %, 45901 MiB
2026/04/21 18:32:51.047, 3, 49, 1590 MHz, 582.28 W, 99 %, 45901 MiB
2026/04/21 18:32:52.050, 0, 56, 1965 MHz, 680.08 W, 99 %, 45901 MiB
2026/04/21 18:32:52.055, 1, 56, 1905 MHz, 670.56 W, 100 %, 45901 MiB
2026/04/21 18:32:52.057, 2, 64, 1890 MHz, 676.49 W, 99 %, 45901 MiB
2026/04/21 18:32:52.059, 3, 49, 1590 MHz, 588.19 W, 99 %, 45901 MiB
2026/04/21 18:32:53.063, 0, 55, 1890 MHz, 685.44 W, 99 %, 45901 MiB
2026/04/21 18:32:53.066, 1, 57, 1935 MHz, 673.58 W, 100 %, 45901 MiB
2026/04/21 18:32:53.069, 2, 64, 1800 MHz, 683.21 W, 99 %, 45901 MiB
2026/04/21 18:32:53.072, 3, 49, 1590 MHz, 580.58 W, 99 %, 45901 MiB
2026/04/21 18:32:54.075, 0, 56, 1905 MHz, 674.94 W, 99 %, 45901 MiB
2026/04/21 18:32:54.077, 1, 57, 1935 MHz, 678.36 W, 100 %, 45901 MiB
2026/04/21 18:32:54.079, 2, 64, 1845 MHz, 678.35 W, 99 %, 45901 MiB
2026/04/21 18:32:54.080, 3, 49, 1590 MHz, 585.52 W, 99 %, 45901 MiB
2026/04/21 18:32:55.082, 0, 56, 1890 MHz, 670.05 W, 99 %, 45901 MiB
2026/04/21 18:32:55.086, 1, 56, 1905 MHz, 664.19 W, 100 %, 45901 MiB
2026/04/21 18:32:55.089, 2, 64, 1890 MHz, 665.07 W, 99 %, 45901 MiB
2026/04/21 18:32:55.092, 3, 49, 1590 MHz, 575.36 W, 99 %, 45901 MiB
2026/04/21 18:32:56.095, 0, 57, 1875 MHz, 679.53 W, 99 %, 45901 MiB
2026/04/21 18:32:56.099, 1, 57, 1935 MHz, 673.55 W, 100 %, 45901 MiB
2026/04/21 18:32:56.102, 2, 65, 1920 MHz, 683.35 W, 99 %, 45901 MiB
2026/04/21 18:32:56.105, 3, 49, 1590 MHz, 580.77 W, 100 %, 45901 MiB
2026/04/21 18:32:57.108, 0, 57, 1965 MHz, 676.50 W, 100 %, 45901 MiB
2026/04/21 18:32:57.112, 1, 57, 1935 MHz, 669.15 W, 100 %, 45901 MiB
2026/04/21 18:32:57.116, 2, 61, 1935 MHz, 671.19 W, 100 %, 45901 MiB
2026/04/21 18:32:57.119, 3, 49, 1590 MHz, 582.45 W, 100 %, 45901 MiB
2026/04/21 18:32:58.122, 0, 57, 1890 MHz, 682.41 W, 100 %, 45901 MiB
2026/04/21 18:32:58.126, 1, 57, 1965 MHz, 667.78 W, 100 %, 45901 MiB
2026/04/21 18:32:58.129, 2, 63, 1920 MHz, 679.27 W, 99 %, 45901 MiB
2026/04/21 18:32:58.132, 3, 49, 1590 MHz, 585.33 W, 100 %, 45901 MiB
2026/04/21 18:32:59.135, 0, 57, 1890 MHz, 682.70 W, 100 %, 45901 MiB
2026/04/21 18:32:59.139, 1, 57, 1950 MHz, 676.41 W, 99 %, 45901 MiB
2026/04/21 18:32:59.142, 2, 64, 1860 MHz, 677.68 W, 100 %, 45901 MiB
2026/04/21 18:32:59.145, 3, 50, 1590 MHz, 587.87 W, 100 %, 45901 MiB
2026/04/21 18:33:00.148, 0, 54, 1905 MHz, 683.53 W, 100 %, 45901 MiB
2026/04/21 18:33:00.152, 1, 57, 1950 MHz, 675.98 W, 99 %, 45901 MiB
2026/04/21 18:33:00.156, 2, 64, 1905 MHz, 676.22 W, 100 %, 45901 MiB
2026/04/21 18:33:00.159, 3, 49, 1590 MHz, 583.83 W, 100 %, 45901 MiB
2026/04/21 18:33:01.161, 0, 53, 1860 MHz, 681.29 W, 100 %, 45901 MiB
2026/04/21 18:33:01.165, 1, 57, 1905 MHz, 676.36 W, 99 %, 45901 MiB
2026/04/21 18:33:01.169, 2, 64, 1875 MHz, 673.04 W, 100 %, 45901 MiB
2026/04/21 18:33:01.172, 3, 49, 1590 MHz, 584.56 W, 100 %, 45901 MiB
2026/04/21 18:33:02.175, 0, 56, 1920 MHz, 678.13 W, 100 %, 45901 MiB
2026/04/21 18:33:02.179, 1, 57, 1920 MHz, 670.77 W, 99 %, 45901 MiB
2026/04/21 18:33:02.183, 2, 65, 1845 MHz, 684.52 W, 100 %, 45901 MiB
2026/04/21 18:33:02.186, 3, 49, 1590 MHz, 579.69 W, 98 %, 45901 MiB
2026/04/21 18:33:03.189, 0, 57, 1920 MHz, 680.30 W, 99 %, 45901 MiB
2026/04/21 18:33:03.193, 1, 57, 1950 MHz, 666.54 W, 99 %, 45901 MiB
2026/04/21 18:33:03.196, 2, 64, 1860 MHz, 675.94 W, 100 %, 45901 MiB
2026/04/21 18:33:03.200, 3, 49, 1590 MHz, 582.15 W, 99 %, 45901 MiB
2026/04/21 18:33:04.204, 0, 57, 1950 MHz, 683.78 W, 99 %, 45901 MiB
2026/04/21 18:33:04.208, 1, 58, 1965 MHz, 673.06 W, 99 %, 45901 MiB
2026/04/21 18:33:04.211, 2, 64, 1890 MHz, 671.17 W, 100 %, 45901 MiB
2026/04/21 18:33:04.214, 3, 49, 1590 MHz, 580.87 W, 99 %, 45901 MiB
2026/04/21 18:33:05.218, 0, 56, 1860 MHz, 679.50 W, 99 %, 45901 MiB
2026/04/21 18:33:05.222, 1, 57, 1965 MHz, 672.84 W, 100 %, 45901 MiB
2026/04/21 18:33:05.225, 2, 64, 1905 MHz, 676.91 W, 99 %, 45901 MiB
2026/04/21 18:33:05.228, 3, 50, 1590 MHz, 576.94 W, 99 %, 45901 MiB
2026/04/21 18:33:06.230, 0, 57, 1875 MHz, 683.54 W, 99 %, 45901 MiB
2026/04/21 18:33:06.234, 1, 57, 1860 MHz, 673.88 W, 100 %, 45901 MiB
2026/04/21 18:33:06.237, 2, 65, 1890 MHz, 678.10 W, 99 %, 45901 MiB
2026/04/21 18:33:06.240, 3, 49, 1590 MHz, 582.34 W, 99 %, 45901 MiB
2026/04/21 18:33:07.243, 0, 56, 1830 MHz, 681.17 W, 99 %, 45901 MiB
2026/04/21 18:33:07.247, 1, 57, 1950 MHz, 676.07 W, 100 %, 45901 MiB
2026/04/21 18:33:07.250, 2, 64, 1845 MHz, 675.82 W, 99 %, 45901 MiB
2026/04/21 18:33:07.254, 3, 49, 1590 MHz, 583.01 W, 99 %, 45901 MiB
2026/04/21 18:33:08.258, 0, 57, 1920 MHz, 680.91 W, 99 %, 45901 MiB
2026/04/21 18:33:08.262, 1, 57, 1905 MHz, 668.53 W, 100 %, 45901 MiB
2026/04/21 18:33:08.265, 2, 64, 1860 MHz, 683.43 W, 99 %, 45901 MiB
2026/04/21 18:33:08.268, 3, 49, 1590 MHz, 583.49 W, 100 %, 45901 MiB
2026/04/21 18:33:09.272, 0, 57, 1950 MHz, 677.83 W, 100 %, 45901 MiB
2026/04/21 18:33:09.276, 1, 56, 1950 MHz, 669.68 W, 100 %, 45901 MiB
2026/04/21 18:33:09.279, 2, 64, 1875 MHz, 678.30 W, 99 %, 45901 MiB
2026/04/21 18:33:09.281, 3, 49, 1590 MHz, 584.33 W, 100 %, 45901 MiB
2026/04/21 18:33:10.284, 0, 57, 1860 MHz, 680.87 W, 100 %, 45901 MiB
2026/04/21 18:33:10.289, 1, 57, 1965 MHz, 668.14 W, 100 %, 45901 MiB
2026/04/21 18:33:10.292, 2, 64, 1905 MHz, 672.24 W, 99 %, 45901 MiB
2026/04/21 18:33:10.295, 3, 49, 1590 MHz, 582.62 W, 100 %, 45901 MiB
2026/04/21 18:33:11.298, 0, 57, 1860 MHz, 681.53 W, 100 %, 45901 MiB
2026/04/21 18:33:11.303, 1, 57, 1950 MHz, 676.08 W, 99 %, 45901 MiB
2026/04/21 18:33:11.306, 2, 64, 1950 MHz, 666.18 W, 100 %, 45901 MiB
2026/04/21 18:33:11.309, 3, 50, 1590 MHz, 584.05 W, 100 %, 45901 MiB
2026/04/21 18:33:12.312, 0, 57, 1890 MHz, 683.46 W, 100 %, 45901 MiB
2026/04/21 18:33:12.319, 1, 57, 1890 MHz, 675.95 W, 99 %, 45901 MiB
2026/04/21 18:33:12.322, 2, 64, 1905 MHz, 676.41 W, 100 %, 45901 MiB
2026/04/21 18:33:12.326, 3, 49, 1590 MHz, 581.95 W, 100 %, 45901 MiB
2026/04/21 18:33:13.329, 0, 57, 1860 MHz, 683.24 W, 100 %, 45901 MiB
2026/04/21 18:33:13.333, 1, 58, 1890 MHz, 676.91 W, 99 %, 45901 MiB
2026/04/21 18:33:13.335, 2, 64, 1875 MHz, 676.52 W, 100 %, 45901 MiB
2026/04/21 18:33:13.338, 3, 49, 1590 MHz, 584.42 W, 100 %, 45901 MiB
2026/04/21 18:33:14.341, 0, 57, 1905 MHz, 675.36 W, 100 %, 45901 MiB
2026/04/21 18:33:14.345, 1, 57, 1905 MHz, 664.71 W, 99 %, 45901 MiB
2026/04/21 18:33:14.348, 2, 64, 1875 MHz, 667.99 W, 100 %, 45901 MiB
